ix,goal_cost,intv_cost
14101,0.9279999732971191,1.0
15256,0.9679999947547913,1.0
11930,0.9819999933242798,1.0
11863,0.9440000057220459,2.0
14390,0.9760000109672546,1.0
10004,0.912,1.7
19121,0.9620000123977661,3.0
19950,0.9300000071525574,1.0
17281,0.904,2.0
15582,0.91,0.9
17025,0.921999990940094,0.5
11273,0.902,1.1
19802,0.908,1.1
17024,0.92,1.7000000000000002
15257,0.92,0.1
13353,0.9399999976158142,1.0
10637,0.9520000219345093,2.0
19283,0.9520000219345093,2.0
12369,0.9819999933242798,2.0
19882,0.912,1.2
18190,0.968,1.1
16143,0.904,1.4000000000000001
15033,0.916,1.9
11712,0.9520000219345093,2.0
10008,0.912,1.1
10483,0.902,2.2
19874,0.949999988079071,3.0
13395,0.908,1.1
14221,0.9200000166893005,1.0
19141,0.912,1.8
11205,0.904,0.7999999999999999
19723,0.9480000138282776,1.0
18451,0.912,1.1
10134,0.932,1.1
13590,0.984000027179718,2.0
15394,0.902,1.0
12202,0.9039999842643738,2.0
19639,0.912,2.7
14019,0.9250746408407228,0.0
19166,0.902,1.1
13543,0.906,0.6
17472,0.9739999771118164,2.0
19547,0.9539999961853027,1.0
10053,0.972000002861023,3.0
19688,0.902,2.2
16966,0.9580000042915344,1.0
10724,0.972000002861023,1.0
17717,0.9279999732971191,1.0
10854,0.9394981766095302,0.0
18516,0.9620000123977661,2.0
13932,0.9599999785423279,1.0
19997,0.916,2.4
17562,0.91,1.9
16520,0.91,1.1
12197,0.91,1.6
13013,0.914,2.2
18465,0.91,1.3
17693,0.902,1.1
13629,0.906,2.0
17135,0.9259999990463257,1.0
15699,0.958,1.1
11303,0.91,0.1
16628,0.968,3.1
12325,0.9120000004768372,1.0
13951,0.902,1.4
16465,0.9179999828338623,1.0
17886,0.902,1.7
17887,0.921999990940094,1.0
17634,0.918,0.2
17334,0.9860000014305115,2.0
12815,0.92,2.2
17997,0.906,2.0
16281,0.972000002861023,2.0
10657,0.924,1.1
13331,0.91,1.9
19002,0.9079999923706055,3.0
15551,0.9419999718666077,1.0
18418,0.9279999732971191,1.0
19357,0.902,1.3
18741,0.916,1.1
18568,0.9240000247955322,2.0
15653,0.926,1.1
15116,0.912,0.2
18477,0.9739999771118164,1.0
18682,0.91,1.3
10051,0.9179999828338623,2.0
13981,0.9679999947547913,1.0
16170,0.922,1.2
11573,0.9599999785423279,1.0
19038,0.91,1.7
17185,0.9779999852180481,2.0
10039,0.938,0.1
15154,0.916,2.4
13217,0.99,1.1
10814,0.902,2.9
13719,0.9259999990463257,1.0
16650,0.912,1.1
15404,0.9120000004768372,1.0
14861,0.9559999704360962,1.0
17378,0.9779999852180481,2.0
15344,0.9599999785423279,2.0
10331,0.9580000042915344,2.0
13393,0.926,1.2
19015,0.908,2.5
15420,0.984000027179718,2.0
10136,0.9819999933242798,2.0
10307,0.9660000205039978,1.0
10942,0.908,1.5
16356,0.9279999732971191,1.0
12420,0.936,1.0
18534,0.9100000262260437,1.5
18347,0.906,0.30000000000000004
13051,0.9760000109672546,2.0
14734,0.904,1.1
10659,0.92,2.1
13294,0.926,0.4
12935,0.9179999828338623,2.0
19179,0.9539999961853027,1.0
13398,0.9660000205039978,2.0
18077,0.9300000071525574,1.0
12395,0.922,2.1
11262,0.9700000286102295,1.0
18041,0.9660000205039978,1.0
15721,0.9739999771118164,3.0
11973,0.924,2.9
13743,0.912,0.8
11452,0.9739999771118164,3.0
15225,0.91,2.2
17969,0.9300000071525574,2.0
15089,0.914,1.6
17914,0.948,0.1
10499,0.9160000085830688,1.0
10933,0.9359999895095825,1.0
12371,0.908,1.0
14936,0.922,1.3
16722,0.918,1.1
17201,0.908,2.0
10798,0.902,2.9000000000000004
18274,0.902,2.5
14173,0.91,0.30000000000000004
14207,0.9459999799728394,1.0
12342,0.916,1.1
19208,0.949999988079071,2.0
15355,0.91,1.2000000000000002
12688,0.914,1.8
16019,0.9300000071525574,1.0
15155,0.9559999704360962,2.0
16637,0.906000018119812,2.5
12393,0.9860000014305115,2.0
13817,0.9259999990463257,1.0
11965,0.9620000123977661,1.0
11749,0.9459999799728394,2.0
15873,0.9480000138282776,2.0
15578,0.9240000247955322,2.0
14218,0.9139999747276306,1.0
18242,0.9539999961853027,2.0
18047,0.906,1.7
18276,0.9762645973012247,0.0
12557,0.9660000205039978,2.0
12880,0.918,2.0
12623,0.9599999785423279,1.0
11287,0.918,1.5
12537,0.9879999756813049,1.0
15987,0.9539999961853027,1.0
15893,0.904,1.1
15986,0.9599999785423279,2.0
16136,0.904,2.1
15493,0.944,1.0
14952,0.9520000219345093,2.0
12252,0.926,1.4
17604,0.918,2.1
19381,0.918,0.1
10385,0.9120000004768372,1.0
13938,0.9359999895095825,2.0
11867,0.9039999842643738,2.0
10173,0.904,2.0
12333,0.982,0.1
14603,0.9120000004768372,1.0
19993,0.9359999895095825,1.0
14975,0.9179999828338623,1.0
16117,0.9374384835678528,0.0
10888,0.922,0.2
13227,0.916,0.1
14692,0.902,0.6
12805,0.912,1.2
10666,0.904,0.30000000000000004
19112,0.9520000219345093,2.0
11436,0.9259999990463257,1.0
15369,0.906,2.2
11503,0.91,0.3
17197,0.9300000071525574,1.0
15281,0.9860000014305115,3.0
12683,0.984000027179718,3.0
15683,0.9380000233650208,1.0
18459,0.9520000219345093,1.0
16481,0.9800000190734863,2.0
19426,0.9819999933242798,2.0
14890,0.949999988079071,2.0
18177,0.904,0.7
12734,0.906000018119812,2.0
