,h_post,h_post_individualized
3010,0.8664264335246606,0.8840718865394592
3477,0.8205885376894898,0.8332523703575134
3562,0.8510319041289109,0.872671902179718
3291,0.8568672105463,0.8711847066879272
2375,0.8226459344468702,0.829766571521759
3494,0.8363345932947689,0.8535478711128235
2169,0.8345089347087539,0.8487215638160706
2011,0.890831110906387,0.894072949886322
2451,0.8477036144575181,0.8517085909843445
3388,0.8424988971794602,0.8508936166763306
2462,0.8645020027567089,0.8628449440002441
2025,0.8578129954121317,0.8747141361236572
2581,0.8479371243739878,0.8664276599884033
3154,0.9340600007442337,0.9430646300315857
2428,0.8449326888616672,0.8614495396614075
2193,0.8808260011383513,0.8890630602836609
3805,0.8600485105660766,0.8756847381591797
3934,0.8299705527283143,0.8483151793479919
3357,0.8552277534912636,0.8732641935348511
3800,0.8322028942616495,0.8575929403305054
2422,0.9134970830018672,0.9282436966896057
2945,0.8387918917990169,0.8642643690109253
2217,0.8416626210825564,0.863160252571106
3880,0.8672150219877781,0.8774248361587524
2647,0.8589935140398928,0.8800144195556641
3792,0.8476230233711523,0.8403288722038269
3208,0.8526200470466792,0.8744662404060364
2676,0.8703736414761094,0.8766672611236572
2601,0.8465335273602008,0.8610065579414368
2057,0.8490641401977846,0.8552219867706299
2516,0.8512952423760369,0.8732278347015381
3502,0.827485169502345,0.8452657461166382
2166,0.8700728050383565,0.8824170827865601
3645,0.8297020869538485,0.8536416888237
2962,0.9188544168342688,0.92922043800354
2332,0.8518955323006596,0.8667623996734619
3259,0.8316212463669009,0.8513323068618774
3225,0.8796414535068423,0.8974446058273315
3915,0.8721343344900793,0.8886750340461731
3469,0.8516995645319261,0.8682703971862793
3155,0.8261348836529245,0.8511136770248413
3996,0.8554228401937825,0.8732365369796753
2184,0.8496362497137535,0.8705683946609497
2599,0.8114351915990169,0.8785834908485413
2027,0.8446319326562969,0.853851854801178
3618,0.8554275798784291,0.8746376037597656
2704,0.8331144561240428,0.8537988662719727
3331,0.8797991820252133,0.8878633975982666
3751,0.8736410266734481,0.89287930727005
2849,0.8979120933489498,0.91108238697052
2924,0.8127701124545199,0.8567171692848206
3150,0.8966077810401044,0.9084275364875793
3811,0.8546722709155702,0.863987386226654
3205,0.8489562912180527,0.8571267127990723
2218,0.8100793121643906,0.8545095920562744
2431,0.8527151324562049,0.861967921257019
2384,0.8260348480943625,0.845266580581665
2189,0.841523569785532,0.8656288385391235
2661,0.8635888690542549,0.8868373036384583
3157,0.8378212841111121,0.8410900831222534
2402,0.8292053926366615,0.8400617241859436
3945,0.8249632496875365,0.8427541851997375
2877,0.8480944094103192,0.8615240454673767
3629,0.8405286009382024,0.8564540147781372
3765,0.8385437507184164,0.8560590744018555
2545,0.857527006679354,0.8733862042427063
3577,0.8407982907929086,0.8509286642074585
3475,0.8882451622881108,0.9032937288284302
3703,0.8527571880302232,0.8603472113609314
3672,0.8303344881337871,0.8407284021377563
2316,0.8658447199795419,0.8759485483169556
3955,0.8578260839539888,0.8698317408561707
2045,0.8041522940119181,0.8349477052688599
3910,0.8705734673951843,0.8874680399894714
2406,0.8223114138946697,0.8452858328819275
3939,0.8564147842846893,0.8669195175170898
2591,0.8726383371160101,0.8859955668449402
2886,0.835753001194628,0.8689670562744141
3064,0.8421790841704117,0.8505418300628662
3505,0.8805693414570628,0.8949107527732849
2872,0.8574411702520377,0.873870849609375
3403,0.8814548852315498,0.8968909978866577
3481,0.884340666107504,0.9012306332588196
2777,0.8317320217922258,0.8446995615959167
2496,0.841369455024208,0.8620489835739136
3727,0.8598473324098641,0.867296040058136
2459,0.8352817585395719,0.8463552594184875
2678,0.8551859671905315,0.8633304238319397
3058,0.8505821207867011,0.8659877777099609
3779,0.8423869527915143,0.8565705418586731
2659,0.8374412575240222,0.8525567054748535
2173,0.8492886553181453,0.8569834232330322
3740,0.8453790486422835,0.8369985818862915
3781,0.829980960460912,0.8491448163986206
3188,0.8481270553112129,0.8592298626899719
3279,0.8610708602429563,0.875446617603302
3314,0.8702693313043592,0.8903124332427979
3744,0.8307257041940386,0.8587468266487122
2443,0.9390943725326268,0.9450021982192993
2733,0.8214291833002532,0.8655567169189453
3741,0.8464424902914579,0.8703534007072449
2982,0.832264774702779,0.8540992736816406
3303,0.8937287977105635,0.8988115191459656
2286,0.8414171512703043,0.8689443469047546
3895,0.9110436510468483,0.9245104789733887
2458,0.8601283702051972,0.8768872618675232
2791,0.8829405016831227,0.8929319381713867
3325,0.870566076111374,0.887688934803009
2768,0.8481949905961311,0.8497823476791382
3326,0.9262986755902902,0.9370314478874207
