,x1,x2,x3
3010,-0.40103826,-1.1665791,-1.6008145
3477,-2.0247874,-2.4199686,-4.446389
3562,-1.404341,-0.39749324,-1.8733726
3291,-0.2073246,-0.88784516,-1.0933554
2375,-0.113000154,-1.1985055,-1.204521
3494,-1.9620608,-2.9066186,-4.7686176
2169,-2.0536306,-1.8398718,-4.081888
2011,-0.45501736,-2.0781226,-2.533823
2451,-0.5367387,-1.4825234,-1.9326731
3388,-0.5803718,-1.5343434,-2.0436575
2462,-0.20049788,-1.091088,-1.2692916
2025,-0.32003137,0.099250525,-0.23591985
2581,-0.6015013,-1.1557276,-1.6730354
3154,-0.31659278,-0.0998804,-0.37630898
2428,-0.18760498,-0.75753224,-0.7274807
2193,0.2579243,-0.5808127,-0.3959049
3805,-0.24081513,0.018233478,-0.22523297
3934,-0.96524143,-1.9251968,-3.1881146
3357,-1.2754732,-0.6092796,-1.7851139
3800,-0.7052161,0.4881299,-0.38747367
2422,-0.9450232,0.20580769,-0.7007659
2945,-1.1267782,-1.1331382,-2.2889147
2217,-0.7601932,-1.3617461,-2.036271
3880,-1.2443142,-1.6435931,-2.8438253
2647,-0.7385028,0.3438955,-0.41282576
3792,-0.38473725,-1.5668199,-2.0877657
3208,-1.893092,-1.2606695,-3.2051997
2676,-1.4098358,-2.4566875,-3.7722354
2601,-0.57205516,-0.07716128,-0.72710806
2057,0.18168534,-0.93106973,-0.6744567
2516,-0.8621296,0.23795599,-0.64602166
3502,-0.22962794,-0.43289065,-0.6395395
2166,-0.47199515,-0.5618474,-0.95063704
3645,-2.2337158,-3.1969614,-5.5058694
2962,-0.50438917,-0.2611603,-0.6596757
2332,-0.4607007,-2.2711844,-2.795484
3259,-0.9907797,-1.3253975,-2.3387337
3225,-0.8473399,0.10859728,-0.69210947
3915,-0.17398013,0.27550656,-0.024248362
3469,-1.6058649,-1.9647838,-3.5435996
3155,-0.71121365,-1.0752612,-1.8701625
3996,-0.3892011,0.15476918,-0.23568559
2184,-0.058494605,-0.89052624,-1.1449857
2599,-2.6928718,-1.1232094,-3.9048347
2027,0.45753732,-1.9390785,-1.4533217
3618,-0.73926675,-0.049957097,-0.86817557
2704,-0.108901575,-1.4481369,-1.5782489
3331,-0.74604356,-1.4677651,-2.1170912
3751,-1.327285,-0.23280573,-1.5194136
2849,-0.9116112,-0.6642171,-1.6972489
2924,-1.1053884,-0.023616433,-1.1827073
3150,-0.07139625,-0.12229979,-0.31171948
3811,-0.8693433,-2.388041,-3.3938057
3205,-0.42537937,-2.0965328,-2.5864604
2218,-1.3953233,-1.8307836,-3.1034758
2431,-1.0568221,-1.460855,-2.6505914
2384,-0.87669986,-2.1858342,-2.9395177
2189,-0.52296114,0.5688305,-0.18301888
2661,-0.69677806,0.771984,-0.016370855
3157,-0.17560402,-1.4422923,-1.715742
2402,-0.9987894,-2.5681975,-3.4743257
3945,-0.970292,-0.93349606,-1.8173473
2877,-1.2660122,-1.7117862,-2.9941952
3629,-0.49189648,-0.79736686,-1.2245915
3765,-0.032522224,-1.129071,-0.8554709
2545,0.25894725,-1.5140312,-1.2136797
3577,-1.8908786,-2.22144,-4.2457776
3475,-0.56027144,0.17634302,-0.18170187
3703,-2.097962,-3.1502311,-5.33363
3672,-0.7758494,-0.13611937,-0.8243733
2316,0.1404576,-0.7808976,-0.6049491
3955,-0.08343508,-0.24875465,-0.16833833
2045,-0.77058196,-0.84193295,-1.7663779
3910,-0.91811156,-0.27415138,-1.1426015
2406,-1.5397648,-1.6470791,-3.1150606
3939,-1.3796471,-3.3406687,-4.505692
2591,-0.05006609,-0.08770327,-0.21175587
2886,-1.1540971,0.30126607,-0.95531315
3064,-0.9184761,-1.2545738,-2.0880933
3505,-0.5782051,-0.3252645,-0.9546166
2872,-1.3112803,-1.061637,-2.4914558
3403,-0.48877,-0.0109449625,-0.5371377
3481,-0.59276336,0.14982176,-0.5460849
2777,-0.6637579,-1.0522065,-1.7904165
2496,-1.826889,-1.8173974,-3.7233002
3727,-0.94417167,-1.5344965,-2.444072
