,y_hat
14153,False
14668,False
12297,False
12992,False
16389,False
13509,False
14665,False
12393,False
13799,False
12512,False
15045,False
13119,False
17505,False
14451,False
10758,False
19455,False
16489,False
13305,False
13107,False
14376,False
14471,False
10696,False
11701,False
11382,False
19942,False
11960,False
19033,False
18017,False
16411,False
17412,False
16359,False
17944,False
19904,False
13318,False
13278,False
14352,False
14835,False
16775,False
15075,False
15936,False
18978,False
10229,False
19219,False
16531,False
18015,False
16981,False
15624,False
14518,False
13632,False
16908,False
18056,False
14254,False
19441,False
13792,False
15474,False
11020,False
13707,False
17348,False
12728,False
10578,False
14573,False
19376,False
10700,False
16263,False
13557,False
19593,False
19928,False
12756,False
18797,False
16537,False
19322,False
15174,False
15141,False
10837,False
18890,False
14117,False
12474,False
13428,False
10746,False
17216,False
11286,False
15137,False
16511,False
16701,False
18488,False
10676,False
18897,False
16742,False
12762,False
15258,False
13249,False
18287,False
13037,False
15776,False
10892,False
11091,False
10618,False
18180,False
18539,False
17905,False
18116,False
13125,False
18437,False
18675,False
10253,False
18598,False
15490,False
18263,False
18393,False
12560,False
11385,False
17173,False
16774,False
10140,False
19753,False
11721,False
15344,False
15055,False
19551,False
14849,False
17580,False
12049,False
17779,False
13713,False
14980,False
19177,False
19256,False
10912,False
16791,False
15132,False
15204,False
14033,False
18438,False
13088,False
11963,False
18783,False
11012,False
17994,False
16256,False
15208,False
15113,False
17056,False
10221,False
13168,False
11999,False
18527,False
10491,False
15143,False
10780,False
14193,False
10765,False
17256,False
15838,False
18051,False
16591,False
11654,False
10997,False
14296,False
16816,False
11650,False
10533,False
11839,False
12164,False
17852,False
15508,False
18026,False
13842,False
18083,False
16840,False
11962,False
17178,False
11305,False
12107,False
10348,False
10433,False
18729,False
16298,False
10303,False
15834,False
17090,False
14779,False
14955,False
12304,False
13371,False
18930,False
12959,False
16661,False
12131,False
12550,False
17961,False
13712,False
16010,False
15977,False
16495,False
10375,False
19154,False
18225,False
10449,False
14391,False
18822,False
