ix,goal_cost,intv_cost
14153,1.0,0.4
14668,1.0,0.4
12297,1.0,0.7
12992,1.0,0.8
16389,1.0,0.4
13509,1.0,0.3
14665,1.0,0.1
12393,1.0,0.8
13799,1.0,0.3
12512,1.0,0.6
15045,1.0,0.4
13119,1.0,1.0
17505,1.0,0.3
14451,1.0,0.9
10758,1.0,0.5
19455,1.0,0.9
16489,1.0,0.1
13305,1.0,0.9
13107,1.0,0.8
14376,1.0,0.4
14471,1.0,0.6
10696,1.0,0.8
11701,1.0,1.0
11382,1.0,0.1
19942,1.0,0.9
11960,1.0,0.8
19033,1.0,0.6
18017,1.0,0.4
16411,1.0,0.6
17412,1.0,0.1
16359,1.0,0.4
17944,1.0,0.3
19904,1.0,0.9
13318,1.0,0.2
13278,1.0,0.7
14352,1.0,0.6
14835,1.0,0.3
16775,1.0,0.9
15075,1.0,0.7
15936,1.0,1.0
18978,1.0,0.2
10229,1.0,0.8
19219,1.0,0.3
16531,1.0,0.8
18015,1.0,0.7
16981,1.0,0.5
15624,1.0,0.3
14518,1.0,0.1
13632,1.0,0.9
16908,1.0,0.9
18056,1.0,0.5
14254,1.0,1.0
19441,1.0,0.5
13792,1.0,0.2
15474,1.0,0.6
11020,1.0,0.9
13707,1.0,0.1
17348,1.0,0.9
12728,1.0,1.0
10578,1.0,0.7
14573,1.0,0.7999999999999999
19376,1.0,0.5
10700,1.0,0.4
16263,1.0,1.0
13557,1.0,1.0
19593,1.0,0.5
19928,1.0,0.6
12756,1.0,0.2
18797,1.0,1.0
16537,1.0,1.0
19322,1.0,0.2
15174,1.0,0.4
15141,1.0,0.1
10837,1.0,0.5
18890,1.0,0.6
14117,1.0,0.30000000000000004
12474,1.0,0.3
13428,1.0,0.4
10746,1.0,0.4
17216,1.0,0.1
11286,1.0,0.5
15137,1.0,1.0
16511,1.0,0.7
16701,1.0,0.9
18488,1.0,0.9
10676,1.0,1.0
18897,1.0,0.9
16742,1.0,0.30000000000000004
12762,1.0,0.4
15258,1.0,1.0
13249,1.0,0.4
18287,1.0,0.5
13037,1.0,0.9
15776,1.0,0.3
10892,1.0,0.9
11091,1.0,0.7
10618,1.0,0.7
18180,1.0,1.0
18539,1.0,0.2
17905,1.0,0.3
18116,1.0,0.6
13125,1.0,0.1
18437,1.0,0.4
18675,1.0,0.9
10253,1.0,0.7
18598,1.0,0.8
15490,1.0,0.7
18263,1.0,0.7
18393,1.0,0.7
12560,1.0,0.4
11385,1.0,0.6
17173,1.0,0.8
16774,1.0,0.3
10140,1.0,0.8
19753,1.0,0.3
11721,1.0,0.7
15344,1.0,0.2
15055,1.0,0.8
19551,1.0,0.30000000000000004
14849,1.0,0.5
17580,1.0,0.9
12049,1.0,0.1
17779,1.0,0.1
13713,1.0,0.8
14980,1.0,0.8
19177,1.0,0.5
19256,1.0,0.2
10912,1.0,0.1
16791,1.0,0.9
15132,1.0,1.0
15204,1.0,0.1
14033,1.0,1.0
18438,1.0,0.8
13088,1.0,0.6
11963,1.0,0.1
18783,1.0,0.3
11012,1.0,0.1
17994,1.0,0.6
16256,1.0,0.3
15208,1.0,0.7
15113,1.0,0.8
17056,1.0,0.5
10221,1.0,0.3
13168,1.0,0.6
11999,1.0,0.5
18527,1.0,0.6
10491,1.0,0.4
15143,1.0,1.0
10780,1.0,0.6
14193,1.0,0.4
10765,1.0,0.9
17256,1.0,0.1
15838,1.0,0.9
18051,1.0,0.1
16591,1.0,0.6
11654,1.0,0.8
10997,1.0,0.6
14296,1.0,0.2
16816,1.0,0.2
11650,1.0,1.0
10533,1.0,0.1
11839,1.0,0.2
12164,1.0,0.8
17852,1.0,1.1
15508,1.0,0.3
18026,1.0,0.7
13842,1.0,0.6
18083,1.0,0.4
16840,1.0,0.3
11962,1.0,1.0
17178,1.0,1.0
11305,1.0,0.3
12107,1.0,0.6
10348,1.0,0.8
10433,1.0,0.1
18729,1.0,0.5
16298,1.0,0.5
10303,1.0,0.2
15834,1.0,0.6
17090,1.0,0.7
14779,1.0,0.2
14955,1.0,0.7
12304,1.0,0.8
13371,1.0,0.1
18930,1.0,0.9
12959,1.0,0.3
16661,1.0,0.3
12131,1.0,0.9
12550,1.0,0.2
17961,1.0,0.7
13712,1.0,0.3
16010,1.0,0.3
15977,1.0,0.1
16495,1.0,0.3
10375,1.0,0.4
19154,1.0,0.8
18225,1.0,0.4
10449,1.0,0.5
14391,1.0,0.2
18822,1.0,0.1
