,h_post,h_post_individualized
11200,0.74,
10633,0.86,
16727,0.74,
16888,0.74,
18019,0.78,
13004,0.9,
14360,0.9600000000000001,
16374,0.76,
16940,0.88,
10456,1.0,
13871,0.74,
11349,0.86,
15541,0.76,
18322,0.7200000000000001,
19295,0.86,
14282,0.9600000000000001,
17140,0.92,
19839,0.9600000000000001,
12696,0.9,
17764,0.9600000000000001,
19743,0.9,
11633,0.76,
19009,0.94,
17025,0.64,
16002,0.9,
11363,0.82,
10802,0.88,
12459,0.9600000000000001,
11292,0.86,
14079,0.94,
10761,0.78,
10090,0.92,
14538,0.9,
11653,0.76,
16328,0.92,
12358,0.9,
11864,0.9,
18985,0.8,
14066,0.9600000000000001,
13457,0.88,
11492,0.94,
16509,0.94,
19849,0.9,
18055,0.74,
10702,0.86,
14166,0.76,
10080,0.76,
14619,0.92,
11351,0.92,
12378,0.92,
10617,0.9600000000000001,
15704,0.74,
18267,0.9,
14973,0.76,
17133,0.94,
18081,0.9,
17046,0.9,
14748,0.78,
12723,0.92,
12281,0.76,
17894,0.9,
16873,0.9,
17236,0.92,
17221,0.74,
16117,0.74,
17972,0.92,
14425,0.9,
13021,0.9600000000000001,
12496,0.94,
15735,0.86,
19238,0.94,
17914,0.9600000000000001,
11056,0.8,
16286,0.7,
18192,0.9,
17657,0.9,
10086,0.92,
15664,0.92,
16528,0.86,
11451,0.84,
17751,0.94,
16594,0.76,
18099,0.9800000000000001,
17817,0.84,
18497,0.9600000000000001,
11454,0.9600000000000001,
14078,0.9800000000000001,
17721,0.9600000000000001,
10034,0.88,
17089,0.94,
15310,0.9600000000000001,
12424,0.94,
15932,0.76,
19007,0.9600000000000001,
18270,0.74,
19229,0.88,
14292,0.8,
17555,0.9,
16861,0.7200000000000001,
19122,0.7200000000000001,
18212,0.7200000000000001,
15532,0.7,
14146,0.9,
14249,0.7,
10531,0.9600000000000001,
17244,0.9,
15221,0.9,
19545,0.94,
15568,0.66,
14372,1.0,
11808,0.88,
18261,0.92,
12469,0.9600000000000001,
17603,0.9,
11861,0.9600000000000001,
18601,0.66,
18928,0.92,
12988,0.74,
17778,0.86,
13856,0.76,
10654,0.9600000000000001,
19985,0.82,
18610,0.84,
14653,0.82,
12851,0.88,
13339,0.76,
15926,0.74,
16580,0.9,
19067,0.94,
18470,0.94,
10081,0.94,
17677,0.88,
12733,0.88,
10651,0.9,
15971,0.92,
13908,0.92,
10501,0.74,
11309,0.9800000000000001,
18512,0.74,
17123,0.9600000000000001,
14954,0.9,
15341,0.78,
18540,0.92,
15814,0.92,
16392,0.88,
15355,0.9600000000000001,
14485,0.94,
13545,0.88,
15669,0.88,
11918,0.84,
14556,0.92,
12369,0.8,
17472,0.9,
13655,0.9,
13407,0.94,
19735,0.76,
19435,0.94,
13880,0.9,
10549,0.9,
14211,0.9600000000000001,
15169,0.92,
10610,0.9,
12418,0.9600000000000001,
15197,0.88,
10200,0.94,
15754,0.74,
13852,0.9,
16518,0.82,
18916,0.78,
10740,0.7,
17927,0.84,
13523,0.58,
18448,0.92,
16604,0.88,
13963,0.9,
15114,0.9,
18889,0.88,
12657,0.88,
13037,0.9,
16082,0.92,
15039,0.84,
11570,0.94,
12115,0.92,
11872,0.9,
10407,0.9600000000000001,
13784,0.88,
14768,0.9800000000000001,
15945,0.92,
14675,0.9600000000000001,
19697,0.94,
12271,0.74,
15722,0.92,
19048,0.86,
14244,0.9,
12903,0.88,
11416,0.94,
13087,0.9,
13312,0.92,
13991,0.7200000000000001,
14186,0.84,
