,h_post,h_post_individualized
10941,1.0,
13856,0.9800000000000001,
12446,0.94,
18595,0.88,
19627,0.9,
19026,1.0,
15433,1.0,
10217,0.9600000000000001,
17509,0.9600000000000001,
15673,0.88,
18606,0.88,
16985,0.9,
13754,0.94,
19180,0.8,
16460,0.66,
14498,0.92,
15300,0.94,
12355,0.82,
10650,0.9800000000000001,
12468,0.9800000000000001,
14408,0.92,
10525,0.9600000000000001,
17244,0.92,
16191,0.84,
16670,0.86,
15522,0.94,
11816,0.94,
19914,0.9800000000000001,
12452,0.92,
17317,0.84,
13826,0.9600000000000001,
17362,0.9600000000000001,
17134,0.86,
11237,0.88,
17389,0.94,
19308,0.9800000000000001,
10839,0.94,
10210,0.9600000000000001,
10228,0.94,
15204,0.94,
18467,0.68,
14125,0.9600000000000001,
10072,0.9800000000000001,
17620,1.0,
10164,0.84,
13069,0.9,
19322,0.82,
17097,0.9,
11785,0.9800000000000001,
17467,0.92,
10195,0.94,
12444,0.84,
19519,0.9600000000000001,
19193,0.9600000000000001,
10361,0.92,
13811,1.0,
17754,0.94,
13227,0.9,
10666,0.92,
10634,0.94,
11558,0.9600000000000001,
12080,0.9,
18446,0.88,
10174,0.88,
10283,0.92,
11316,0.9600000000000001,
17596,0.92,
12352,0.86,
17934,0.9600000000000001,
15458,0.88,
10904,0.9800000000000001,
12829,1.0,
10973,0.9600000000000001,
16903,1.0,
12811,0.9600000000000001,
18127,0.9600000000000001,
19321,0.9600000000000001,
16506,0.82,
16216,0.9600000000000001,
17256,1.0,
12790,0.9,
10808,0.9600000000000001,
19889,1.0,
14749,0.9,
17688,0.92,
15474,0.9,
14965,0.88,
10872,0.9,
13182,1.0,
12442,0.92,
15016,1.0,
10138,0.92,
19249,0.94,
14634,0.94,
11630,0.9600000000000001,
11446,0.86,
12889,1.0,
15900,0.88,
15511,0.94,
17822,0.94,
13333,0.94,
15574,0.92,
14036,0.92,
18998,0.9600000000000001,
10549,0.94,
12202,0.9800000000000001,
14014,0.9800000000000001,
14917,1.0,
14858,0.9800000000000001,
13109,0.9800000000000001,
18413,0.88,
19374,1.0,
14272,0.78,
11206,1.0,
12010,0.9,
15566,0.88,
12253,0.9800000000000001,
15589,0.9600000000000001,
11249,0.84,
19675,0.94,
17255,0.9800000000000001,
10393,1.0,
15024,0.9,
17551,0.94,
10975,0.92,
11575,0.9,
16624,0.92,
11554,0.94,
14624,0.86,
11812,1.0,
10661,0.9800000000000001,
16279,1.0,
16142,0.9800000000000001,
16169,1.0,
12391,0.92,
12447,0.9800000000000001,
15362,0.9600000000000001,
15792,0.88,
19401,0.9800000000000001,
17566,0.92,
13351,0.94,
19835,0.94,
17513,0.9,
15887,0.9800000000000001,
17282,1.0,
17767,0.9600000000000001,
12280,0.92,
15591,0.9800000000000001,
13801,0.92,
19663,0.94,
12343,0.92,
11152,0.94,
17032,0.9600000000000001,
14625,0.92,
19589,0.9800000000000001,
18197,0.9,
19164,0.9,
12619,1.0,
13313,0.92,
12617,0.92,
13507,1.0,
14212,0.9800000000000001,
17687,0.9,
19140,0.94,
14367,0.9800000000000001,
14577,0.94,
17131,0.78,
12883,0.9,
16775,0.94,
17112,0.9800000000000001,
14650,0.92,
14400,0.92,
18801,0.9800000000000001,
17603,0.94,
13535,1.0,
10348,0.92,
12686,0.88,
11564,0.9600000000000001,
11090,0.94,
14084,0.9800000000000001,
11158,0.92,
15013,0.92,
19667,0.9600000000000001,
14664,1.0,
17322,0.92,
15335,0.86,
18527,1.0,
13614,0.92,
17716,0.92,
19487,0.9600000000000001,
19068,0.92,
13291,0.9800000000000001,
16677,0.92,
18168,0.9600000000000001,
16365,0.88,
10404,0.9,
17689,1.0,
15744,0.94,
17477,0.92,
19424,0.86,
