,h_post,h_post_individualized
2011,0.8,
3590,0.8,
3324,0.8,
3341,0.8,
3830,0.6,
2875,0.8,
2459,0.8,
3857,0.8,
3778,0.8,
3220,0.8,
2267,0.8,
2844,0.8,
2158,0.8,
3052,0.6,
2732,0.8,
2597,0.6,
3703,0.8,
2471,0.8,
2387,0.6,
2001,0.8,
2999,0.9926839683066851,
3004,0.8,
3749,0.8,
3814,0.8,
3826,0.8,
2966,0.6,
2637,0.8,
2781,0.8,
2073,0.8,
3920,1.0,
3867,1.0,
3771,0.8,
2177,0.8,
3247,0.8,
2398,0.8,
3805,0.8,
3254,0.6,
3276,0.8,
3323,0.8,
3075,0.6,
3241,0.8,
3285,0.8,
2444,0.6,
2482,0.8,
3925,0.8,
3064,0.8,
3647,0.8,
2828,0.8,
3396,0.8,
2338,0.6,
2082,0.8,
3526,1.0,
3809,0.8,
3982,0.8,
3286,1.0,
3765,0.8,
3891,0.8,
3832,0.8,
2280,0.6,
3155,0.8,
3249,0.9926839683066851,
3934,0.8,
3881,0.6,
3786,0.8,
2364,0.8,
3884,0.8,
3385,0.8,
3530,0.8,
2591,0.6,
3763,0.8,
2558,0.6986932592035806,
3783,0.8,
3255,0.8,
3620,0.8,
2560,0.8,
2761,0.8,
3331,0.8,
2378,0.8,
2124,0.8,
2256,0.6,
3902,0.8,
3724,0.8,
3118,0.8,
2426,0.6,
3597,0.6,
2515,0.8,
2684,0.9926839683066851,
2487,0.8,
2644,0.8,
2719,0.6,
2747,0.8,
3858,0.8,
2249,0.6,
2059,0.8,
2519,0.6,
2473,0.6,
2836,0.8,
2728,0.8,
3433,0.8,
3403,0.8,
3852,0.8,
2044,0.6,
3233,0.8,
3207,0.8,
2656,0.8,
3427,0.6,
3113,0.8,
3960,0.8,
3812,0.8,
2162,0.6,
2434,0.8,
3720,0.8,
2820,0.8,
2516,0.8,
2427,0.8,
2564,0.8,
2225,0.8,
3308,0.8,
3594,0.6,
3349,0.8,
3775,0.9926839683066851,
2022,0.8,
2869,0.6,
2674,0.8,
2202,0.8,
3292,0.8,
2927,0.8,
3171,0.9926839683066851,
2474,0.6,
3506,0.8,
3804,0.8,
2400,0.8,
3356,0.8,
2176,0.8,
2772,0.8,
2386,0.8,
2806,0.8,
3413,0.8,
3780,0.8,
3279,0.8,
2837,0.8,
3677,0.6,
3964,0.7926839683066851,
2484,0.8,
2408,0.6,
3875,0.8,
3310,0.6,
2411,0.8,
2397,0.8,
2890,0.8,
3789,0.6,
2798,0.8,
2348,0.8,
3634,0.8,
2782,0.8,
2543,0.8,
3577,0.8,
3260,0.8,
3461,0.9926839683066851,
3556,0.6,
3626,0.8,
2054,0.8,
2655,0.6,
2385,0.6,
2494,0.8,
3665,0.8,
2984,0.8,
3127,0.8,
3105,0.8,
3851,0.8,
3840,0.8,
3326,0.6,
2472,0.8,
2619,0.8,
2759,0.8,
3606,0.6,
2180,0.8,
2585,0.8,
2555,1.0,
3008,0.6,
2115,0.8,
3874,1.0,
2608,0.8,
2892,0.8,
3409,0.8,
2579,0.6,
3168,0.8,
2391,0.8,
2402,0.8,
2433,0.8,
2298,0.6,
2530,0.8,
2307,0.8,
2287,0.8,
3313,0.6,
2840,0.8,
2566,0.8,
3169,0.8,
3954,0.6,
2850,0.8,
