,y_hat
3069,False
3976,False
3903,False
2404,False
3395,False
3567,False
2828,False
2044,False
2178,False
2439,False
3455,False
2153,False
2788,False
2727,False
2431,False
3578,False
2483,False
2642,False
2580,False
3625,False
2797,False
2754,False
3810,False
3330,False
2033,False
2863,False
3099,False
3336,False
3789,False
2316,False
2188,False
2118,False
3434,False
2367,False
3807,False
2846,False
2058,False
2280,False
2002,False
2516,False
2957,False
3571,False
3263,False
3525,False
3751,False
3274,False
3715,False
3327,False
3591,False
2833,False
3157,False
3390,False
3740,False
3279,False
3671,False
3135,False
3697,False
3537,False
2706,False
3265,False
3172,False
3008,False
3117,False
3195,False
2879,False
2867,False
3056,False
3227,False
2087,False
3410,False
2304,False
2810,False
2690,False
3188,False
3682,False
3984,False
3283,False
3523,False
3991,False
2731,False
2358,False
3273,False
2073,False
2334,False
3787,False
2477,False
3114,False
3955,False
3597,False
2848,False
3186,False
2357,False
2057,False
3745,False
2994,False
2734,False
2519,False
2895,False
3744,False
2645,False
2729,False
2714,False
3015,False
3667,False
2448,False
2175,False
2443,False
2382,False
2350,False
3694,False
3452,False
2402,False
3260,False
3809,False
3674,False
2956,False
3922,False
3143,False
3180,False
2128,False
2056,False
3911,False
3316,False
3763,False
2077,False
2614,False
3645,False
3400,False
2862,False
3837,False
3379,False
2915,False
2639,False
3639,False
2710,False
2072,False
3225,False
3598,False
3297,False
3951,False
3677,False
3734,False
3482,False
2277,False
2785,False
3505,False
2101,False
3038,False
2374,False
2517,False
3349,False
2544,False
3712,False
2117,False
2620,False
2179,False
3496,False
2835,False
3920,False
3592,False
3472,False
2767,False
2254,False
2838,False
3629,False
2126,False
2137,False
2829,False
2467,False
2735,False
2352,False
2768,False
2149,False
3441,False
2540,False
2220,False
2619,False
3045,False
2050,False
3755,False
3729,False
3478,False
2518,False
3850,False
3948,False
2661,False
2123,False
3777,False
2925,False
2640,False
2300,False
3890,False
3521,False
2133,False
3794,False
2047,False
3311,False
2813,False
2462,False
2761,False
