,x1,x2,x3,x4,x5
3069,-1.4458387,1.7850589,-1.7163227,-0.23218246,-0.29006103
3976,1.3774521,-0.7440348,-0.12015755,1.1215184,-0.2784061
3903,-1.6615821,1.9456605,0.8437374,0.48209196,0.115108505
2404,0.59156007,-0.38067913,-0.2747903,-0.7327521,0.25127846
3395,1.4569435,-0.71968085,-0.8432248,0.51251817,-0.20368183
3567,0.36200154,-0.14317039,-0.6566518,1.9771149,-0.4810809
2828,1.5488186,-0.97352755,-1.6946304,0.10144314,-0.23791194
2044,-0.7911279,1.4505308,-1.1978607,0.5291175,-0.21668874
2178,-1.2711748,1.8456244,-0.28590387,-0.17146453,0.170083
2439,0.49322754,-0.20180634,1.8666737,-0.07091874,0.3545938
3455,-0.5819203,1.4188467,0.6462861,0.18064225,0.061910942
2153,0.44181693,-0.34869313,-0.53833914,-0.8372521,0.08172969
2788,-0.3989475,0.9826417,-0.19875383,-1.9782351,0.37212926
2727,0.795007,-0.5075315,1.3472329,-0.59445447,-0.3241655
2431,-0.16861235,0.7028272,1.3634269,0.09738916,0.27971676
3578,-1.4057772,1.7438794,0.03080988,0.26127166,-0.024572486
2483,-0.7795632,1.7170682,-0.5175753,0.65546846,-0.3572172
2642,-0.32807478,0.99717605,-0.7512913,0.1972777,-0.12658945
2580,-1.2558085,1.6948851,-0.041449964,-0.36181825,-0.0071657225
3625,1.788469,-0.7473161,-0.5736426,1.2388319,-0.31371507
2797,0.37697086,-0.028521657,-1.0832541,0.52054137,-0.3177862
2754,0.5624457,-0.3154818,1.1458716,-0.62781566,0.3531198
3810,1.2734025,-0.78160626,0.054565046,-1.1693393,0.29550463
3330,-1.9153295,2.0209904,0.35513103,0.6978036,-0.10247257
2033,0.35157928,0.069669805,1.9490249,0.5147551,0.26600605
2863,0.97944075,-0.53889453,-1.4390546,-1.240859,-0.00089327246
3099,1.2346691,-0.82708573,1.1702802,-1.0350369,0.41931888
3336,0.18189952,0.035546362,0.71782005,-0.37464353,0.1607626
3789,0.22178754,0.123639755,-0.5413588,0.4300461,-0.30836755
2316,-0.30686423,1.0328672,-1.4559731,0.15819241,-0.43150726
2188,-0.36987656,1.0619203,-1.3567125,-0.43810758,-0.054689467
2118,-0.20295338,0.773238,-1.0899321,-0.5096159,-0.17070626
3434,0.48419884,-0.23403703,-1.5398726,1.0436919,-0.5064327
2367,-0.039550412,0.660992,-1.3266143,0.19299623,-0.23521172
3807,-1.116621,1.6171223,0.7728488,1.1402532,-0.024898551
2846,-0.21158701,0.93890023,-0.3105626,1.4486406,-0.46268547
2058,-1.2153885,1.774612,-1.1017264,-0.020488301,-0.15004808
2280,-0.1881296,0.718588,-0.38294196,-0.24922103,0.10368922
2002,-1.4381211,1.572974,-0.06883657,0.36463338,-0.12414175
2516,-0.35755008,1.2378819,-0.1800409,0.3013595,-0.104955845
2957,-0.07268358,0.49855274,-0.4230136,0.94121706,-0.32772955
3571,0.5110684,-0.3123136,0.51582307,0.82074875,-0.043731615
3263,1.1190324,-0.77374893,-0.2159617,-1.1231921,0.21890369
3525,0.27390525,0.12845017,-0.10997,1.4352021,-0.22293177
3751,-1.3176934,1.8703828,0.14633524,-0.95371926,0.26219773
3274,0.6638277,-0.3127107,-0.7454775,-1.8636417,0.008333802
