,x1,x2,x3,x4,x5
3069,-1.4458387,1.7850589,-1.7163227,-0.23218246,-1.290061
3976,1.3774521,-0.7440348,-0.12015755,1.1215184,-1.2784061
3903,-1.6615821,1.9456605,0.8437374,0.48209196,-0.8848915
2404,0.59156007,-0.38067913,-0.2747903,-0.7327521,-0.74872154
3395,1.4569435,-0.71968085,-0.8432248,0.51251817,-1.2036818
3567,0.36200154,-0.14317039,-0.6566518,1.9771149,-1.4810809
2828,1.5488186,-0.97352755,-1.6946304,0.10144314,-1.2379119
2044,-0.7911279,1.4505308,-1.1978607,0.5291175,-1.2166888
2178,-1.2711748,1.8456244,-0.28590387,-0.17146453,-0.829917
2439,0.49322754,-0.20180634,1.8666737,-0.07091874,-0.6454062
3455,-0.5819203,1.4188467,0.6462861,0.18064225,-0.9380891
2153,0.44181693,-0.34869313,-0.53833914,-0.8372521,-0.9182703
2788,-0.3989475,0.9826417,-0.19875383,-1.9782351,-0.62787074
2727,0.795007,-0.5075315,1.3472329,-0.59445447,-1.3241655
2431,-0.16861235,0.7028272,1.3634269,0.09738916,-0.72028327
3578,-1.4057772,1.7438794,0.03080988,0.26127166,-1.0245725
2483,-0.7795632,1.7170682,0.48242468,0.65546846,-1.1572171
2642,-0.32807478,0.99717605,-0.7512913,0.1972777,-1.1265894
2580,-1.2558085,1.6948851,-0.041449964,-0.36181825,-1.0071657
3625,1.788469,-0.7473161,-0.5736426,1.2388319,-1.3137151
2797,0.37697086,-0.028521657,-1.0832541,0.52054137,-1.3177862
2754,0.5624457,-0.3154818,1.1458716,-0.62781566,-0.6468802
3810,1.2734025,-0.78160626,0.054565046,-1.1693393,-0.7044954
3330,-1.9153295,2.0209904,0.35513103,0.6978036,-1.1024725
2033,0.35157928,0.069669805,1.9490249,0.5147551,-0.73399395
2863,0.97944075,-0.53889453,-1.4390546,-1.240859,-1.0008932
3099,1.2346691,-0.82708573,1.1702802,-1.0350369,-0.5806811
3336,0.18189952,0.035546362,0.71782005,-0.37464353,-0.8392374
3789,0.22178754,0.123639755,-0.5413588,0.4300461,-1.3083675
2316,-0.30686423,1.0328672,-1.4559731,0.15819241,-1.4315072
2188,-0.36987656,1.0619203,-1.3567125,-0.43810758,-1.0546894
2118,-0.20295338,0.773238,-1.0899321,-0.5096159,-1.1707063
3434,0.48419884,-0.23403703,-0.53987265,1.0436919,-0.3064327
2367,-0.039550412,0.660992,-1.3266143,0.19299623,-1.2352117
3807,-1.116621,1.6171223,0.7728488,1.1402532,-1.0248985
2846,-0.21158701,0.93890023,-0.3105626,1.4486406,-1.4626855
2058,-1.2153885,1.774612,-1.1017264,-0.020488301,-1.150048
2280,-0.1881296,0.718588,-0.38294196,-0.24922103,-0.8963108
2002,-1.4381211,1.572974,-0.06883657,0.36463338,-1.1241417
2516,-0.35755008,1.2378819,-0.1800409,0.3013595,-1.1049558
2957,-0.07268358,0.49855274,-0.4230136,0.94121706,-1.3277296
3571,0.5110684,-0.3123136,0.51582307,0.82074875,-1.0437316
3263,1.1190324,-0.77374893,-0.2159617,-1.1231921,-0.78109634
3525,0.27390525,0.12845017,-0.10997,1.4352021,-1.2229317
3751,-1.3176934,1.8703828,0.14633524,-0.95371926,-0.73780227
3274,0.6638277,-0.3127107,-0.7454775,-1.8636417,-0.9916662
3715,-0.91621315,1.6554161,0.5207715,-0.80007386,-0.7321408
3327,-0.4233881,1.1032598,-0.087673545,-0.09577749,-1.250859
3591,0.66458476,-0.3900126,-0.12240513,0.290265,-1.0112126
2833,0.11240068,0.44487226,-0.9590908,-0.32268953,-1.0594707
3157,1.0386516,-0.747447,0.33159223,0.6869031,-0.90583915
3390,-0.1108881,0.84562254,2.366849,-1.139075,-1.0936465
3740,-0.15482698,0.72606754,-0.0011368543,0.76538086,-1.2912515
3279,-0.19952114,0.9338427,-1.1200552,-1.0606422,-1.1619717
3671,0.2940308,0.1489172,-0.43399224,0.8927036,-1.3815478
3135,-0.40656224,1.2350162,0.29522565,-0.041990455,-0.9482488
3697,0.74860585,-0.42862,0.56228226,-0.69768375,-0.89294505
3537,-1.0555382,1.6750928,-1.2449334,0.25834662,-1.3254424
2706,-1.1089753,1.8678951,0.079038024,0.091672175,-1.0912572
3265,-0.8824826,1.5213046,-0.15676284,0.47855267,-1.2905082
3172,0.26622745,0.13499475,-0.7829208,-1.0225029,-0.9689631
3008,-0.32252896,0.8371554,1.767769,0.40261045,-0.7734791
3117,-0.6693603,1.3471255,-0.7695259,0.49894887,-1.1837096
3195,-0.68417853,1.5377617,1.7252531,-0.5109875,-0.5674459
2879,-0.36072484,0.89460707,0.028812662,0.053659223,-1.0119529
2867,-0.09627731,0.69703114,0.21019647,-0.9292745,-0.81265134
3056,0.31706232,0.04489941,0.018832289,0.5394911,-1.0100975
3227,0.55068105,0.00044602156,0.9848119,1.2438596,-0.9491622
2087,0.46086466,-0.020713285,-1.2790581,-1.3200463,-0.92211145
3410,0.5372359,-0.22236383,2.1883948,-0.27716526,-0.4583547
2304,1.3541542,-0.83247375,-1.1729864,-0.5972969,-1.0701188
2810,1.0310429,-0.68044513,1.151039,0.5552568,-0.94668305
2690,0.6450466,-0.3804869,-0.44310105,-0.20462129,-1.1395599
