,y_hat
3403,False
2843,False
2409,False
3805,False
2019,False
2300,False
2305,False
2391,False
2149,False
3376,False
3819,False
3895,False
2895,False
2471,False
2967,False
3035,False
3078,False
2157,False
3606,False
2773,False
2527,False
2143,False
2112,False
3841,False
2483,False
2303,False
2644,False
3614,False
3967,False
2955,False
3452,False
3585,False
2575,False
3349,False
2346,False
2650,False
3591,False
2240,False
3900,False
2372,False
2737,False
2702,False
2712,False
3356,False
3987,False
3779,False
3554,False
2534,False
3787,False
3205,False
2022,False
3583,False
3727,False
2006,False
3539,False
2930,False
3282,False
3581,False
2092,False
3293,False
3601,False
3331,False
2480,False
2216,False
3174,False
2863,False
3012,False
2005,False
3150,False
3993,False
3217,False
2032,False
2172,False
3980,False
2611,False
2526,False
2699,False
2740,False
2400,False
2374,False
2080,False
3257,False
3938,False
3791,False
3412,False
3687,False
3117,False
2703,False
3817,False
2000,False
3526,False
2556,False
2057,False
3090,False
2645,False
2099,False
3200,False
3426,False
3889,False
3985,False
3252,False
2448,False
3978,False
2528,False
3268,False
2656,False
3867,False
2258,False
2159,False
2690,False
3945,False
3303,False
2795,False
2875,False
2661,False
2250,False
2452,False
3966,False
3402,False
3385,False
3189,False
2632,False
2697,False
2833,False
3798,False
3434,False
2021,False
3948,False
3475,False
3896,False
2166,False
3956,False
2302,False
2393,False
2687,False
2135,False
3742,False
3506,False
2589,False
2764,False
2212,False
3429,False
3026,False
2265,False
3932,False
3085,False
2582,False
3086,False
2544,False
2819,False
2900,False
3363,False
3627,False
3030,False
2987,False
2707,False
2012,False
2586,False
3730,False
3660,False
3106,False
2533,False
3626,False
3469,False
3870,False
2064,False
2063,False
3692,False
2428,False
3333,False
3674,False
2682,False
2711,False
3080,False
3099,False
3473,False
3201,False
3269,False
2916,False
2780,False
3873,False
3899,False
2034,False
3400,False
3341,False
3237,False
3673,False
2084,False
3749,False
2266,False
2340,False
2790,False
2881,False
2757,False
3808,False
2213,False
2639,False
3004,False
2343,False
3355,False
