,y_hat
2319,False
3580,False
2154,False
3623,False
2664,False
3756,False
3168,False
2418,False
2253,False
2084,False
2054,False
2611,False
2559,False
3074,False
3978,False
3731,False
2277,False
3575,False
2413,False
3626,False
3217,False
2578,False
3104,False
3851,False
3569,False
2351,False
3221,False
3038,False
3019,False
2753,False
3545,False
3444,False
3955,False
3630,False
2988,False
2377,False
3835,False
3776,False
3681,False
2793,False
2205,False
2289,False
3378,False
2187,False
2608,False
3523,False
2798,False
2501,False
3546,False
3770,False
2957,False
2790,False
2641,False
3275,False
2451,False
2552,False
3856,False
2276,False
3983,False
2492,False
2359,False
2322,False
2137,False
2247,False
3700,False
3606,False
3182,False
3609,False
2163,False
3854,False
3278,False
2896,False
3147,False
2575,False
3239,False
3882,False
3434,False
2814,False
3984,False
2551,False
2094,False
2648,False
3590,False
3227,False
3011,False
2732,False
2415,False
3343,False
3060,False
3929,False
2554,False
3661,False
2100,False
2468,False
3532,False
3158,False
3589,False
3128,False
3506,False
2220,False
2767,False
2940,False
2388,False
2177,False
3001,False
3095,False
3375,False
3114,False
2825,False
2063,False
2751,False
2445,False
3747,False
2458,False
3768,False
2643,False
3436,False
3725,False
2010,False
3204,False
3593,False
3223,False
3680,False
3559,False
2971,False
3027,False
2649,False
2599,False
3442,False
3374,False
3015,False
2707,False
3719,False
2160,False
3822,False
2842,False
3003,False
3268,False
2214,False
2412,False
2640,False
2952,False
2258,False
3908,False
3877,False
2126,False
3826,False
3406,False
3274,False
2000,False
3318,False
3774,False
2942,False
3990,False
2263,False
2076,False
3455,False
3805,False
2038,False
3415,False
2337,False
2894,False
2517,False
3076,False
3954,False
3138,False
3078,False
2645,False
2817,False
3190,False
3600,False
3505,False
2305,False
2469,False
2978,False
2003,False
3898,False
3865,False
3430,False
2439,False
3789,False
2044,False
3679,False
2853,False
2425,False
2478,False
3131,False
3933,False
2662,False
2926,False
3566,False
2421,False
2402,False
2257,False
2803,False
3433,False
3861,False
3760,False
3117,False
2897,False
