,y
2319,0.0
3580,0.0
2154,1.0
3623,0.0
2664,1.0
3756,1.0
3168,1.0
2418,0.0
2253,0.0
2084,1.0
2054,0.0
2611,0.0
2559,0.0
3074,0.0
3978,0.0
3731,0.0
2277,0.0
3575,0.0
2413,0.0
3626,0.0
3217,0.0
2578,1.0
3104,0.0
3851,0.0
3569,0.0
2351,0.0
3221,0.0
3038,0.0
3019,0.0
2753,0.0
3545,0.0
3444,1.0
3955,0.0
3630,0.0
2988,0.0
2377,0.0
3835,0.0
3776,0.0
3681,0.0
2793,0.0
2205,0.0
2289,0.0
3378,1.0
2187,0.0
2608,0.0
3523,0.0
2798,0.0
2501,0.0
3546,0.0
3770,0.0
2957,0.0
2790,0.0
2641,0.0
3275,0.0
2451,0.0
2552,1.0
3856,0.0
2276,0.0
3983,0.0
2492,0.0
2359,0.0
2322,0.0
2137,0.0
2247,1.0
3700,0.0
3606,0.0
3182,0.0
3609,0.0
2163,0.0
3854,1.0
3278,0.0
2896,0.0
3147,0.0
2575,0.0
3239,0.0
3882,0.0
3434,0.0
2814,0.0
3984,1.0
2551,0.0
2094,0.0
2648,0.0
3590,0.0
3227,1.0
3011,0.0
2732,0.0
2415,0.0
3343,0.0
3060,0.0
3929,0.0
2554,0.0
3661,0.0
2100,1.0
2468,0.0
3532,1.0
3158,0.0
3589,1.0
3128,0.0
3506,0.0
2220,0.0
2767,0.0
2940,0.0
2388,0.0
2177,0.0
3001,1.0
3095,0.0
3375,1.0
3114,0.0
2825,0.0
2063,0.0
2751,0.0
2445,0.0
3747,0.0
2458,0.0
3768,0.0
2643,1.0
3436,0.0
3725,0.0
2010,1.0
3204,1.0
3593,0.0
3223,1.0
3680,0.0
3559,1.0
2971,1.0
3027,0.0
2649,1.0
2599,0.0
3442,1.0
3374,1.0
3015,0.0
2707,0.0
3719,1.0
2160,0.0
3822,0.0
2842,0.0
3003,0.0
3268,0.0
2214,0.0
2412,0.0
2640,1.0
2952,0.0
2258,0.0
3908,0.0
3877,0.0
2126,0.0
3826,0.0
3406,0.0
3274,1.0
2000,0.0
3318,0.0
3774,0.0
2942,0.0
3990,0.0
2263,0.0
2076,0.0
3455,0.0
3805,1.0
2038,0.0
3415,1.0
2337,1.0
2894,0.0
2517,1.0
3076,1.0
3954,0.0
3138,0.0
3078,0.0
2645,0.0
2817,0.0
3190,1.0
3600,0.0
3505,0.0
2305,1.0
2469,0.0
2978,0.0
2003,0.0
3898,0.0
3865,0.0
3430,0.0
2439,0.0
3789,0.0
2044,0.0
3679,0.0
2853,1.0
2425,0.0
2478,0.0
3131,0.0
3933,0.0
2662,1.0
2926,1.0
3566,0.0
2421,0.0
2402,0.0
2257,0.0
2803,0.0
3433,1.0
3861,0.0
3760,0.0
3117,0.0
2897,0.0
