,h_post,h_post_individualized
3216,0.86484829366827,
3636,0.9417182090717837,
3177,0.9093628175702448,
2186,0.9761884472558306,
2602,0.9160939445991032,
2020,0.907175891357241,
3760,0.9807173413008944,
2761,0.9277178704537923,
3049,0.9499835642924433,
3235,0.9602767440486403,
2190,0.9815805573749521,
3983,0.9441135785135975,
2465,0.9861797488858878,
3195,0.9642556500945985,
3282,0.9605666255738347,
2138,0.958503297735743,
3614,0.8849160075703616,
3550,0.9265066084495815,
3715,0.9686648015796511,
2889,0.9771980236724143,
3601,0.9866823448847193,
3342,0.7800731595005124,
2842,0.9947052365740652,
2340,0.9813710728897543,
2811,0.9867902403829296,
3996,0.9875187732083661,
2397,0.9277311936431369,
2389,0.9749092295268948,
2322,0.8823802005876149,
3640,0.8440424480157018,
2004,0.9718417737648632,
2074,0.9715593157251328,
2644,0.9553798051983962,
2848,0.643245650330441,
3775,0.9472138860822189,
2946,0.9730969609538035,
2653,0.9971426289608315,
3276,0.9256648869041755,
3233,0.9026513319295645,
3270,0.9787880980619668,
2217,0.9199595268957731,
2997,0.9427669686125552,
2757,0.9890794106317911,
2614,0.9110402530076404,
2605,0.9577255424589142,
2608,0.9794575488513843,
2457,0.9294133456653945,
3231,0.9410667239777595,
2781,0.6257059843836043,
3527,0.9919973279793671,
2107,0.9613813871390443,
2090,0.9721899498675691,
2953,0.9774965250476977,
3669,0.8957102253697576,
3861,0.9653240240221892,
3790,0.9783161402634836,
3683,0.9213314563970709,
3078,0.9042272155332738,
2959,0.9623848848860165,
2437,0.9414524151339219,
3222,0.9936368905292664,
3697,0.8863751947207228,
3755,0.9774766402527294,
2913,0.9492206624073865,
2915,0.9358127434272582,
2171,0.9214832031491758,
2665,0.9827356360740399,
2299,0.8087330489770752,
2477,0.9362879110237895,
3410,0.9813648183184888,
2149,0.9203509472132443,
3725,0.9755042599035659,
2218,0.9798764229180821,
2195,0.9739194968551728,
2852,0.9651419244561067,
2515,0.9075410232430305,
2621,0.9352357004917036,
2955,0.9715005554509706,
2756,0.9949784538424068,
2339,0.8772932854230671,
3162,0.9528152565075766,
3700,0.970605878473802,
2155,0.9788855630166315,
3193,0.9803874653906264,
3922,0.9711462371576747,
3456,0.9360832826428918,
3871,0.9510765753147038,
3577,0.9778049132636297,
2041,0.9540712129736334,
3080,0.9480166114543593,
2656,0.9251012985634123,
2101,0.9635870112794619,
3393,0.9787215508348193,
2236,0.9933819705514532,
2110,0.9863727579429334,
2544,0.9631740217039565,
2380,0.8926460406450627,
3026,0.8716954864497507,
3551,0.9424136360562969,
3369,0.9053808792655546,
3225,0.9407429462609133,
2901,0.9628159124550776,
2853,0.987967738384244,
2271,0.9598641888036891,
3168,0.9638449032497487,
2014,0.8952518729574728,
3521,0.9465496045701912,
3097,0.9569908177408596,
3277,0.9831899961159764,
2152,0.9804280550925033,
3582,0.9510768971996917,
2063,0.9594842545543166,
3516,0.9764254886720266,
2843,0.9788954358686632,
2118,0.9485018654711619,
3681,0.973739649562067,
3172,0.9656833048789917,
2344,0.7517892475668195,
2860,0.9924297963289979,
3088,0.9287353440374911,
3137,0.9697724800470096,
3298,0.8714421109709006,
2415,0.7375481823715374,
3347,0.9841322662877141,
2433,0.9886870334059977,
3830,0.9342223052933482,
3908,0.9948648327216295,
3256,0.9508525571100126,
2500,0.9610947652090651,
2098,0.961621481761795,
3200,0.9213363695099289,
3190,0.816637139688655,
2214,0.9207892011426906,
3015,0.952654299400817,
2497,0.7437926261360378,
3845,0.9814005856186836,
3537,0.957035025233878,
2030,0.9555718478952068,
3960,0.9278924829454074,
2550,0.8983818060714405,
2362,0.8715791052588493,
2297,0.9615958560411585,
2047,0.9634116966146618,
2411,0.9097943952972999,
2352,0.9758545566352242,
3905,0.989247755292017,
3682,0.980337069168279,
3126,0.9858472057540905,
3552,0.8445783892035121,
2193,0.7711977911406532,
2003,0.9830576001115358,
3397,0.9467452987499997,
2120,0.9843751842860841,
2381,0.9436138881900106,
3136,0.9266342368837651,
2162,0.981003994007741,
3864,0.9324632635182549,
2866,0.9758199194997087,
3687,0.9957722869373573,
3641,0.9582745853249925,
3359,0.9850800944048661,
3059,0.8934360807079667,
3333,0.7804853255887029,
2420,0.9475196059341189,
2240,0.9708443336266294,
3068,0.9162084002048595,
3827,0.9812350787055013,
3003,0.9411285080361569,
2978,0.9795195652589356,
2046,0.8487687679007805,
3899,0.9795506672688257,
2751,0.959189272313448,
2474,0.9034337546482997,
2509,0.9810347824862838,
3290,0.95173351999821,
2273,0.930672871859698,
3839,0.876084262063016,
3169,0.9745292810119955,
3095,0.9774021013493286,
3743,0.966851837262401,
2542,0.9602696656105224,
3400,0.9343520075064953,
3161,0.988580027181881,
3345,0.9228369292977442,
3718,0.9694983920524977,
3017,0.9877230797735206,
2388,0.9402802793161597,
2706,0.919164292575037,
3464,0.9515590454007057,
2518,0.9859796962807091,
3597,0.9810808036316576,
3772,0.9589199449199445,
2917,0.9353680840231559,
3661,0.9246023357399482,
3418,0.8423967629549591,
2188,0.9885813266784058,
3907,0.9804626317898507,
2211,0.9556430265207583,
3251,0.9286822034755425,
2888,0.9466582041926231,
