,y_hat
3216,False
3636,False
3177,False
2186,False
2602,False
2020,False
3760,False
2761,False
3049,False
3235,False
2190,False
3983,False
2465,False
3195,False
3282,False
2138,False
3614,False
3550,False
3715,False
2889,False
3601,False
3342,False
2842,False
2340,False
2811,False
3996,False
2397,False
2389,False
2322,False
3640,False
2004,False
2074,False
2644,False
2848,False
3775,False
2946,False
2653,False
3276,False
3233,False
3270,False
2217,False
2997,False
2757,False
2614,False
2605,False
2608,False
2457,False
3231,False
2781,False
3527,False
2107,False
2090,False
2953,False
3669,False
3861,False
3790,False
3683,False
3078,False
2959,False
2437,False
3222,False
3697,False
3755,False
2913,False
2915,False
2171,False
2665,False
2299,False
2477,False
3410,False
2149,False
3725,False
2218,False
2195,False
2852,False
2515,False
2621,False
2955,False
2756,False
2339,False
3162,False
3700,False
2155,False
3193,False
3922,False
3456,False
3871,False
3577,False
2041,False
3080,False
2656,False
2101,False
3393,False
2236,False
2110,False
2544,False
2380,False
3026,False
3551,False
3369,False
3225,False
2901,False
2853,False
2271,False
3168,False
2014,False
3521,False
3097,False
3277,False
2152,False
3582,False
2063,False
3516,False
2843,False
2118,False
3681,False
3172,False
2344,False
2860,False
3088,False
3137,False
3298,False
2415,False
3347,False
2433,False
3830,False
3908,False
3256,False
2500,False
2098,False
3200,False
3190,False
2214,False
3015,False
2497,False
3845,False
3537,False
2030,False
3960,False
2550,False
2362,False
2297,False
2047,False
2411,False
2352,False
3905,False
3682,False
3126,False
3552,False
2193,False
2003,False
3397,False
2120,False
2381,False
3136,False
2162,False
3864,False
2866,False
3687,False
3641,False
3359,False
3059,False
3333,False
2420,False
2240,False
3068,False
3827,False
3003,False
2978,False
2046,False
3899,False
2751,False
2474,False
2509,False
3290,False
2273,False
3839,False
3169,False
3095,False
3743,False
2542,False
3400,False
3161,False
3345,False
3718,False
3017,False
2388,False
2706,False
3464,False
2518,False
3597,False
3772,False
2917,False
3661,False
3418,False
2188,False
3907,False
2211,False
3251,False
2888,False
