,x1,x2,x3
0,1.2044113,2.1396391,3.331769
1,-1.3288281,0.14191043,-1.1251937
2,-1.1673034,-0.89527464,-2.0538568
3,-0.109716825,1.1093552,0.9396024
4,0.55734867,1.4440107,2.0661874
5,-0.76875407,-1.222126,-2.043689
6,-0.30086815,0.42240024,0.117719084
7,1.1604538,2.0027807,2.9681296
8,-0.6634987,-1.0920712,-1.7377473
9,-0.20985441,1.697064,1.5678248
10,1.1335752,0.98118496,2.1442955
11,0.09147263,1.159517,1.2305492
12,-0.14018644,0.8289132,0.7343932
13,-0.76193845,0.37952054,-0.50885373
14,-0.30281496,1.2127259,0.77697736
15,0.9446186,0.37428248,1.3518776
16,0.66901284,1.7498493,2.519013
17,0.05002316,-0.21530211,-0.0887751
18,-1.6459075,-2.1201947,-3.8935459
19,1.0230229,0.7297504,1.8572586
20,0.7817505,1.1822743,1.8440561
21,-1.7513143,0.092092276,-1.6054868
22,-0.12261526,0.039269954,-0.2647071
23,1.0127944,0.036110044,0.9596683
24,0.56395453,0.82181704,1.4314636
25,-1.0032599,0.05093944,-0.90902555
26,-0.5158886,-0.10319576,-0.60102046
27,0.29123285,-0.043335974,0.16521645
28,-1.1711605,0.61948085,-0.44399774
29,-0.26768205,-0.08795272,-0.39025733
30,0.6795064,-0.06141317,0.5033382
31,-0.46411014,-1.5280404,-2.0256684
32,0.09232034,0.9953253,1.0939014
33,0.7806429,1.2295452,2.1438415
34,0.5035262,-0.23383534,0.3735828
35,0.65882146,0.72763216,1.3591689
36,0.6587008,0.10930228,0.7703148
37,-0.80108625,0.8642214,-0.016017288
38,0.40596527,-0.07101068,0.40773454
39,0.448781,1.2022331,1.7257049
40,1.0691656,1.7499952,2.7706692
41,1.6954814,0.78869486,2.4990642
42,-0.738875,0.7467328,0.082474135
43,-0.6398509,0.9680703,0.30687338
44,0.4500709,1.3306929,1.8371313
45,1.1425052,3.0251617,4.0677767
46,0.64625126,-0.1934334,0.39389846
47,0.3891884,-1.0066327,-0.7091582
48,0.5556333,1.148994,1.6944039
49,-0.016533723,-0.1557386,-0.28155258
50,0.12760627,0.5996808,0.7333323
51,0.49585196,1.9416969,2.560253
52,0.87851,0.1434285,1.1541432
53,0.69375926,-0.07065493,0.7084749
54,-1.177376,-2.0342968,-3.2169402
55,0.93016696,0.74808985,1.7018597
56,-0.3184441,-0.46465302,-0.80578214
57,0.93996793,-0.8156809,0.32405555
58,2.0153978,0.8796145,2.7594073
59,0.64652044,0.84107256,1.4851664
60,2.4545105,1.9369476,4.5039434
61,0.71230125,0.39864117,1.0836257
62,-1.1491641,-2.5326657,-3.7498984
63,1.6718464,1.3172846,2.8871315
64,-1.2165045,-0.85058284,-2.0256279
65,0.8504807,1.2914149,2.1732128
66,-0.19868296,1.0153267,0.7061543
67,-0.70293957,1.2184381,0.65417844
68,-0.7311389,-0.89266187,-1.5864236
69,-0.49543557,-0.44480953,-0.87398994
70,-0.011148285,-0.26125807,-0.37243074
71,0.38424966,-0.38387176,-0.056361444
72,1.0675472,2.5775166,3.5474334
73,0.8219458,0.6162161,1.261249
74,-1.9659631,-1.7648696,-3.748616
75,-0.42453587,-0.594291,-0.920966
76,1.4483873,0.0013825893,1.3878598
77,0.6659426,1.8213642,2.4373457
78,0.46585852,1.4555509,1.9448078
