,y
3560,0.0
2677,1.0
2506,1.0
2153,1.0
3279,1.0
3499,0.0
2226,1.0
3376,1.0
2892,0.0
3802,0.0
3420,1.0
2546,1.0
2327,1.0
2271,1.0
2228,0.0
2318,1.0
3109,1.0
2783,1.0
2303,1.0
2704,0.0
3570,0.0
2504,1.0
2802,1.0
3032,1.0
2102,1.0
3394,1.0
3855,1.0
2297,1.0
3648,1.0
2471,1.0
3076,1.0
2634,1.0
2610,1.0
2208,1.0
3679,1.0
3092,1.0
3752,1.0
3491,1.0
3312,0.0
2333,1.0
2026,1.0
3017,1.0
2046,1.0
2886,1.0
3089,1.0
2819,1.0
3963,1.0
3527,1.0
2005,0.0
2081,1.0
3391,1.0
3557,0.0
2562,1.0
3603,1.0
2237,1.0
2825,1.0
3928,0.0
2909,1.0
2181,1.0
2084,1.0
2920,0.0
3691,1.0
3418,1.0
3999,0.0
2611,1.0
2109,1.0
2672,1.0
2097,1.0
2843,1.0
3962,1.0
2844,1.0
3408,1.0
3657,1.0
2682,1.0
2383,1.0
2442,1.0
3482,1.0
3803,1.0
2747,1.0
3052,1.0
2785,1.0
2584,0.0
3840,1.0
2643,0.0
3192,1.0
3775,1.0
3234,1.0
3883,1.0
2131,0.0
2602,1.0
3063,0.0
2931,1.0
3114,1.0
2162,1.0
3935,1.0
3759,1.0
3518,0.0
2644,1.0
3310,1.0
2787,1.0
3455,1.0
3582,1.0
3549,1.0
3280,1.0
3474,1.0
3462,1.0
2451,1.0
3449,1.0
3220,1.0
3890,0.0
3592,1.0
2994,0.0
3206,1.0
2429,1.0
3116,1.0
3848,1.0
3796,1.0
2370,1.0
3782,0.0
2750,1.0
3862,0.0
3315,1.0
2744,0.0
2408,1.0
3336,1.0
3481,0.0
2270,1.0
2558,1.0
3579,0.0
2718,0.0
2919,1.0
3863,1.0
3673,1.0
2839,1.0
3880,1.0
2702,0.0
3322,1.0
3568,0.0
3105,0.0
3355,1.0
3516,1.0
3387,1.0
2365,0.0
2763,0.0
2300,1.0
2430,0.0
3978,1.0
2952,1.0
2761,1.0
3827,1.0
2938,1.0
2902,1.0
3545,1.0
3773,1.0
3351,1.0
2838,0.0
2272,1.0
2278,1.0
2869,1.0
3199,1.0
3958,1.0
3967,1.0
3575,1.0
3892,1.0
3154,0.0
3954,0.0
2056,1.0
3658,0.0
2120,1.0
2316,1.0
2174,1.0
3243,1.0
3921,1.0
3070,1.0
2007,1.0
3697,1.0
2850,0.0
2519,1.0
3740,1.0
2554,1.0
2860,1.0
3751,1.0
2958,1.0
2487,1.0
3363,1.0
3614,0.0
2073,0.0
3124,0.0
2397,1.0
2304,1.0
2789,1.0
2683,1.0
3013,1.0
2555,1.0
2592,1.0
2474,1.0
3024,1.0
3511,0.0
3634,1.0
3221,1.0
