,h_post,h_post_individualized
19824,0.803666983566481,
16877,1.0,
10858,0.803666983566481,
14425,0.803666983566481,
13141,0.803666983566481,
14878,1.0,
19392,1.0,
13226,0.803666983566481,
15539,1.0,
15280,1.0,
16337,1.0,
16524,0.803666983566481,
19585,0.803666983566481,
15089,1.0,
13608,1.0,
19661,0.803666983566481,
16799,0.803666983566481,
19904,1.0,
16755,1.0,
19668,1.0,
17795,0.803666983566481,
18460,1.0,
10478,0.803666983566481,
16102,1.0,
10487,1.0,
11202,1.0,
11384,1.0,
13433,1.0,
16844,0.803666983566481,
11405,1.0,
15729,0.803666983566481,
14195,1.0,
18646,1.0,
12170,1.0,
18784,0.803666983566481,
17350,0.803666983566481,
15571,1.0,
19590,1.0,
12274,1.0,
14440,1.0,
16415,1.0,
11926,1.0,
12958,1.0,
12860,1.0,
19502,1.0,
14103,1.0,
19907,1.0,
12799,1.0,
10584,0.803666983566481,
12711,1.0,
19159,1.0,
15889,1.0,
12873,1.0,
15871,1.0,
12339,1.0,
16355,1.0,
12063,1.0,
16029,1.0,
12193,1.0,
12659,1.0,
19514,0.803666983566481,
13107,1.0,
15612,0.803666983566481,
19537,1.0,
17091,1.0,
19525,1.0,
18953,1.0,
12767,1.0,
17661,1.0,
15430,1.0,
14513,0.803666983566481,
18411,1.0,
14618,1.0,
15371,0.803666983566481,
16292,0.803666983566481,
13704,1.0,
14844,0.803666983566481,
16341,0.803666983566481,
14274,1.0,
11284,1.0,
14210,1.0,
16241,1.0,
14207,0.803666983566481,
17307,1.0,
18906,1.0,
18493,1.0,
18212,1.0,
14982,1.0,
10406,1.0,
14500,1.0,
19724,1.0,
17301,1.0,
17023,1.0,
15527,1.0,
13595,0.803666983566481,
14614,1.0,
11745,1.0,
19445,1.0,
16783,1.0,
16091,0.803666983566481,
13738,0.803666983566481,
13668,0.803666983566481,
11817,1.0,
15191,1.0,
10667,1.0,
13368,1.0,
14564,1.0,
19741,0.803666983566481,
18710,0.803666983566481,
13157,0.803666983566481,
16420,1.0,
11462,1.0,
17617,1.0,
18579,1.0,
17629,1.0,
10547,1.0,
11810,1.0,
19353,0.803666983566481,
14463,0.803666983566481,
11199,1.0,
11112,0.803666983566481,
10958,1.0,
12974,1.0,
15012,0.803666983566481,
18542,1.0,
19046,1.0,
14178,1.0,
13915,1.0,
14072,1.0,
13123,1.0,
12729,0.803666983566481,
10806,1.0,
12408,0.803666983566481,
17710,1.0,
10645,1.0,
17561,0.803666983566481,
13133,0.803666983566481,
13833,1.0,
11135,1.0,
19762,1.0,
19804,0.803666983566481,
17644,1.0,
18948,1.0,
17928,1.0,
15368,1.0,
10714,1.0,
14447,1.0,
15945,0.803666983566481,
11151,1.0,
13719,1.0,
15668,1.0,
17927,1.0,
16759,1.0,
18471,1.0,
18629,1.0,
12579,1.0,
14399,1.0,
19739,0.803666983566481,
17964,0.803666983566481,
15157,1.0,
19752,1.0,
14310,1.0,
17908,1.0,
14221,1.0,
14916,0.803666983566481,
13246,1.0,
18368,0.803666983566481,
15212,1.0,
18530,1.0,
14743,0.803666983566481,
15831,1.0,
12603,1.0,
12850,1.0,
13264,0.803666983566481,
12557,1.0,
10179,1.0,
12310,1.0,
11752,1.0,
17931,1.0,
12932,1.0,
19410,0.803666983566481,
19698,0.803666983566481,
13155,1.0,
16095,0.803666983566481,
16158,1.0,
16047,1.0,
12046,1.0,
14474,1.0,
17632,1.0,
15825,1.0,
12101,0.803666983566481,
13641,1.0,
12984,1.0,
17462,0.803666983566481,
10513,1.0,
14782,1.0,
12994,1.0,
19750,0.803666983566481,
18144,1.0,
17805,1.0,
