,x1,x2,x3
2002,-0.19728974,-0.8553171,-2.655612
3318,-1.02341,-2.6751032,-3.955459
3749,-0.78666604,-0.60956204,-0.9706991
2096,0.50543505,-0.6245437,-1.081525
2646,-0.50837404,-1.6069875,-2.547933
2288,-1.7207917,-2.8434253,-3.613883
3359,-1.2562531,-3.5485039,-4.577506
2354,-0.67533356,0.2574336,-0.23762642
3005,-0.46746194,-0.33959568,-2.6231604
2057,-0.70357287,0.04570377,0.4032874
2925,-0.008844917,-0.025092337,-0.76553375
3978,-0.12873109,-1.4437351,-3.867712
2911,0.048795033,1.3045179,-1.0324347
2029,-1.280871,0.8816217,-1.3903453
2408,-1.0943485,-1.9576695,-3.6067536
2496,-0.4375475,-1.2276855,-0.27364314
2631,0.1354191,0.9574419,-0.4474063
2945,0.5302762,0.24029157,0.026340008
2745,0.6674991,-1.2308803,-1.0311631
2683,0.015077572,0.44218418,0.16802901
3409,0.32009628,0.3990633,0.5947967
2498,-0.7178648,-2.279319,-3.2319229
2822,-0.31943822,-0.38222957,-1.585954
2068,0.7442243,0.0046598315,0.10830444
3333,-0.48825923,-1.5984305,-3.2963152
2135,-0.46961087,-0.33344626,-2.0944471
2078,-0.5530025,-0.98288655,-0.5286818
2885,-0.7540073,-2.3760784,-2.6472998
2894,-0.30303237,-1.1301833,-2.3805838
3631,0.2078276,-0.63110864,-0.32431042
2682,0.020276248,-0.6106881,-0.39207283
3446,-0.28214005,-0.20794803,-0.3530877
2793,-0.088375024,-0.3475446,0.21764386
3834,-1.1955112,-0.82265484,-0.63169575
2542,-0.75509334,-0.66693896,0.06327903
2739,-0.15977068,-0.25935945,-0.6541135
2321,0.6769036,-0.5872593,0.014088124
3586,-0.72651565,-0.1892901,-1.7978768
3632,0.60037935,-0.52703166,-0.76266116
3166,0.16836034,-0.72761965,-0.66988647
3266,-0.25102308,-0.71067905,-0.9666203
2237,-1.311663,-2.4196165,-2.515849
2950,-2.4383934,-0.086922884,-2.2607596
3790,-0.24365191,-1.4765693,0.3236965
2816,-0.36675483,-1.1662489,-0.9512252
2168,-1.1942072,-1.298124,-0.46486568
3601,-1.5070072,-1.7433368,-3.249076
2920,-0.77179813,-0.53824097,-2.6673155
2216,-0.90301114,0.15593737,0.13310897
3845,-0.67152494,-1.0364401,-1.3400977
3480,-1.4232652,-1.508619,-2.5424964
3112,-0.58526796,-0.3649162,0.4266085
2825,-1.7839429,-1.7892898,-1.5157259
3229,-0.8381128,-1.2405488,-2.454514
3393,-0.36396453,-1.6886929,-0.20227379
2429,-2.2778914,-2.6340482,-5.0058312
3556,-0.32240558,0.34385002,-0.89775443
3623,-1.0781158,-1.3090131,-0.1004982
2529,-1.4962562,-1.3045236,-2.3200889
3321,-2.6946492,-3.8875985,-5.468036
3310,-0.5412088,-1.1973608,-3.079753
2214,-0.6008133,-1.2526886,-0.65669894
3769,-0.21244091,0.3050921,0.3491121
3738,0.016149547,-0.48537013,0.12599865
3529,-0.07425629,-2.0979404,-0.029029131
3699,0.98547053,-0.52149117,0.3327971
2831,-1.2738668,-1.7520065,-2.3150687
2964,-1.7131146,-2.4968703,-3.7535102
2804,-0.69502157,-0.9933932,-1.2907479
3010,-2.2477336,-2.5797043,-5.1410656
2581,0.25779796,1.0997325,-0.20962381
2328,0.8726909,-1.0054392,0.5835737
2040,-1.0647327,0.3418697,-1.3915789
3805,-0.015317997,-0.04183115,0.4915078
3512,-1.2617608,-1.3170673,-3.0007277
3416,0.115474746,-0.5885203,-0.016224861
3739,-0.0487886,-0.9139189,0.3174156
2775,-1.5009433,-1.2858785,-2.663911
2976,-0.09818046,0.07123771,-0.52511454
3277,-0.6060231,-0.79591215,-1.3718102
3183,-1.1128443,-1.3767247,-1.6832944
2869,-2.1407278,-2.625268,-2.916628
3320,-0.9811687,-2.031625,-3.3698568
2860,-1.1127012,-2.3129234,-5.5854635
3597,-0.12751514,0.055230513,-0.25811332
3838,0.2870161,-0.3546334,-0.21772677
2617,0.42674986,-1.0161333,-0.50770766
2063,-0.54977876,-0.38168785,-0.013118386
3463,-0.5993936,-1.8748231,-4.1371098
3998,-0.19398224,-0.23647097,-1.301918
3426,-0.100727566,-0.0750294,-0.45772132
2667,0.04237612,0.45535144,0.16877294
2227,-1.4881226,-2.5585408,-5.0792675
2507,0.031327114,-0.16294773,0.07351804
3297,-0.34270695,-2.5794313,-2.7699313
3854,-0.74429613,-1.9527166,-1.653293
3884,0.096478894,-1.0882297,-2.669018
3298,-0.75520384,-0.66735995,-2.0914483
2791,-0.22831689,-0.8563644,-1.3456213
3062,0.2820463,0.44879687,-0.4659512
3170,-0.6403225,-2.6764898,-1.9156287
2269,-0.49232146,1.0937995,0.26874757
3740,0.40360034,-1.0474452,0.085093826
3994,-1.5487894,-2.412161,-4.529606
2305,-0.8743751,-0.36838448,-0.13643086
3881,0.03852186,-1.1695724,-2.130592
3679,-1.2389011,-1.0476003,-1.5754439
2974,-1.631874,-2.0890465,-4.489358
2709,0.30806205,-0.3448421,-0.84057885
2090,-1.4790041,-1.391381,-2.5267916
3733,-1.2027851,-1.7681293,-1.7366295
3819,0.03686735,0.35346717,-0.26522255
3204,-0.073425725,-1.0743827,-0.47012836
3974,-1.2882738,-2.405416,-4.4601073
3067,-0.64607364,-0.6988269,-1.0397666
3554,0.35977897,0.2791814,0.39438182
3694,-0.5993243,-1.0104842,-0.8818624
2067,-1.6750041,-2.4413464,-2.4492228
2948,-1.2884978,-1.5916404,-0.6752498
2277,0.421098,-2.0803065,0.0047113895
2969,-0.5994105,0.42458254,-1.2156647
2511,-1.0268681,-3.0502627,-3.304692
2733,-0.5034236,-1.3190914,-1.2960236
2583,-0.34472683,-1.9189023,-1.3844609
3578,-1.4547795,-2.1480672,-3.532434
3419,-0.434764,-0.23127449,-0.013432205
2771,-0.37018824,-1.0454392,-1.1541873
2731,-0.44180918,0.3219359,-0.61887985
3364,-1.4516659,-0.045944452,-1.0391006
3345,-0.91690266,-0.49371144,-1.3517431
2538,-0.9885756,-0.93711567,-3.352844
3315,-1.3871244,-0.77123046,-3.6617389
2441,-1.4522369,0.88879895,0.6053561
2591,-2.0572548,-2.7971199,-4.1579022
3347,-0.2878493,-0.23023096,-0.019981474
3839,0.8723905,-2.3818226,-0.51658684
3086,-0.21637513,-0.37140563,0.010638475
2760,-0.7975291,-0.29685116,-0.2117607
3104,0.26711857,-1.5136658,-1.1885227
2012,-0.20821556,-1.0468608,-0.6509195
3248,0.23542245,-0.9398866,-1.1871394
3985,-0.1664914,-1.6329345,-0.6971711
2855,-0.58484286,-0.9101509,-2.9366171
3581,0.0713943,-0.4575639,-0.8119625
2892,-1.334471,-0.64816594,-1.0729389
