,y_hat
2002,False
3318,False
3749,False
2096,False
2646,False
2288,False
3359,False
2354,False
3005,False
2057,False
2925,False
3978,False
2911,False
2029,False
2408,False
2496,False
2631,False
2945,False
2745,False
2683,False
3409,False
2498,False
2822,False
2068,False
3333,False
2135,False
2078,False
2885,False
2894,False
3631,False
2682,False
3446,False
2793,False
3834,False
2542,False
2739,False
2321,False
3586,False
3632,False
3166,False
3266,False
2237,False
2950,False
3790,False
2816,False
2168,False
3601,False
2920,False
2216,False
3845,False
3480,False
3112,False
2825,False
3229,False
3393,False
2429,False
3556,False
3623,False
2529,False
3321,False
3310,False
2214,False
3769,False
3738,False
3529,False
3699,False
2831,False
2964,False
2804,False
3010,False
2581,False
2328,False
2040,False
3805,False
3512,False
3416,False
3739,False
2775,False
2976,False
3277,False
3183,False
2869,False
3320,False
2860,False
3597,False
3838,False
2617,False
2063,False
3463,False
3998,False
3426,False
2667,False
2227,False
2507,False
3297,False
3854,False
3884,False
3298,False
2791,False
3062,False
3170,False
2269,False
3740,False
3994,False
2305,False
3881,False
3679,False
2974,False
2709,False
2090,False
3733,False
3819,False
3204,False
3974,False
3067,False
3554,False
3694,False
2067,False
2948,False
2277,False
2969,False
2511,False
2733,False
2583,False
3578,False
3419,False
2771,False
2731,False
3364,False
3345,False
2538,False
3315,False
2441,False
2591,False
3347,False
3839,False
3086,False
2760,False
3104,False
2012,False
3248,False
3985,False
2855,False
3581,False
2892,False
2478,False
2010,False
2113,False
3666,False
3135,False
3465,False
3634,False
3181,False
2479,False
2454,False
2926,False
2330,False
2781,False
3684,False
2621,False
2058,False
3391,False
3130,False
2904,False
3514,False
2556,False
2640,False
3960,False
3224,False
3226,False
2535,False
2946,False
3923,False
2717,False
2469,False
3162,False
3253,False
3376,False
3936,False
3084,False
3079,False
2612,False
2362,False
3531,False
2458,False
2847,False
3680,False
2901,False
2602,False
2799,False
3388,False
3357,False
2088,False
2983,False
3646,False
2160,False
2776,False
3283,False
3101,False
2724,False
