,y_hat
11345,False
14490,False
15471,False
14034,False
13533,False
10294,False
13573,False
13378,False
17717,False
16688,False
10647,False
16581,False
16246,False
14266,False
10995,False
16670,False
14596,False
16102,False
13783,False
18417,False
15835,False
18495,False
15092,False
14235,False
13938,False
10824,False
18303,False
19641,False
12616,False
17521,False
13867,False
17056,False
11044,False
15089,False
18126,False
12701,False
19564,False
17928,False
18769,False
19945,False
16038,False
11694,False
18428,False
11165,False
14925,False
18012,False
14481,False
17558,False
18037,False
10782,False
16925,False
18934,False
14420,False
19189,False
12064,False
10114,False
11143,False
18708,False
18086,False
15890,False
12317,False
18390,False
18178,False
13415,False
11640,False
14937,False
16059,False
14079,False
11629,False
16012,False
15355,False
19998,False
17360,False
17009,False
18079,False
12836,False
15667,False
11161,False
19342,False
16019,False
11470,False
12135,False
18994,False
13008,False
17761,False
17999,False
13005,False
14535,False
15270,False
19233,False
12905,False
19948,False
17380,False
18752,False
12792,False
14456,False
19528,False
16872,False
10469,False
11301,False
13268,False
16813,False
14711,False
15305,False
10441,False
18587,False
13367,False
16593,False
11582,False
10483,False
13524,False
14899,False
18522,False
16065,False
13806,False
17664,False
17053,False
12500,False
17146,False
12830,False
12982,False
15863,False
16910,False
18533,False
11966,False
18098,False
14970,False
19554,False
12791,False
15112,False
13259,False
18863,False
15250,False
15647,False
11382,False
12382,False
19419,False
10523,False
13324,False
15257,False
16971,False
13366,False
15747,False
12929,False
15206,False
12997,False
12384,False
10747,False
16759,False
19900,False
16397,False
12274,False
10762,False
11678,False
17152,False
14442,False
10155,False
12932,False
10450,False
13189,False
16117,False
17949,False
15746,False
14914,False
19175,False
14824,False
13041,False
12549,False
14618,False
15818,False
13535,False
16003,False
12676,False
11364,False
18274,False
14609,False
19047,False
12759,False
12592,False
16197,False
18955,False
12827,False
11181,False
13760,False
14352,False
17933,False
15962,False
18363,False
10238,False
13790,False
10333,False
19863,False
11315,False
18341,False
10711,False
14566,False
14060,False
11218,False
10812,False
16853,False
