,years_experience,degree,nr_commits,nr_languages,nr_stars
2932,0.0,0.0,828.0,0.0,0.0
3209,0.0,0.0,847.0,0.0,0.0
3452,0.0,0.0,812.0,0.0,0.0
2389,0.0,0.0,1826.0,0.0,0.0
2342,0.0,0.0,817.0,0.0,0.0
3518,0.0,0.0,847.0,0.0,0.0
2118,0.0,0.0,2838.0,0.0,0.0
2360,0.0,0.0,830.0,0.0,0.0
3403,0.0,0.0,815.0,0.0,0.0
3935,0.0,0.0,832.0,0.0,0.0
3830,0.0,0.0,840.0,0.0,0.0
3893,0.0,0.0,818.0,0.0,0.0
3059,0.0,0.0,826.0,0.0,0.0
2514,0.0,0.0,843.0,0.0,0.0
3685,0.0,0.0,821.0,0.0,0.0
2016,0.0,0.0,826.0,0.0,0.0
3874,0.0,0.0,821.0,0.0,0.0
3998,0.0,0.0,827.0,0.0,0.0
2544,0.0,0.0,818.0,0.0,0.0
3878,0.0,0.0,830.0,0.0,0.0
3969,0.0,0.0,809.0,0.0,0.0
3711,0.0,0.0,828.0,0.0,0.0
2050,0.0,0.0,836.0,0.0,0.0
3352,0.0,0.0,821.0,0.0,0.0
3048,0.0,0.0,842.0,0.0,0.0
3989,0.0,0.0,834.0,0.0,0.0
2030,0.0,0.0,836.0,0.0,0.0
2648,0.0,0.0,849.0,0.0,0.0
2330,0.0,0.0,829.0,0.0,0.0
2350,0.0,0.0,836.0,0.0,0.0
3439,0.0,0.0,836.0,0.0,0.0
3183,0.0,0.0,820.0,0.0,0.0
3897,0.0,0.0,828.0,0.0,0.0
2768,0.0,0.0,844.0,0.0,0.0
3300,0.0,0.0,831.0,0.0,0.0
2710,0.0,0.0,843.0,0.0,0.0
3080,0.0,0.0,823.0,0.0,0.0
2843,0.0,0.0,823.0,0.0,0.0
2519,0.0,0.0,848.0,0.0,0.0
2322,0.0,0.0,838.0,0.0,0.0
2470,0.0,0.0,820.0,0.0,0.0
2683,0.0,0.0,818.0,0.0,0.0
3420,0.0,0.0,832.0,0.0,0.0
2057,0.0,0.0,806.0,0.0,0.0
3326,0.0,0.0,834.0,0.0,0.0
3477,0.0,0.0,833.0,0.0,0.0
3555,0.0,0.0,823.0,0.0,0.0
2647,0.0,0.0,811.0,0.0,0.0
3884,0.0,0.0,818.0,0.0,0.0
2336,0.0,0.0,850.0,0.0,0.0
3887,0.0,0.0,823.0,0.0,0.0
3992,0.0,0.0,827.0,0.0,0.0
3098,0.0,0.0,809.0,0.0,0.0
3513,0.0,0.0,844.0,0.0,0.0
3980,0.0,0.0,820.0,0.0,0.0
2901,0.0,0.0,837.0,0.0,0.0
2104,0.0,0.0,826.0,0.0,0.0
3172,0.0,0.0,834.0,0.0,0.0
3119,0.0,0.0,847.0,0.0,0.0
3890,0.0,0.0,833.0,0.0,0.0
3492,0.0,0.0,831.0,0.0,0.0
2159,0.0,0.0,840.0,0.0,0.0
2357,0.0,0.0,823.0,0.0,0.0
2087,0.0,0.0,838.0,0.0,0.0
3490,0.0,0.0,1827.0,0.0,0.0
3353,0.0,0.0,833.0,0.0,0.0
3853,0.0,0.0,1837.0,0.0,0.0
3862,0.0,0.0,815.0,0.0,0.0
3454,0.0,0.0,839.0,0.0,0.0
2809,0.0,0.0,834.0,0.0,0.0
3006,0.0,0.0,848.0,0.0,0.0
2884,0.0,0.0,1832.0,0.0,0.0
3660,0.0,0.0,829.0,0.0,0.0
2658,0.0,0.0,827.0,0.0,0.0
3960,0.0,0.0,844.0,0.0,0.0
2088,0.0,0.0,820.0,0.0,0.0
2805,0.0,0.0,836.0,0.0,0.0
2841,0.0,0.0,828.0,0.0,0.0
2701,0.0,0.0,820.0,0.0,0.0
2033,0.0,0.0,840.0,0.0,0.0
2221,0.0,0.0,844.0,0.0,0.0
3061,0.0,0.0,819.0,0.0,0.0
3732,0.0,0.0,838.0,0.0,0.0
3775,0.0,0.0,829.0,0.0,0.0
2662,0.0,0.0,1815.0,0.0,0.0
3428,0.0,0.0,841.0,0.0,0.0
2534,0.0,0.0,1825.0,0.0,0.0
3014,0.0,0.0,839.0,0.0,0.0
2777,0.0,0.0,816.0,0.0,0.0
2042,0.0,0.0,823.0,0.0,0.0
2734,0.0,0.0,841.0,0.0,0.0
3632,0.0,0.0,831.0,0.0,0.0
2310,0.0,0.0,826.0,0.0,0.0
3780,0.0,0.0,821.0,0.0,0.0
2139,0.0,0.0,822.0,0.0,0.0
2302,0.0,0.0,840.0,0.0,0.0
2279,0.0,0.0,833.0,0.0,0.0
3963,0.0,0.0,849.0,0.0,0.0
3133,0.0,0.0,1819.0,0.0,0.0
2931,0.0,0.0,837.0,0.0,0.0
3508,0.0,0.0,827.0,0.0,0.0
2026,0.0,0.0,824.0,0.0,0.0
2504,0.0,0.0,843.0,0.0,0.0
3972,0.0,0.0,836.0,0.0,0.0
3046,0.0,0.0,829.0,0.0,0.0
2586,0.0,0.0,824.0,0.0,0.0
3593,0.0,0.0,822.0,0.0,0.0
2563,0.0,0.0,832.0,0.0,0.0
2695,0.0,0.0,845.0,0.0,0.0
2911,0.0,0.0,1826.0,0.0,0.0
3566,0.0,0.0,834.0,0.0,0.0
2707,0.0,0.0,1827.0,0.0,0.0
2660,0.0,0.0,829.0,0.0,0.0
2404,0.0,0.0,841.0,0.0,0.0
3115,0.0,0.0,847.0,0.0,0.0
2115,0.0,0.0,831.0,0.0,0.0
2213,0.0,0.0,836.0,0.0,0.0
2052,0.0,0.0,816.0,0.0,0.0
2968,0.0,0.0,837.0,0.0,0.0
2368,0.0,0.0,837.0,0.0,0.0
3222,0.0,0.0,834.0,0.0,0.0
3381,0.0,0.0,834.0,0.0,0.0
2062,0.0,0.0,1824.0,0.0,0.0
3636,0.0,0.0,815.0,0.0,0.0
3213,0.0,0.0,835.0,0.0,0.0
3664,0.0,0.0,823.0,0.0,0.0
2755,0.0,0.0,823.0,0.0,0.0
3467,0.0,0.0,838.0,0.0,0.0
3033,0.0,0.0,813.0,0.0,0.0
2304,0.0,0.0,822.0,0.0,0.0
3784,0.0,0.0,812.0,0.0,0.0
2727,0.0,0.0,847.0,0.0,0.0
2565,0.0,0.0,835.0,0.0,0.0
3511,0.0,0.0,822.0,0.0,0.0
2012,0.0,0.0,830.0,0.0,0.0
2848,0.0,0.0,832.0,0.0,0.0
2832,0.0,0.0,833.0,0.0,0.0
3914,0.0,0.0,842.0,0.0,0.0
3697,0.0,0.0,843.0,0.0,0.0
3851,0.0,0.0,834.0,0.0,0.0
3753,0.0,0.0,817.0,0.0,0.0
2948,0.0,0.0,843.0,0.0,0.0
3022,0.0,0.0,819.0,0.0,0.0
2752,0.0,0.0,820.0,0.0,0.0
3246,0.0,0.0,831.0,0.0,0.0
3131,0.0,0.0,843.0,0.0,0.0
2089,0.0,0.0,828.0,0.0,0.0
2457,0.0,0.0,828.0,0.0,0.0
