ix,goal_cost,intv_cost
3025,1.0,0.4823
2996,1.0,0.6815
2238,1.0,0.183
3898,1.0,0.9833000000000001
3309,1.0,0.6822
3572,1.0,0.5825
3660,1.0,0.6842
3779,1.0,0.9821000000000001
3266,1.0,0.6832
3437,1.0,1.0835000000000001
2815,1.0,0.5823
3795,1.0,0.8832000000000001
3821,1.0,0.1825
2716,1.0,1.0834000000000001
3566,1.0,0.5825
2133,1.0,0.5838
3809,1.0,1.1828
3789,1.0,0.7841
2504,1.0,0.5835
2242,1.0,0.6834
2149,1.0,0.6841
3289,1.0,0.8835000000000001
2512,1.0,0.6825
3061,1.0,0.5824
2949,1.0,1.0813000000000001
2951,1.0,0.48350000000000004
3023,1.0,0.5818000000000001
2557,1.0,0.4827
2609,1.0,0.9832000000000001
3176,1.0,0.9832000000000001
2081,1.0,0.382
2485,1.0,0.7828
3308,1.0,1.0826
3222,1.0,0.9832000000000001
2785,1.0,0.5829
2244,1.0,0.5845
2513,1.0,0.6832
3641,1.0,0.7833
2263,1.0,0.9827
2390,1.0,0.7836000000000001
2154,1.0,0.48400000000000004
2395,1.0,0.4796
3285,1.0,0.9827
3554,1.0,0.6002000000000001
2119,1.0,0.4822
3443,1.0,0.38260000000000005
3156,1.0,0.5825
3597,1.0,0.18320000000000003
2161,1.0,0.7825000000000001
3741,1.0,0.5823
3330,1.0,0.48250000000000004
3666,1.0,0.9830000000000001
2151,1.0,0.1847
3547,1.0,0.6825
3639,1.0,0.883
3662,1.0,0.7844
3709,1.0,1.0825
2632,1.0,0.9840000000000001
2970,1.0,1.0101
3272,1.0,0.8824000000000001
3885,1.0,0.6824000000000001
3022,1.0,0.28150000000000003
3392,1.0,0.7814000000000001
3529,1.0,0.7827000000000001
3439,1.0,0.5831000000000001
2080,1.0,0.8004
3116,1.0,0.9838
3816,1.0,0.683
2354,1.0,0.7831
2859,1.0,0.9826
3493,1.0,0.38420000000000004
2087,1.0,0.9
2322,1.0,0.08420000000000001
3619,1.0,0.9836
3890,1.0,0.2
3364,1.0,0.48260000000000003
3656,1.0,0.4833
2251,1.0,0.5823
3377,1.0,0.7832
2807,1.0,0.7821
2401,1.0,0.5823
3988,1.0,0.5827
3970,1.0,1.083
2246,1.0,0.5819000000000001
3564,1.0,0.9821000000000001
3621,1.0,0.8839
2681,1.0,0.5838
3905,1.0,0.18270000000000003
2431,1.0,0.5832
2079,1.0,0.5821000000000001
2015,1.0,0.8844000000000001
3120,1.0,0.08220000000000001
3373,1.0,0.7829
3006,1.0,0.3821
3036,1.0,0.2837
3329,1.0,0.9828
2656,1.0,0.2795
2043,1.0,0.8001
2152,1.0,0.8817
2031,1.0,0.9836
3077,1.0,0.7844
2511,1.0,0.782
2288,1.0,0.5843
2324,1.0,0.6844
3253,1.0,0.6846000000000001
2191,1.0,0.5821000000000001
2274,1.0,0.8827
2965,1.0,0.8827
2510,1.0,0.3839
2165,1.0,0.8836
3851,1.0,0.38220000000000004
2526,1.0,0.9824
3877,1.0,0.3819
2450,1.0,0.7821
2083,1.0,0.08320000000000001
3000,1.0,0.4837
3483,1.0,0.4838
2670,1.0,0.5829
3499,1.0,0.5842
3132,1.0,0.4823
2811,1.0,0.8844000000000001
2456,1.0,0.5843
2367,1.0,0.9833000000000001
3030,1.0,0.684
3878,1.0,0.1835
3187,1.0,0.28150000000000003
2339,1.0,0.7832
2987,1.0,0.9844
3095,1.0,0.2826
2943,1.0,0.38330000000000003
2759,1.0,0.9827
2334,1.0,0.8835000000000001
2296,1.0,0.6831
2299,1.0,0.7823
3718,1.0,1.0824
3681,1.0,0.7829
2332,1.0,0.7839
2939,1.0,0.3829
2172,1.0,0.8819
2882,1.0,0.7845000000000001
2898,1.0,1.0834000000000001
2042,1.0,0.5843
2126,1.0,0.8837
2430,1.0,0.5849
3193,1.0,0.7825
3325,1.0,0.5846
3178,1.0,0.8841000000000001
2692,1.0,0.38320000000000004
2520,1.0,0.08360000000000001
3540,1.0,0.38280000000000003
2174,1.0,0.8819
2593,1.0,1.0819
2388,1.0,0.5839000000000001
2669,1.0,0.8826
2374,1.0,1.0833000000000002
2654,1.0,0.5816
2419,1.0,0.9833000000000001
2817,1.0,0.6831
3537,1.0,0.8826
2214,1.0,0.3851
3951,1.0,0.2826
3732,1.0,0.683
2229,1.0,0.4833
3185,1.0,0.8843000000000001
2581,1.0,0.7000000000000001
2555,1.0,0.7838
3105,1.0,0.9835
2795,1.0,0.9841000000000001
2613,1.0,1.0821
3997,1.0,0.0813
2370,1.0,0.9828
3903,1.0,0.08320000000000001
2645,1.0,0.5838
2492,1.0,0.8817
2728,1.0,0.48230000000000006
2686,1.0,0.9825
2935,1.0,0.9
3007,1.0,0.5838
2340,1.0,0.0835
3836,1.0,0.8825000000000001
2591,1.0,0.9826
3011,1.0,0.0835
3803,1.0,0.48350000000000004
2839,1.0,0.8004
2691,1.0,0.4849
3218,1.0,0.9829000000000001
2107,1.0,0.7815000000000001
3310,1.0,0.883
3202,1.0,0.18460000000000001
2053,1.0,0.38470000000000004
3696,1.0,0.5831000000000001
3531,1.0,0.8824000000000001
3678,1.0,0.4829
2373,1.0,1.0819
2306,1.0,0.8847
2676,1.0,0.8821000000000001
2663,1.0,0.5834
2685,1.0,0.48510000000000003
3004,1.0,0.0835
2752,1.0,0.5831000000000001
