ix,goal_cost,intv_cost
2492,0.853,2.4000000000000004
3710,0.888,0.9
2964,0.866,5.9
3593,0.859,4.2
3704,0.869,3.0999999999999996
3550,0.859,2.8
2898,0.859,2.7
2796,0.856,3.1
3624,0.865,1.6
2015,0.899,1.2
2203,0.852,0.9
2830,0.852,9.1
2989,0.86,0.7
2416,0.861,2.7
3964,0.86,5.4
3956,0.867,0.7
3209,0.862,7.4
2654,0.852,2.4
2870,0.88,1.2
3199,0.862,3.1
3251,0.856,3.5
2749,0.877,2.0
3367,0.885,1.0
2872,0.855,3.1
3632,0.867,2.7
2508,0.869,4.6
2152,0.851,4.0
3118,0.852,12.7
3455,0.888,1.9000000000000001
3394,0.863,2.9
3021,0.852,8.2
2411,0.863,0.9
2020,0.869,0.9
3219,0.854,3.6
3949,0.854,6.0
3711,0.853,3.1
2058,0.862,4.7
2320,0.864,5.1
3122,0.884,1.7
3996,0.863,4.9
3718,0.86,7.199999999999999
2139,0.861,6.7
3445,0.874,3.7
2668,0.854,7.300000000000001
2877,0.852,5.3
2006,0.859,14.0
2495,0.852,3.9
2685,0.852,11.5
3970,0.863,3.4
2365,0.878,1.8
2477,0.86,3.2
3398,0.858,3.2
2234,0.864,2.7
2028,0.852,6.6
3023,0.857,4.7
2475,0.866,1.1
2694,0.876,0.8
3694,0.877,0.8
2174,0.861,3.5
3478,0.8510000109672546,1.5
3114,0.882,0.6
3982,0.857,6.699999999999999
2357,0.864,2.6
2610,0.855,1.1
2462,0.86,0.7
2884,0.857,5.7
3057,0.865,5.800000000000001
3135,0.854,3.5999999999999996
3026,0.857,5.6
2000,0.863,6.0
2907,0.87,0.7
2646,0.8709999918937683,1.5
2888,0.909,2.7
3948,0.859,11.4
2535,0.856,1.9
2638,0.872,1.1
2845,0.877,1.3
2341,0.858,5.0
2829,0.859,11.899999999999999
3233,0.86,5.300000000000001
3716,0.922,0.9
3129,0.854,4.0
3087,0.861,6.0
3151,0.855,6.2
2264,0.854,4.0
3388,0.857,0.8
3406,0.86,5.9
2498,0.863,9.3
3112,0.851,7.3999999999999995
3306,0.861,9.9
3526,0.863,3.4
3782,0.868,5.1
3295,0.868,3.0
2385,0.874,1.2
3626,0.852,4.6
3762,0.858,3.9000000000000004
2683,0.856,5.4
3865,0.871,1.7000000000000002
3646,0.851,2.5
3539,0.859,1.7000000000000002
2607,0.854,5.7
3179,0.883,0.9
3520,0.889,1.2
2147,0.854,10.7
2885,0.867,0.9
2420,0.858,1.6
2558,0.858,7.3
2141,0.854,2.6999999999999997
3505,0.87,6.5
2855,0.88,2.0
2281,0.853,1.7
2775,0.868,6.7
3156,0.859,5.3
3144,0.859,7.4
2045,0.859,3.8
3127,0.865,7.7
3698,0.907,0.9
3688,0.868,2.7
2623,0.874,1.3
3611,0.851,6.3
3633,0.856,3.1
3653,0.858,6.5
3387,0.859,5.8
2290,0.851,0.8
2246,0.853,6.199999999999999
3715,0.861,3.4
2819,0.886,3.3
2591,0.863,3.4000000000000004
3469,0.862,3.3000000000000003
3281,0.876,2.6999999999999997
3503,0.867,1.2
3547,0.872,2.4
2518,0.902,7.3999999999999995
3265,0.881,0.8
2040,0.87,1.4
3941,0.855,2.7
3134,0.874,2.8
2939,0.858,9.7
3840,0.857,4.4
2640,0.86,11.3
2545,0.855,4.4
2620,0.88,0.6
3116,0.855,13.8
3278,0.862,9.100000000000001
3311,0.856,5.2
3369,0.853,3.8000000000000003
2285,0.864,3.8000000000000003
3155,0.963,1.1
3607,0.873,1.9
3729,0.865,1.9000000000000001
2899,0.853,4.9
3735,0.854,11.9
2439,0.853,3.1
2702,0.869,1.4
3612,0.874,3.3
2275,0.858,10.3
2409,0.858,5.4
2966,0.881,1.4
3854,0.851,2.1
3903,0.862,2.9
2274,0.854,3.1999999999999997
3089,0.864,5.3
2395,0.854,5.2
3743,0.873,0.7
3725,0.877,0.8
3551,0.861,3.4000000000000004
3544,0.915,1.5
2724,0.857,8.0
2617,0.97,1.2
3858,0.856,13.2
3467,0.857,7.699999999999999
3253,0.851,6.8
3077,0.856,6.9
2968,0.855,9.3
3240,0.864,1.8
3619,0.86,4.300000000000001
2490,0.858,3.5
3487,0.851,2.5
3257,0.854,12.0
3158,0.861,2.0
2521,0.859,3.0
2494,0.859,3.2
3548,0.89,0.7
2836,0.851,5.300000000000001
3063,0.861,8.0
3788,0.859,0.6
3147,0.884,0.7
2950,0.861,4.6
2189,0.856,8.899999999999999
2772,0.856,4.0
2889,0.892,1.3
2698,0.867,1.3
2762,0.856,0.9
2979,0.885,0.7
3988,0.852,6.4
2925,0.853,7.0
2424,0.861,5.0
2003,0.863,11.7
3438,0.896,0.8
3667,0.859,4.0
