,x1,x2,x3
2492,0.6255471,-0.9199589,-0.24558336
3710,-1.1662636,0.24306095,-0.7140808
2964,-0.17708413,-1.8586705,-1.9441525
3593,-1.0363663,-2.1769514,-3.2725766
3704,-0.8362936,-1.3564112,-2.111226
3550,-0.049166158,-0.5604568,-0.62717897
2898,0.34633514,-0.85980177,-0.42443958
2796,0.10107641,-0.7228685,-0.73202175
3624,0.17639744,-0.86489654,-0.7052551
2015,-0.08023364,-1.1888398,-1.2450128
2203,-0.50638413,-0.43375012,-0.85869175
2830,-1.0971214,-2.5664983,-3.6630223
2989,-0.28004426,-0.18505278,-0.4414584
2416,-1.2174255,0.19985127,-1.1153975
3964,-1.4110347,-1.5722753,-2.9185476
3956,-0.6285244,0.18693691,-0.49951047
3209,-1.5893042,-1.275895,-2.7083256
2654,-0.7654399,-0.20066714,-0.92567515
2870,-0.79862326,-0.6944796,-1.34743
3199,-0.3094763,-0.87360835,-1.2573407
3251,0.46332902,-1.242281,-0.8174406
2749,-1.9033985,-1.1859922,-3.051893
3367,-0.326357,-0.5856981,-0.96368074
2872,-1.3562136,-0.94018686,-2.281676
3632,-0.8795967,-0.90140516,-1.7235676
2508,-0.85946137,-0.59037775,-1.3923628
2152,-0.045182727,-1.0099268,-1.2748489
3118,-2.5830503,-2.9628477,-5.5538173
3455,-0.6919285,-0.097524226,-0.90190834
3394,-0.8007136,-1.1720833,-2.1272645
3021,-1.3175039,-1.9273088,-3.1914673
2411,-0.48364908,-0.4415427,-0.95518434
2020,0.08717621,-0.878219,-0.96920824
3219,-1.8560019,-0.774765,-2.7017672
3949,-0.7646115,-1.2295005,-2.1265583
3711,-0.18055646,-1.0683124,-1.2016398
2058,-1.6694847,-2.1538632,-3.650664
2320,-0.532185,-1.0943589,-1.7566996
3122,-0.9336477,-1.4305047,-2.3241155
3996,-0.0792609,-1.4256876,-1.5856947
3718,-1.2853515,-1.4272817,-2.703648
2139,0.48645008,-2.8504572,-2.4640024
3445,-0.6506685,-0.9664272,-1.6383985
2668,-1.4954487,-1.2794001,-2.7704866
2877,-2.234807,-1.023515,-3.1345038
2006,-1.4797012,-4.4812512,-6.093756
2495,-0.4076702,-0.6630009,-1.0761106
2685,-2.272255,-2.659425,-4.9789047
3970,0.22996376,-0.9820782,-0.71573484
2365,-0.85995424,-1.772432,-2.5566907
2477,-0.92586684,-1.4257858,-2.2650018
3398,-0.8438056,-1.4105055,-2.2278442
2234,-0.4831614,-0.5173851,-0.93977326
2028,-0.7446305,-1.6624242,-2.3308547
3023,-0.29750445,-1.0413747,-1.485415
2475,-0.32263976,-0.7887499,-1.2273034
2694,-0.35293573,-0.17042737,-0.5488982
3694,-0.17704408,-0.4127856,-0.6534256
2174,-0.08954592,-0.65470475,-0.8774813
3478,-0.039525293,0.02700802,-0.16800366
3114,-0.14222576,-0.028339155,-0.18147203
3982,-0.9060759,-1.548007,-2.5330863
2357,-0.48177603,-1.2050232,-1.6560475
2610,0.34193587,-0.60819566,-0.19958925
2462,-0.9675447,0.4342692,-0.4855115
2884,-1.1832746,-0.76675916,-2.0427115
3057,-0.5839702,-1.3310754,-1.8969357
3135,-0.86766493,-0.84491605,-1.7223959
3026,-0.9178603,-0.9529096,-1.8429903
2000,-0.46811235,-1.578814,-2.2302144
2907,0.056265827,-0.50755227,-0.40052885
2646,0.31012228,-0.17527714,-0.14905009
2888,-0.47297537,-0.98027074,-1.5682787
3948,-2.2645733,-2.4350007,-4.7241807
2535,0.22690706,-0.23216082,-0.15765817
2638,-1.1234392,-0.16748631,-1.1869677
2845,-0.98459554,-0.6152067,-1.7002908
2341,-0.67740995,-1.0070015,-1.5439477
2829,-1.6952971,-3.3056903,-4.925215
3233,-0.33393213,-1.4066,-1.6075784
3716,-0.62756747,0.111545205,-0.6147153
3129,-1.1465741,-0.7325169,-1.9504299
3087,-0.9894796,-1.1623216,-2.0859027
3151,-0.46106187,-1.6950996,-2.2085075
2264,-0.59353936,-0.38438058,-1.1385505
3388,-0.49592817,-0.2406115,-0.5244185
3406,-0.58380467,-1.4572103,-2.05125
2498,-1.4283882,-2.3331327,-3.776317
3112,-1.3171018,-1.5122526,-2.8980188
3306,-1.5432304,-2.4704251,-4.0233445
3526,-1.0620141,-1.3788726,-2.4207995
3782,-1.4758844,-1.1311549,-2.6747346
3295,-0.10804915,-1.0824698,-1.0722051
2385,0.12212741,-1.5727737,-1.5106406
3626,-1.0693972,-2.6493583,-3.660532
3762,-2.1241128,0.039012194,-2.1953075
2683,-0.61800575,-1.2078376,-1.8135126
3865,0.14585178,-0.9115289,-0.6389494
3646,-0.7145789,-0.39727026,-1.0411412
3539,-0.86731756,0.041545093,-0.64883065
2607,-0.6188762,-1.2806383,-1.9306014
3179,-0.4713179,-0.30376458,-0.62226784
3520,-0.55176616,-0.8620783,-1.35181
2147,-0.8661247,-3.5402648,-4.3824863
2885,-0.83272374,0.032129228,-0.8776039
2420,-0.2600513,-0.2130922,-0.6729643
2558,-0.9515836,-1.8393742,-2.7568882
2141,-0.16823046,-1.6094452,-1.7025125
3505,-2.3240721,-3.1846633,-5.558007
2855,0.2036216,-0.5185137,-0.2960599
2281,-0.18485674,-0.58602196,-0.88767266
2775,-1.7575358,-1.7127556,-3.573634
3156,-1.6864235,-1.0008076,-2.576299
3144,-0.81089634,-2.0332987,-2.737942
2045,-0.5313789,-0.39651167,-1.087481
3127,-1.2816443,-1.5513556,-2.9549353
3698,-0.022375442,-0.6374769,-0.5940908
3688,-0.78355414,-1.0608113,-1.9146998
2623,-1.1867841,-0.50589186,-1.5796405
3611,-2.6633577,-1.289283,-4.161048
3633,-0.93530357,-0.53802043,-1.3633744
3653,-0.06312161,-2.2961206,-2.2960236
3387,-1.0502006,-0.95845306,-2.005506
2290,-0.7754832,-0.0018071532,-0.7280973
2246,-0.6607173,-1.5767963,-2.2418797
3715,-0.49353313,-2.0713377,-2.6202433
2819,-0.31684005,-0.6622027,-1.0422652
2591,0.5600291,-1.3708472,-0.82351714
3469,-0.5576054,-0.69222164,-1.3735231
3281,-0.34321433,-1.3855319,-1.6477635
3503,1.1112809,-1.4963479,-0.1887084
3547,0.18241906,-1.6546376,-1.3662544
2518,-1.1652538,-2.3716426,-3.3523507
3265,0.06947655,-0.6748232,-0.6290178
2040,-0.6450545,-1.2271554,-1.7505696
3941,0.10989675,-1.0657933,-0.80648035
3134,-0.8199558,-0.022357106,-1.0925949
2939,-1.3408576,-2.6273832,-3.8341775
3840,0.30825666,-1.665694,-1.3070866
2640,-1.7819088,-2.9275148,-4.6729107
2545,-0.29899934,-0.8464081,-1.0807807
2620,-0.39390296,0.18475235,-0.1850286
3116,-2.7832844,-3.1626797,-6.183305
3278,-0.57233775,-3.0958424,-3.8213272
3311,-0.3882379,-1.2977808,-1.6516176
3369,-0.13247293,-0.7637852,-1.052878
2285,-0.6428122,-0.33657008,-0.85349333
3155,-0.51628184,-0.112626106,-0.40642214
3607,-0.49592784,-0.4217424,-0.8849537
3729,-0.070458606,-0.89246786,-1.0464197
2899,-2.2840033,-1.4228857,-3.7461874
3735,-1.9817915,-3.1272259,-5.108946
2439,-0.79121864,-0.6451104,-1.3733342
2702,-0.39787412,-1.3913295,-1.7875571
3612,-1.2027888,-1.0567036,-2.3196504
2275,-1.6633756,-2.5014977,-4.233744
2409,-0.45668828,-1.2768055,-1.8174429
2966,-1.1766229,-0.6421747,-1.8064972
3854,0.1494013,-1.4794995,-1.2624665
3903,0.24535558,-0.75245523,-0.56965625
2274,-1.0774562,-0.07080555,-1.1942477
3089,-1.1581599,-1.6120663,-2.6896343
2395,-1.4738542,-1.0499194,-2.6196706
3743,-0.6050579,0.074600935,-0.3553573
3725,-0.30651847,-0.25800136,-0.66618407
3551,-1.021579,-1.4527006,-2.3643026
3544,-1.3335319,-0.42172748,-1.8484986
2724,-0.8979914,-2.277583,-3.1771047
2617,-0.19615278,-0.687237,-0.7586315
3858,-2.5527642,-3.1054854,-5.7254777
3467,-0.55940604,-2.4239562,-2.9677029
3253,-0.37273544,-2.1109273,-2.5756257
3077,-1.464507,-1.0581455,-2.5487757
2968,-1.516405,-2.1607811,-3.8324745
3240,0.03974913,-0.894235,-0.92112565
3619,-0.40095827,-0.82494485,-1.2126426
2490,-0.49124944,-0.50546676,-0.8819635
3487,-0.38030416,-1.1381375,-1.6303668
3257,-2.2709339,-2.876091,-5.0435476
3158,0.95922923,-2.0102873,-1.0032216
2521,-0.543018,-0.5188729,-1.0977309
2494,-1.043689,-0.37245554,-1.4909269
3548,-0.52338773,0.1796714,-0.330895
2836,-1.1860546,-1.6145554,-2.755576
3063,-0.8867567,-2.329628,-2.9856806
3788,-0.25870052,0.067412704,-0.23899391
