,y_hat
2837,False
2162,False
2700,False
3245,False
3114,False
3322,False
3501,False
3761,False
2198,False
2435,False
3903,False
3987,False
3257,False
2757,False
3155,False
3827,False
2456,False
2728,False
2903,False
3830,False
3006,False
2914,False
2039,False
2607,False
3609,False
2432,False
2447,False
2327,False
3031,False
3020,False
2964,False
2563,False
2592,False
3082,False
3749,False
2102,False
3890,False
3318,False
3231,False
3146,False
2679,False
2730,False
3674,False
2740,False
3724,False
3063,False
3212,False
2714,False
3264,False
3679,False
3423,False
2846,False
2684,False
2952,False
2785,False
2107,False
3700,False
3799,False
2602,False
2863,False
2125,False
2159,False
3669,False
3506,False
3191,False
2651,False
2219,False
2584,False
2479,False
3265,False
3640,False
2123,False
3144,False
3889,False
3432,False
2791,False
3259,False
2362,False
2377,False
3984,False
3612,False
3183,False
3018,False
3094,False
3527,False
2299,False
3683,False
3487,False
2997,False
3507,False
2345,False
3769,False
3544,False
2042,False
3619,False
2358,False
2590,False
2030,False
3132,False
2372,False
3009,False
2174,False
2672,False
3060,False
2321,False
2795,False
3616,False
2812,False
3785,False
3195,False
2957,False
3738,False
3585,False
3376,False
2645,False
3878,False
3604,False
2029,False
3110,False
3556,False
2805,False
2334,False
3888,False
3079,False
2060,False
3239,False
2689,False
3881,False
2659,False
2941,False
2893,False
3626,False
3853,False
3404,False
2364,False
2583,False
3620,False
2665,False
3726,False
2754,False
2361,False
2403,False
3747,False
3452,False
3378,False
2076,False
2160,False
2117,False
3517,False
3490,False
3795,False
3822,False
2154,False
2851,False
3297,False
2536,False
3494,False
3437,False
2880,False
2939,False
2967,False
3177,False
3789,False
2702,False
3441,False
3593,False
3457,False
2764,False
2428,False
2461,False
3695,False
3220,False
2440,False
3574,False
2249,False
2573,False
2742,False
3028,False
3323,False
3514,False
3579,False
2469,False
3909,False
2734,False
3316,False
2518,False
3030,False
3694,False
3213,False
3003,False
3226,False
3140,False
2619,False
2244,False
2312,False
3872,False
2531,False
2828,False
3895,False
3709,False
