ix,goal_cost,intv_cost
19785,1.0,0.2
15329,1.0,1.0
10051,1.0,1.6
12103,1.0,1.5
14647,1.0,1.0
14567,1.0,1.6
19447,1.0,1.3
15259,1.0,1.6
16417,1.0,1.4
13553,1.0,2.0
15744,1.0,1.1
19914,1.0,1.0
13593,1.0,1.0
19190,1.0,2.0
11475,1.0,1.0
19329,1.0,0.3
18773,1.0,1.0
16756,1.0,0.8
13796,1.0,1.6
10719,1.0,1.3
15777,1.0,1.4
19972,1.0,1.2000000000000002
16847,1.0,1.5
12039,1.0,1.6
11568,1.0,1.6
19602,1.0,1.0
18356,1.0,1.4
18410,1.0,1.1
15712,1.0,1.1
17075,1.0,1.6
10806,1.0,1.0
14852,1.0,1.0
10381,1.0,0.6
19505,1.0,1.0
19618,1.0,1.2
18143,1.0,1.0
14531,1.0,1.4
13227,1.0,0.4
12339,1.0,1.1
16656,1.0,1.0
15496,1.0,1.0
11951,1.0,1.2
15556,1.0,1.3
15658,1.0,1.3
15005,1.0,0.3
16597,1.0,0.4
17707,1.0,1.2
14459,1.0,1.0
10787,1.0,0.4
11570,1.0,0.2
15944,1.0,1.1
15499,1.0,1.4
14173,1.0,1.2
18023,1.0,1.0
18574,1.0,1.0
13349,1.0,1.4
17203,1.0,1.4
14322,1.0,0.1
17298,1.0,1.5
17627,1.0,1.7
15352,1.0,0.8
11550,1.0,0.2
13145,1.0,0.2
12358,1.0,1.5
19357,1.0,1.8
19336,1.0,1.4
15493,1.0,0.5
17169,1.0,0.8999999999999999
16997,1.0,1.0
19440,1.0,1.1
12041,1.0,1.3
10305,1.0,1.9
13380,1.0,0.8999999999999999
14440,1.0,2.0
19490,1.0,1.1
14329,1.0,1.1
10882,1.0,1.0
13049,1.0,1.0
18351,1.0,0.3
10727,1.0,0.7999999999999999
18871,1.0,1.5
16165,1.0,1.1
18786,1.0,1.1
11172,1.0,1.0
13483,1.0,1.0
13759,1.0,1.1
19802,1.0,1.3
13074,1.0,1.1
15668,1.0,0.8
19730,1.0,1.9
17102,1.0,1.0
18874,1.0,0.9
15530,1.0,1.5
11556,1.0,1.0
15014,1.0,1.7
17630,1.0,0.1
19675,1.0,0.8
16237,1.0,2.0
14372,1.0,0.9
12950,1.0,1.1
17212,1.0,1.1
11908,1.0,1.7
15417,1.0,0.6
17600,1.0,0.6
12680,1.0,1.0
13412,1.0,0.3
19880,1.0,1.1
11397,1.0,1.0
14905,1.0,1.0
10676,1.0,1.3
19783,1.0,0.7999999999999999
12312,1.0,0.6
14186,1.0,0.1
16813,1.0,0.5
15485,1.0,1.0
10805,1.0,2.0
18869,1.0,1.0
12591,1.0,1.9
17568,1.0,0.6
15593,1.0,0.5
11513,1.0,0.9
12871,1.0,1.0
14230,1.0,1.0
13614,1.0,1.0
16824,1.0,2.0
13881,1.0,1.2
12149,1.0,1.0
14350,1.0,0.2
14271,1.0,1.1
14396,1.0,0.4
15723,1.0,1.5
17996,1.0,2.0
12062,1.0,0.5
14684,1.0,0.7
13869,1.0,1.0
16584,1.0,1.3
16577,1.0,1.1
17469,1.0,1.8
12999,1.0,1.2000000000000002
15468,1.0,0.1
14140,1.0,0.1
14264,1.0,0.2
15988,1.0,1.6
11191,1.0,0.6
13524,1.0,1.0
14499,1.0,0.2
10334,1.0,1.6
19921,1.0,1.2999999999999998
15566,1.0,1.1
17117,1.0,0.6
12102,1.0,0.4
17951,1.0,1.1
14320,1.0,0.5
16457,1.0,0.2
10994,1.0,1.4
12096,1.0,0.6
14212,1.0,1.9
11814,1.0,1.3
10380,1.0,1.7
17877,1.0,1.0
18557,1.0,1.0
18069,1.0,2.0
19008,1.0,1.0
15770,1.0,1.8
17835,1.0,1.7
12482,1.0,0.9
17426,1.0,1.0
11592,1.0,2.0
11594,1.0,1.0
10921,1.0,0.7
14284,1.0,0.9
11340,1.0,1.5
18421,1.0,1.8
17230,1.0,0.2
19790,1.0,1.0
15448,1.0,1.0
16027,1.0,1.6
14594,1.0,1.0
17685,1.0,1.8
17335,1.0,1.0
11289,1.0,0.2
10058,1.0,1.5
14613,1.0,1.0
12230,1.0,0.9
19731,1.0,1.1
18500,1.0,1.2
10717,1.0,0.6
10470,1.0,1.1
19475,1.0,0.7
12461,1.0,1.5
12729,1.0,0.6
11208,1.0,1.4
13776,1.0,1.1
18644,1.0,1.0
15666,1.0,1.4
14946,1.0,1.0
17347,1.0,1.3
14215,1.0,0.9
10322,1.0,1.6
10160,1.0,1.7
