,y_hat
19785,False
15329,False
10051,False
12103,False
14647,False
14567,False
19447,False
15259,False
16417,False
13553,False
15744,False
19914,False
13593,False
19190,False
11475,False
19329,False
18773,False
16756,False
13796,False
10719,False
15777,False
19972,False
16847,False
12039,False
11568,False
19602,False
18356,False
18410,False
15712,False
17075,False
10806,False
14852,False
10381,False
19505,False
19618,False
18143,False
14531,False
13227,False
12339,False
16656,False
15496,False
11951,False
15556,False
15658,False
15005,False
16597,False
17707,False
14459,False
10787,False
11570,False
15944,False
15499,False
14173,False
18023,False
18574,False
13349,False
17203,False
14322,False
17298,False
17627,False
15352,False
11550,False
13145,False
12358,False
19357,False
19336,False
15493,False
17169,False
16997,False
19440,False
12041,False
10305,False
13380,False
14440,False
19490,False
14329,False
10882,False
13049,False
18351,False
10727,False
18871,False
16165,False
18786,False
11172,False
13483,False
13759,False
19802,False
13074,False
15668,False
19730,False
17102,False
18874,False
15530,False
11556,False
15014,False
17630,False
19675,False
16237,False
14372,False
12950,False
17212,False
11908,False
15417,False
17600,False
12680,False
13412,False
19880,False
11397,False
14905,False
10676,False
19783,False
12312,False
14186,False
16813,False
15485,False
10805,False
18869,False
12591,False
17568,False
15593,False
11513,False
12871,False
14230,False
13614,False
16824,False
13881,False
12149,False
14350,False
14271,False
14396,False
15723,False
17996,False
12062,False
14684,False
13869,False
16584,False
16577,False
17469,False
12999,False
15468,False
14140,False
14264,False
15988,False
11191,False
13524,False
14499,False
10334,False
19921,False
15566,False
17117,False
12102,False
17951,False
14320,False
16457,False
10994,False
12096,False
14212,False
11814,False
10380,False
17877,False
18557,False
18069,False
19008,False
15770,False
17835,False
12482,False
17426,False
11592,False
11594,False
10921,False
14284,False
11340,False
18421,False
17230,False
19790,False
15448,False
16027,False
14594,False
17685,False
17335,False
11289,False
10058,False
14613,False
12230,False
19731,False
18500,False
10717,False
10470,False
19475,False
12461,False
12729,False
11208,False
13776,False
18644,False
15666,False
14946,False
17347,False
14215,False
10322,False
10160,False
