,y_hat
3038,False
2526,False
2558,False
3480,False
3807,False
3790,False
3005,False
3417,False
2227,False
2851,False
2520,False
3590,False
3747,False
3936,False
3556,False
2855,False
2850,False
3613,False
3414,False
3937,False
3612,False
2001,False
3601,False
2915,False
2750,False
3003,False
2113,False
2272,False
2318,False
2332,False
2072,False
2894,False
2908,False
3426,False
3543,False
2905,False
3908,False
2836,False
2269,False
2610,False
3183,False
3227,False
2734,False
2021,False
2402,False
3088,False
3521,False
3274,False
3939,False
2632,False
3046,False
2314,False
3059,False
3940,False
3910,False
3497,False
3177,False
2993,False
2469,False
2912,False
2834,False
3455,False
2534,False
3713,False
3674,False
2304,False
3258,False
3533,False
3273,False
3705,False
2592,False
2838,False
3702,False
3082,False
2916,False
3063,False
3108,False
2955,False
3657,False
3617,False
3192,False
2519,False
2354,False
2674,False
2873,False
2693,False
2825,False
2456,False
2259,False
2886,False
3213,False
3437,False
2053,False
3106,False
3538,False
2599,False
3554,False
3401,False
2936,False
3340,False
3901,False
3662,False
3598,False
3733,False
2150,False
3589,False
2515,False
2696,False
3813,False
3333,False
2853,False
2869,False
2878,False
2970,False
2399,False
2618,False
3470,False
2994,False
2252,False
3226,False
3927,False
2368,False
2935,False
2052,False
3738,False
3493,False
3559,False
3335,False
2479,False
2874,False
3562,False
3236,False
3821,False
3545,False
2030,False
2143,False
3186,False
2386,False
3320,False
2058,False
3570,False
2740,False
2764,False
2160,False
3330,False
3380,False
3072,False
2104,False
2791,False
3753,False
2438,False
2300,False
2590,False
3469,False
2646,False
2895,False
3298,False
2216,False
3856,False
2950,False
3310,False
2832,False
2341,False
3620,False
3304,False
3632,False
2521,False
2724,False
2578,False
3032,False
2717,False
2266,False
2848,False
3667,False
3887,False
2164,False
3735,False
2088,False
2824,False
2593,False
3718,False
2312,False
3425,False
2115,False
3763,False
3359,False
2250,False
2744,False
3102,False
3877,False
2242,False
3406,False
3845,False
2061,False
2448,False
2330,False
2758,False
2823,False
2948,False
2085,False
