,y
3038,1.0
2526,1.0
2558,1.0
3480,1.0
3807,1.0
3790,1.0
3005,1.0
3417,1.0
2227,1.0
2851,1.0
2520,1.0
3590,1.0
3747,1.0
3936,1.0
3556,1.0
2855,1.0
2850,1.0
3613,1.0
3414,1.0
3937,1.0
3612,1.0
2001,1.0
3601,1.0
2915,1.0
2750,1.0
3003,1.0
2113,1.0
2272,1.0
2318,1.0
2332,1.0
2072,1.0
2894,1.0
2908,1.0
3426,1.0
3543,1.0
2905,1.0
3908,1.0
2836,1.0
2269,1.0
2610,1.0
3183,1.0
3227,1.0
2734,1.0
2021,1.0
2402,1.0
3088,1.0
3521,1.0
3274,1.0
3939,1.0
2632,1.0
3046,1.0
2314,1.0
3059,1.0
3940,1.0
3910,1.0
3497,1.0
3177,1.0
2993,1.0
2469,1.0
2912,1.0
2834,1.0
3455,1.0
2534,1.0
3713,1.0
3674,1.0
2304,1.0
3258,1.0
3533,1.0
3273,1.0
3705,1.0
2592,1.0
2838,1.0
3702,1.0
3082,1.0
2916,1.0
3063,1.0
3108,1.0
2955,1.0
3657,1.0
3617,1.0
3192,1.0
2519,1.0
2354,1.0
2674,1.0
2873,1.0
2693,1.0
2825,1.0
2456,1.0
2259,1.0
2886,1.0
3213,1.0
3437,1.0
2053,1.0
3106,1.0
3538,1.0
2599,1.0
3554,1.0
3401,1.0
2936,1.0
3340,1.0
3901,1.0
3662,1.0
3598,1.0
3733,1.0
2150,1.0
3589,1.0
2515,1.0
2696,1.0
3813,1.0
3333,1.0
2853,1.0
2869,1.0
2878,1.0
2970,1.0
2399,1.0
2618,1.0
3470,0.0
2994,0.0
2252,1.0
3226,1.0
3927,1.0
2368,1.0
2935,1.0
2052,1.0
3738,1.0
3493,1.0
3559,1.0
3335,1.0
2479,1.0
2874,1.0
3562,1.0
3236,1.0
3821,1.0
3545,1.0
2030,1.0
2143,1.0
3186,1.0
2386,1.0
3320,1.0
2058,1.0
3570,1.0
2740,1.0
2764,1.0
2160,1.0
3330,1.0
3380,1.0
3072,1.0
2104,1.0
2791,1.0
3753,1.0
2438,1.0
2300,1.0
2590,1.0
3469,1.0
2646,1.0
2895,1.0
3298,1.0
2216,1.0
3856,1.0
2950,1.0
3310,1.0
2832,1.0
2341,0.0
3620,1.0
3304,0.0
3632,1.0
2521,0.0
2724,1.0
2578,1.0
3032,1.0
2717,1.0
2266,1.0
2848,1.0
3667,1.0
3887,1.0
2164,1.0
3735,1.0
2088,1.0
2824,1.0
2593,1.0
3718,1.0
2312,1.0
3425,1.0
2115,1.0
3763,1.0
3359,1.0
2250,1.0
2744,1.0
3102,1.0
3877,1.0
2242,1.0
3406,1.0
3845,1.0
2061,1.0
2448,1.0
2330,1.0
2758,1.0
2823,1.0
2948,1.0
2085,1.0
