,y_hat
3389,False
2327,False
3665,False
3119,False
2905,False
2315,False
3120,False
2635,False
3676,False
2751,False
3254,False
3895,False
3073,False
2526,False
2858,False
3764,False
3110,False
2775,False
2671,False
3822,False
2762,False
3549,False
3210,False
2808,False
3713,False
3673,False
2438,False
2458,False
3245,False
2543,False
2521,False
3432,False
3385,False
2717,False
3899,False
3076,False
2124,False
2194,False
3346,False
2373,False
3544,False
3239,False
2346,False
2978,False
3460,False
3900,False
2270,False
3656,False
3976,False
3819,False
2196,False
2057,False
2187,False
3363,False
3228,False
2653,False
2948,False
3921,False
2914,False
2771,False
2681,False
3763,False
2551,False
2459,False
2022,False
3755,False
2837,False
2159,False
3421,False
2568,False
2632,False
2566,False
2444,False
2749,False
3369,False
3953,False
2519,False
3550,False
3057,False
3579,False
2299,False
2655,False
2431,False
2512,False
3639,False
2776,False
2880,False
2310,False
2516,False
2385,False
3047,False
2898,False
3513,False
2120,False
2126,False
3079,False
3266,False
3362,False
3202,False
2558,False
3414,False
3995,False
3540,False
3290,False
2399,False
3209,False
2098,False
2592,False
2971,False
2366,False
2934,False
2793,False
2705,False
3422,False
3341,False
3954,False
3113,False
3038,False
2213,False
2821,False
3374,False
2364,False
2101,False
3511,False
2823,False
2434,False
2646,False
3137,False
3866,False
3426,False
3242,False
3317,False
3658,False
3909,False
2680,False
3996,False
3637,False
3982,False
3749,False
3412,False
2711,False
2950,False
3754,False
2104,False
3280,False
3800,False
2801,False
2601,False
3454,False
3181,False
2619,False
3538,False
3845,False
2581,False
2308,False
3091,False
3872,False
3014,False
3905,False
2422,False
3926,False
2492,False
3836,False
3017,False
3102,False
2403,False
3688,False
2384,False
2895,False
2951,False
3285,False
3424,False
2557,False
3893,False
3598,False
3480,False
3314,False
3167,False
2556,False
3773,False
3686,False
2909,False
3747,False
3088,False
3255,False
2360,False
2396,False
2463,False
3410,False
3532,False
3801,False
3029,False
2652,False
3162,False
3529,False
3006,False
3206,False
2423,False
3607,False
3163,False
