,years_experience,degree,nr_commits,nr_languages,nr_stars
3389,0.0,2.0,846.0,7.0,4.0
2327,2.0,0.0,854.0,6.0,2.0
3665,0.0,0.0,846.0,3.0,6.0
3119,2.0,0.0,845.0,3.0,5.0
2905,2.0,0.0,847.0,1.0,2.0
2315,0.0,0.0,849.0,9.0,6.0
3120,0.0,0.0,849.0,2.0,8.0
2635,1.0,2.0,846.0,6.0,5.0
3676,2.0,0.0,845.0,1.0,9.0
2751,3.0,0.0,850.0,10.0,6.0
3254,1.0,1.0,846.0,4.0,0.0
3895,1.0,0.0,850.0,8.0,9.0
3073,2.0,0.0,850.0,1.0,12.0
2526,0.0,0.0,844.0,2.0,2.0
2858,2.0,0.0,853.0,8.0,0.0
3764,2.0,0.0,853.0,2.0,7.0
3110,1.0,0.0,851.0,5.0,3.0
2775,3.0,0.0,852.0,2.0,5.0
2671,1.0,0.0,847.0,0.0,7.0
3822,2.0,0.0,857.0,1.0,0.0
2762,2.0,0.0,845.0,4.0,4.0
3549,2.0,0.0,853.0,5.0,4.0
3210,1.0,1.0,849.0,2.0,8.0
2808,0.0,0.0,851.0,0.0,5.0
3713,3.0,0.0,1856.0,5.0,3.0
3673,2.0,1.0,848.0,11.0,2.0
2438,2.0,0.0,850.0,6.0,3.0
2458,0.0,2.0,844.0,4.0,3.0
3245,0.0,1.0,850.0,8.0,6.0
2543,2.0,1.0,1861.0,7.0,6.0
2521,2.0,0.0,843.0,4.0,7.0
3432,0.0,0.0,853.0,7.0,2.0
3385,1.0,0.0,844.0,0.0,5.0
2717,1.0,1.0,854.0,1.0,1.0
3899,0.0,0.0,848.0,6.0,7.0
3076,0.0,0.0,851.0,1.0,0.0
2124,1.0,0.0,852.0,6.0,5.0
2194,2.0,0.0,855.0,0.0,4.0
3346,1.0,1.0,847.0,4.0,3.0
2373,2.0,1.0,846.0,4.0,5.0
3544,3.0,0.0,850.0,7.0,3.0
3239,3.0,0.0,844.0,0.0,7.0
2346,2.0,1.0,851.0,6.0,5.0
2978,1.0,0.0,848.0,5.0,7.0
3460,2.0,1.0,848.0,5.0,3.0
3900,4.0,0.0,1859.0,5.0,1.0
2270,1.0,0.0,852.0,0.0,4.0
3656,1.0,2.0,846.0,5.0,7.0
3976,0.0,1.0,850.0,8.0,2.0
3819,2.0,2.0,845.0,2.0,2.0
2196,1.0,0.0,851.0,0.0,3.0
2057,3.0,0.0,848.0,6.0,1.0
2187,1.0,0.0,850.0,5.0,2.0
3363,2.0,0.0,856.0,1.0,0.0
3228,2.0,0.0,851.0,1.0,6.0
2653,0.0,2.0,848.0,3.0,2.0
2948,1.0,1.0,849.0,0.0,0.0
3921,1.0,0.0,850.0,4.0,2.0
2914,1.0,1.0,847.0,1.0,2.0
2771,1.0,0.0,846.0,1.0,5.0
2681,1.0,1.0,852.0,4.0,4.0
3763,3.0,0.0,847.0,1.0,3.0
2551,2.0,0.0,1857.0,0.0,2.0
2459,5.0,0.0,848.0,10.0,6.0
2022,2.0,0.0,845.0,1.0,2.0
3755,3.0,0.0,845.0,5.0,1.0
2837,3.0,0.0,1848.0,5.0,3.0
2159,1.0,1.0,847.0,2.0,4.0
3421,2.0,0.0,854.0,2.0,5.0
2568,1.0,0.0,843.0,2.0,3.0
2632,2.0,0.0,851.0,10.0,3.0
2566,0.0,1.0,849.0,2.0,3.0
2444,2.0,1.0,849.0,0.0,3.0
2749,0.0,0.0,846.0,9.0,3.0
3369,0.0,2.0,848.0,7.0,3.0
3953,0.0,0.0,850.0,4.0,3.0
2519,2.0,0.0,845.0,9.0,5.0
3550,1.0,0.0,845.0,5.0,2.0
