,x1,x2,x3,x4,x5
3299,1.324766,-0.72980314,0.24618292,-1.1205065,-0.8491583
3484,-0.15300034,0.73546726,0.11981993,-0.8055493,-0.8551349
3538,-0.83093816,1.5276097,2.4804993,-0.5213585,-1.337407
3848,-0.20286064,0.7027012,0.42195243,0.89248556,-1.1350442
3860,-0.70223206,1.4178169,0.98899424,-0.079033695,-0.8095925
2443,1.3777268,-0.7965913,-0.48966843,-0.27955732,-0.9911399
2269,0.18051834,0.24403317,-0.08441404,0.10921224,-1.0207657
2549,-0.058243472,0.58935714,-0.058249213,-1.8449932,-0.51686287
3134,-0.70280266,1.3531433,0.016230404,-1.6931145,-1.4539416
3912,1.2226431,-0.7538483,-0.63953894,0.14358951,-1.148666
3062,-0.27486262,0.7590624,-0.23891462,0.20196046,-1.0674614
2815,-0.020667627,0.4610546,0.0698733,0.5107402,-1.0803686
2682,0.33668703,-0.0011696089,-0.91149706,-0.6039695,-1.3105069
3523,1.3612735,-0.791121,-1.1636015,-0.55152124,-1.1314278
3602,-0.46214485,1.133895,-1.4303324,-0.28821185,-1.1858172
3542,-0.112681694,0.5476735,-0.46210814,-0.7243624,-0.9068009
3958,-0.60732013,1.2311941,0.78589755,0.32459942,-0.8385418
3294,-0.54752374,1.0164123,-0.7283629,0.77567035,-1.2050669
3874,-0.12133433,0.6492733,-1.1907829,-1.5728472,-0.97760445
3947,-0.072727926,0.84420496,-1.4299002,0.2715377,-1.3551289
3169,0.38825798,-0.11164495,-0.86924964,-0.14232086,-1.1639798
2083,0.18476784,0.1473686,-0.6061624,-2.0370207,-0.87078714
2460,0.15914255,0.34197155,0.61490977,1.3374897,-1.3173075
2602,-0.08956632,0.5912938,0.624054,-1.2982227,-1.3978488
3232,-0.23575471,0.9075308,2.2332616,-0.35078993,-1.3709916
3698,-0.053111166,0.48775187,-0.87995225,-0.1338341,-1.2809207
3436,0.058766842,0.4137562,-0.7904788,-0.26034683,-1.0525141
3014,0.4581595,-0.17374037,0.70720446,0.9854501,-1.0397811
2282,-0.60468507,1.4202932,-0.47687215,1.4716547,-1.3704796
3819,0.045556176,0.45798203,-0.41127044,1.2572901,-1.4665923
2370,0.7752159,-0.55131155,1.700293,-2.0307605,-1.3614932
3720,0.16509192,0.27786693,-1.5400447,-0.21610655,-1.2974144
2841,-0.18364012,0.6411995,-0.04741285,-0.27635863,-0.81491756
2267,-0.44347742,1.1977484,2.8943162,-0.16094811,-1.3101034
2155,0.15906478,0.33465195,-0.9853607,-0.62439895,-1.1464627
2454,0.37231857,0.024268158,0.57322663,-0.04708879,-1.0197406
