,y_hat
3299,False
3484,False
3538,False
3848,False
3860,False
2443,False
2269,False
2549,False
3134,False
3912,False
3062,False
2815,False
2682,False
3523,False
3602,False
3542,False
3958,False
3294,False
3874,False
3947,False
3169,False
2083,False
2460,False
2602,False
3232,False
3698,False
3436,False
3014,False
2282,False
3819,False
2370,False
3720,False
2841,False
2267,False
2155,False
2454,False
2851,False
2711,False
3747,False
2598,False
2997,False
3159,False
2828,False
3353,False
3497,False
2050,False
2475,False
3179,False
2088,False
3110,False
3305,False
3342,False
2319,False
3770,False
2701,False
2296,False
3021,False
3230,False
3098,False
2032,False
2152,False
2579,False
2486,False
3986,False
2822,False
3955,False
2586,False
3183,False
3097,False
3071,False
2909,False
2996,False
2809,False
2781,False
2227,False
3806,False
2948,False
2035,False
2075,False
3875,False
2856,False
3565,False
2972,False
2990,False
3913,False
3521,False
3312,False
3812,False
2095,False
2628,False
2508,False
3255,False
3867,False
2239,False
3932,False
3417,False
3752,False
3469,False
3566,False
3327,False
3313,False
2286,False
2915,False
2677,False
2650,False
2326,False
2526,False
3677,False
3356,False
3492,False
3604,False
2034,False
3726,False
2968,False
2257,False
3435,False
3253,False
3889,False
2472,False
2084,False
2478,False
3701,False
2504,False
2758,False
2897,False
2667,False
3818,False
3619,False
3147,False
3461,False
3274,False
2148,False
2201,False
2737,False
2230,False
2184,False
3031,False
2639,False
3366,False
3840,False
3614,False
3727,False
3307,False
2883,False
3826,False
3732,False
3703,False
3215,False
2898,False
2461,False
2252,False
3488,False
2808,False
3938,False
3667,False
3144,False
2706,False
2540,False
2647,False
3352,False
2175,False
3082,False
3120,False
3440,False
3216,False
2362,False
3228,False
2414,False
3582,False
3290,False
3635,False
3419,False
2621,False
2074,False
3757,False
3057,False
2776,False
3090,False
3569,False
2006,False
2221,False
2026,False
3647,False
3319,False
3909,False
3723,False
2017,False
3632,False
2590,False
2748,False
3823,False
2850,False
2638,False
3991,False
2751,False
3558,False
2969,False
2093,False
3936,False
3534,False
