,y
2146,1.0
3243,1.0
2581,1.0
3150,1.0
2505,1.0
2921,1.0
3269,1.0
3500,1.0
2766,1.0
2586,1.0
3731,0.0
2709,1.0
2186,1.0
3289,1.0
2346,1.0
2905,0.0
2626,0.0
2002,1.0
3160,1.0
2807,1.0
2546,1.0
2155,1.0
3714,1.0
2250,0.0
2949,1.0
2326,1.0
3749,0.0
3236,1.0
3884,1.0
3352,1.0
2341,1.0
2248,1.0
2153,1.0
2371,1.0
2174,1.0
3224,1.0
3087,1.0
2557,1.0
3117,0.0
2263,1.0
2177,1.0
3886,1.0
3700,1.0
3462,1.0
2882,1.0
2489,1.0
3478,1.0
3016,1.0
2590,1.0
2147,1.0
3071,1.0
3978,1.0
3969,1.0
3987,1.0
2246,1.0
2286,1.0
2736,1.0
3129,1.0
2534,1.0
3840,1.0
2335,1.0
3666,1.0
2605,1.0
2247,1.0
3311,1.0
2580,1.0
2944,1.0
3955,1.0
3061,1.0
2648,0.0
3216,1.0
3252,0.0
2890,1.0
2853,0.0
2116,1.0
3626,0.0
3950,1.0
3323,1.0
3542,1.0
2537,1.0
3529,1.0
2428,1.0
2952,0.0
3077,1.0
3545,1.0
3676,1.0
2674,1.0
3698,1.0
3032,0.0
3313,1.0
2947,1.0
2106,1.0
2231,1.0
3331,1.0
2251,1.0
3111,1.0
3144,1.0
3695,1.0
3766,1.0
2042,1.0
3019,1.0
3835,1.0
3377,1.0
2883,1.0
3262,1.0
3699,1.0
2902,0.0
3661,0.0
3471,1.0
2976,1.0
2984,1.0
2938,1.0
3329,0.0
2098,1.0
3608,1.0
2163,1.0
3220,1.0
3565,0.0
2073,1.0
2469,1.0
3571,1.0
3499,0.0
2966,1.0
2972,0.0
2152,1.0
2131,1.0
2227,1.0
3878,0.0
2493,1.0
2838,1.0
2667,1.0
2284,1.0
2025,1.0
2443,1.0
2249,1.0
3064,1.0
3253,1.0
3713,1.0
3089,1.0
2617,1.0
2205,1.0
2308,1.0
3843,1.0
2457,1.0
3551,1.0
3853,0.0
2333,1.0
2547,1.0
2268,1.0
2679,1.0
3080,0.0
3297,1.0
3367,1.0
2589,1.0
2745,1.0
2960,1.0
2527,1.0
2909,0.0
3023,1.0
3455,1.0
2418,1.0
2867,0.0
2471,1.0
2211,1.0
3407,1.0
3295,1.0
3535,1.0
3847,1.0
2513,1.0
3179,1.0
3961,0.0
2587,1.0
3931,1.0
2258,1.0
2329,1.0
3524,0.0
2575,1.0
3110,1.0
3869,1.0
2820,0.0
2372,1.0
3532,1.0
2894,1.0
3602,1.0
2084,1.0
3509,1.0
2551,0.0
2104,1.0
2072,1.0
2325,1.0
3141,1.0
2404,1.0
2338,1.0
3755,0.0
3073,1.0
2634,1.0
3122,0.0
2409,1.0
3468,1.0
2877,1.0
