,y
2146,0.0
3243,0.0
2581,0.0
3150,0.0
2505,1.0
2921,0.0
3269,0.0
3500,0.0
2766,0.0
2586,1.0
3731,0.0
2709,0.0
2186,0.0
3289,0.0
2346,0.0
2905,0.0
2626,0.0
2002,0.0
3160,0.0
2807,0.0
2546,0.0
2155,0.0
3714,1.0
2250,0.0
2949,0.0
2326,0.0
3749,0.0
3236,1.0
3884,0.0
3352,0.0
2341,0.0
2248,1.0
2153,1.0
2371,0.0
2174,1.0
3224,0.0
3087,0.0
2557,0.0
3117,0.0
2263,0.0
2177,0.0
3886,0.0
3700,0.0
3462,0.0
2882,0.0
2489,0.0
3478,1.0
3016,0.0
2590,0.0
2147,0.0
3071,0.0
3978,0.0
3969,0.0
3987,0.0
2246,0.0
2286,0.0
2736,0.0
3129,0.0
2534,0.0
3840,0.0
2335,0.0
3666,0.0
2605,0.0
2247,0.0
3311,0.0
2580,0.0
2944,1.0
3955,1.0
3061,1.0
2648,0.0
3216,0.0
3252,0.0
2890,0.0
2853,0.0
2116,0.0
3626,0.0
3950,0.0
3323,0.0
3542,0.0
2537,0.0
3529,0.0
2428,0.0
2952,0.0
3077,0.0
3545,0.0
3676,0.0
2674,1.0
3698,0.0
3032,0.0
3313,0.0
2947,0.0
2106,0.0
2231,0.0
3331,1.0
2251,0.0
3111,0.0
3144,1.0
3695,0.0
3766,0.0
2042,1.0
3019,0.0
3835,0.0
3377,1.0
2883,0.0
3262,0.0
3699,0.0
2902,0.0
3661,0.0
3471,0.0
2976,0.0
2984,0.0
2938,1.0
3329,0.0
2098,0.0
3608,0.0
2163,0.0
3220,0.0
3565,0.0
2073,0.0
2469,0.0
3571,0.0
3499,0.0
2966,0.0
2972,0.0
2152,0.0
2131,0.0
2227,0.0
3878,0.0
2493,0.0
2838,0.0
2667,1.0
2284,0.0
2025,0.0
2443,0.0
2249,0.0
3064,0.0
3253,1.0
3713,0.0
3089,0.0
2617,0.0
2205,1.0
2308,1.0
3843,0.0
2457,0.0
3551,1.0
3853,0.0
2333,0.0
2547,0.0
2268,0.0
2679,0.0
3080,0.0
3297,0.0
3367,0.0
2589,0.0
2745,1.0
2960,0.0
2527,0.0
2909,0.0
3023,0.0
3455,0.0
2418,0.0
2867,0.0
2471,0.0
2211,0.0
3407,0.0
3295,0.0
3535,1.0
3847,0.0
2513,0.0
3179,0.0
3961,0.0
2587,0.0
3931,0.0
2258,0.0
2329,0.0
3524,0.0
2575,0.0
3110,1.0
3869,0.0
2820,0.0
2372,1.0
3532,0.0
2894,0.0
3602,0.0
2084,0.0
3509,1.0
2551,0.0
2104,1.0
2072,0.0
2325,1.0
3141,0.0
2404,1.0
2338,0.0
3755,0.0
3073,0.0
2634,0.0
3122,0.0
2409,0.0
3468,0.0
2877,1.0
