ix,goal_cost,intv_cost
2537,1.0,2.0
3648,1.0,0.2
3014,1.0,5.8
3476,1.0,0.7
3258,1.0,1.4
2114,1.0,0.2
3378,1.0,5.6
3204,1.0,2.1
3995,1.0,0.5
3730,1.0,5.8
3046,1.0,1.2
2139,1.0,16.0
2963,1.0,0.1
3424,1.0,1.7000000000000002
3974,1.0,0.7
2775,1.0,1.5
3305,1.0,1.0
3520,1.0,0.6
2170,1.0,0.7
2571,1.0,1.9000000000000001
3822,1.0,2.5
2183,1.0,11.8
2845,1.0,0.1
2799,1.0,0.2
2838,1.0,0.4
3739,1.0,2.2
3329,1.0,0.2
2475,1.0,0.5
2204,1.0,1.7000000000000002
2908,1.0,0.1
3524,1.0,0.5
2117,1.0,3.0
3945,1.0,3.9
2297,1.0,0.3
2557,1.0,0.9
3185,1.0,0.5
2695,1.0,4.9
2728,1.0,2.1
2704,1.0,1.2
3253,1.0,6.4
2540,1.0,1.1
2081,1.0,1.3
3944,1.0,2.4
3883,1.0,2.3
3216,1.0,0.3
3604,1.0,7.300000000000001
3717,1.0,0.3
2581,1.0,8.2
3448,1.0,0.7
3228,1.0,0.1
3090,1.0,1.1
2123,1.0,4.5
3101,1.0,0.1
2853,1.0,1.2
3603,1.0,0.4
2028,1.0,1.5
3087,1.0,2.4000000000000004
3668,1.0,1.1
3831,1.0,3.8
2016,1.0,1.8
3472,1.0,0.7
3075,1.0,7.6
3704,1.0,1.8
2626,1.0,0.8
2495,1.0,2.2
2458,1.0,8.3
3331,1.0,2.7
3550,1.0,0.3
2312,1.0,7.7
3948,1.0,1.1
3963,1.0,0.9
2916,1.0,4.0
2447,1.0,0.1
3407,1.0,1.5
3905,1.0,5.9
3706,1.0,2.8
2601,1.0,3.2
3195,1.0,0.3
3418,1.0,2.6
3359,1.0,0.2
2854,1.0,3.5
2946,1.0,1.0
2544,1.0,2.3
3425,1.0,0.9
2900,1.0,0.9
3833,1.0,0.9
3613,1.0,0.4
3594,1.0,0.2
3490,1.0,10.1
3630,1.0,0.3
3979,1.0,4.4
3676,1.0,3.6999999999999997
2929,1.0,0.8999999999999999
3394,1.0,0.6
3083,1.0,5.0
2404,1.0,5.5
3141,1.0,1.8
3145,1.0,2.9
2616,1.0,1.8
3135,1.0,0.4
3840,1.0,8.8
2211,1.0,0.6000000000000001
3036,1.0,0.5
3644,1.0,2.9
3350,1.0,4.2
3439,1.0,2.7
3715,1.0,1.4
2514,1.0,1.5
3987,1.0,0.5
2692,1.0,5.9
3913,1.0,1.3
2846,1.0,6.8
2047,1.0,0.4
3161,1.0,1.6
3412,1.0,1.6
3320,1.0,7.300000000000001
3996,1.0,3.1
2087,1.0,0.4
3225,1.0,0.7
2726,1.0,2.7
2014,1.0,0.1
2045,1.0,3.5
3105,1.0,4.9
2509,1.0,0.4
2298,1.0,0.3
2198,1.0,1.2
2611,1.0,1.8
3170,1.0,0.2
3754,1.0,2.5
3778,1.0,0.5
3259,1.0,0.5
2864,1.0,1.0
3566,1.0,0.5
3096,1.0,1.0
3399,1.0,13.6
3190,1.0,8.4
2039,1.0,6.8
3620,1.0,0.2
2329,1.0,7.2
3965,1.0,0.2
2672,1.0,1.5
2844,1.0,3.9000000000000004
3415,1.0,1.2000000000000002
3040,1.0,2.7
2810,1.0,2.6
2880,1.0,4.3
2757,1.0,4.5
2694,1.0,0.2
2321,1.0,5.5
2322,1.0,3.0
2551,1.0,1.3
3279,1.0,0.3
2124,1.0,4.7
2101,1.0,0.3
3364,1.0,6.300000000000001
3904,1.0,0.4
2562,1.0,0.2
3057,1.0,0.8
3895,1.0,1.0
3666,1.0,0.7
2707,1.0,9.0
3108,1.0,0.30000000000000004
3180,1.0,1.1
3861,1.0,0.9
2107,1.0,1.1
3942,1.0,0.6
3376,1.0,0.2
3514,1.0,1.6
2477,1.0,0.5
2318,1.0,0.5
2369,1.0,1.4
2731,1.0,0.3
3626,1.0,6.6
3571,1.0,2.9
2691,1.0,0.4
2040,1.0,2.7
3492,1.0,0.1
2964,1.0,10.9
2472,1.0,10.3
2668,1.0,0.1
3384,1.0,6.2
2697,1.0,0.2
3530,1.0,0.3
2424,1.0,4.5
2558,1.0,1.0
3541,1.0,0.7
2676,1.0,0.3
2207,1.0,0.6
2597,1.0,1.5
3353,1.0,2.3
2020,1.0,0.8
2712,1.0,4.2
2349,1.0,0.3
2383,1.0,0.5
2901,1.0,9.5
2779,1.0,0.7
3002,1.0,0.2
2750,1.0,0.1
3194,1.0,3.9000000000000004
2869,1.0,3.9000000000000004
