,y
2890,0.0
2005,1.0
3324,0.0
3497,0.0
3297,0.0
3589,0.0
2486,0.0
3546,0.0
2059,0.0
2465,0.0
2066,0.0
3047,0.0
3128,0.0
2130,0.0
3864,0.0
3853,0.0
3080,0.0
3694,0.0
3282,0.0
3863,1.0
3220,0.0
2312,0.0
3584,0.0
3903,1.0
2857,0.0
3567,0.0
3781,0.0
2795,0.0
3727,0.0
3314,0.0
3975,0.0
2711,1.0
3749,0.0
3461,1.0
2172,1.0
2923,0.0
2787,0.0
3610,1.0
2441,0.0
3913,0.0
3458,0.0
2837,0.0
2569,0.0
2796,0.0
2096,1.0
3233,1.0
3776,0.0
2171,0.0
2431,0.0
2387,0.0
2750,0.0
2775,0.0
3650,0.0
3231,0.0
3966,0.0
3775,0.0
3154,0.0
2424,1.0
2012,0.0
3118,0.0
3443,1.0
2464,0.0
3112,0.0
2680,0.0
3728,0.0
2255,1.0
3950,0.0
3152,1.0
3137,0.0
2341,0.0
2614,0.0
3170,0.0
3686,0.0
3097,0.0
2420,0.0
3467,1.0
2132,0.0
2500,1.0
3015,0.0
2736,0.0
2430,0.0
2422,0.0
3545,0.0
2350,0.0
3982,0.0
2621,1.0
2612,0.0
3399,1.0
2617,0.0
2081,0.0
3305,0.0
3308,1.0
2289,0.0
2838,1.0
3813,0.0
3268,0.0
2834,0.0
3085,0.0
3674,0.0
3533,0.0
3090,0.0
2619,0.0
3612,1.0
2770,0.0
3710,1.0
2629,0.0
3240,0.0
2874,0.0
3434,0.0
2860,0.0
3021,0.0
2166,0.0
2729,0.0
3628,1.0
3267,0.0
3280,1.0
2006,1.0
2669,0.0
2866,0.0
3822,0.0
2201,0.0
2623,0.0
3135,0.0
2489,0.0
2248,0.0
2154,0.0
2523,0.0
3873,0.0
3365,0.0
2515,1.0
2815,0.0
2562,1.0
3133,1.0
2293,0.0
2731,1.0
2041,0.0
2826,1.0
3217,0.0
3261,0.0
3603,0.0
3954,1.0
3101,0.0
2529,0.0
3188,0.0
3511,0.0
2376,1.0
2115,0.0
2362,1.0
2519,0.0
3186,0.0
2213,0.0
2600,0.0
2300,1.0
2099,1.0
2719,0.0
3230,0.0
2978,0.0
3386,0.0
3578,0.0
3941,0.0
3925,0.0
2921,1.0
3895,0.0
2443,0.0
2755,0.0
2437,1.0
2574,1.0
3127,0.0
2212,0.0
3724,0.0
2338,1.0
3414,0.0
2859,0.0
2741,0.0
2727,0.0
3228,0.0
3933,0.0
2909,1.0
2694,0.0
3168,0.0
2993,0.0
3437,1.0
2068,1.0
3299,0.0
2737,0.0
2332,0.0
2627,0.0
2152,0.0
2877,0.0
3638,0.0
2995,0.0
2135,1.0
2151,0.0
3398,0.0
3912,0.0
2027,0.0
3808,0.0
2270,1.0
2756,0.0
3777,0.0
