,y
3698,0.0
2357,1.0
3490,1.0
3557,1.0
2330,1.0
3753,1.0
2624,1.0
2530,1.0
2354,1.0
2961,1.0
2471,0.0
2387,1.0
3111,1.0
2079,0.0
3159,1.0
3212,1.0
2026,1.0
3496,1.0
2266,1.0
2526,1.0
3781,1.0
2005,1.0
3125,1.0
3644,1.0
3558,1.0
2449,1.0
2265,1.0
2203,1.0
3468,1.0
3246,1.0
3072,1.0
3975,1.0
3448,1.0
3299,0.0
2295,1.0
2207,1.0
2628,1.0
2465,1.0
3593,0.0
2661,1.0
3873,1.0
3431,1.0
2267,1.0
3826,1.0
3818,0.0
3898,1.0
2087,0.0
3364,0.0
2559,1.0
2290,0.0
2019,1.0
3494,1.0
2051,1.0
3121,1.0
3480,1.0
2325,1.0
3712,1.0
3346,1.0
2898,1.0
3477,0.0
3452,0.0
3670,1.0
2419,1.0
2218,1.0
2244,1.0
3779,1.0
2760,1.0
3390,1.0
3852,1.0
3797,1.0
2438,1.0
3033,1.0
2781,1.0
3433,1.0
2328,1.0
3219,1.0
2606,1.0
2796,0.0
2958,1.0
2756,1.0
2464,1.0
3903,1.0
2321,1.0
3254,1.0
2417,0.0
3769,0.0
3056,1.0
2184,1.0
3811,0.0
2715,1.0
2214,1.0
3591,1.0
2650,1.0
2275,0.0
3500,1.0
2506,1.0
2220,1.0
3860,1.0
3859,1.0
2154,1.0
3350,1.0
2446,1.0
3764,0.0
3315,0.0
2352,1.0
3883,1.0
2972,1.0
2337,1.0
2096,0.0
3098,1.0
3130,1.0
2932,1.0
2166,1.0
3183,1.0
2575,1.0
3810,1.0
3441,1.0
2162,1.0
3719,1.0
2145,1.0
3752,1.0
2018,1.0
2746,1.0
2845,1.0
3011,1.0
2933,1.0
3504,1.0
2957,1.0
3731,1.0
2622,0.0
2459,1.0
3801,0.0
2983,1.0
3369,1.0
3122,1.0
3024,1.0
3773,1.0
3734,1.0
2721,1.0
3372,1.0
3793,0.0
3931,1.0
3285,1.0
3571,1.0
3704,1.0
3708,0.0
2582,1.0
3681,1.0
3461,1.0
2082,0.0
3775,0.0
3786,1.0
3586,1.0
3646,1.0
3978,1.0
2324,1.0
3543,1.0
3771,1.0
2566,1.0
2979,1.0
3598,1.0
2601,0.0
2421,1.0
3552,1.0
2111,1.0
3938,1.0
2969,1.0
3191,1.0
3829,1.0
2863,1.0
2303,0.0
3616,1.0
2672,1.0
2632,0.0
2306,1.0
3612,1.0
2773,1.0
2516,1.0
2010,1.0
3803,1.0
3142,1.0
2283,1.0
2724,1.0
2013,1.0
2851,1.0
3276,1.0
2040,1.0
2008,1.0
3555,0.0
2468,1.0
3538,1.0
2846,1.0
2970,1.0
2788,1.0
2916,1.0
3358,1.0
2529,1.0
3396,1.0
2907,1.0
3104,1.0
