,x1,x2,x3
3664,0.071651034,0.48576978,0.48915142
3118,0.7884012,-0.2052514,0.37822276
3770,-0.6556338,-0.42522207,0.44296739
2890,-1.3222827,-0.27609837,0.41482335
3210,-0.21604294,-0.7973451,0.3885501
3561,-1.0744231,-0.40831745,0.40129358
2800,-2.028078,-0.30586278,0.454887
3050,-0.27650672,0.8783651,0.5076803
2625,-0.9577569,-0.5622748,0.47168738
3207,-1.8738261,-2.694754,0.2920804
3832,-0.04023793,0.65952104,0.50986546
2709,0.38804215,-1.0664122,0.36872572
2208,-1.3215367,-2.2797656,0.26857862
2423,-0.59038067,-1.3360213,0.37282625
3379,-0.8487699,-0.6732968,0.42599687
3411,-0.6534009,-0.3637866,0.443008
3481,0.040592466,0.060657114,0.46981695
3084,-0.15989931,0.4105878,0.52007747
2508,-1.129679,-1.1681217,0.4146579
2534,-0.3528044,-0.9297228,0.3913789
3372,-0.34167248,-0.6440636,0.44510883
3258,-1.021961,-0.4672675,0.39144212
2952,-1.7654507,-2.65931,0.31051445
3986,-1.1301485,-2.369452,0.26065254
3801,0.09294515,-1.1757855,0.32891816
3697,-0.34911034,-0.6770716,0.4038104
2944,-0.73331535,6.753206e-05,0.48222214
2014,-0.19701919,-0.24442089,0.37690318
2079,0.18599415,-1.0618526,0.31245843
2377,-1.7493926,-1.9052525,0.3615388
2408,-0.4097947,-0.4374303,0.3894541
2392,-0.5825154,-0.20635355,0.44420522
2029,-0.55221295,-2.2094703,0.30080944
2144,0.30469796,-0.051300943,0.44340104
3482,-0.5848113,-0.53623223,0.37121782
3938,-0.8634567,-0.9377427,0.36229354
2501,-1.9209986,-3.7954025,0.2300665
3287,-0.29381254,-0.67089427,0.37093246
2906,-1.591615,-2.7026258,0.31737128
2494,0.0071504405,0.3019392,0.45434594
2680,-0.6033131,-0.3459213,0.44651505
3551,-1.2640587,-1.0237731,0.4195168
2907,-0.156198,-0.2155065,0.40318912
2473,-1.367508,-3.2953477,0.21784744
3508,-1.3141569,0.14190352,0.52699536
3302,-1.0593022,-1.3751738,0.40305352
2289,-0.95077413,-2.6825955,0.30010462
2225,-0.16910216,-0.8856087,0.40734154
2499,-0.8014537,0.35499954,0.44001788
3539,-1.3156819,-1.6001487,0.37385568
3831,-0.6932905,-1.4396415,0.4811541
2006,0.2412032,-0.9718671,0.36901432
3173,-0.53472644,-0.32661152,0.4511052
2026,-0.847878,0.08769143,0.45936307
3035,-0.65485084,-1.1194102,0.32689503
3668,0.13646802,-0.6297188,0.3407447
3040,0.18662868,0.10683061,0.3874728
2442,-0.5322842,-1.9567707,0.37924716
3417,-0.49510995,-2.4245872,0.2733431
2538,-0.11364765,-0.36585233,0.37195995
3223,-0.42092934,-0.54205567,0.38430345
2492,-0.23014738,-1.4765276,0.37972796
2452,-1.5056375,-1.3292538,0.41409427
2658,-0.5937329,-0.9286525,0.36199948
2486,0.2970727,0.34243894,0.4412272
2894,-1.066129,-0.2602752,0.44644484
2594,-1.221036,-0.28381371,0.48060474
3272,0.4585767,1.0709602,0.524148
2142,0.112028114,-1.6132556,0.3014211
3576,-0.8822025,-0.36576617,0.49224216
2404,-1.1290824,-0.5340155,0.40591794
3255,-0.52396554,0.46546304,0.46043813
2311,-0.36870286,-1.381806,0.30285722
3096,0.43702188,-0.18825391,0.38953233
2467,-0.51676905,-0.0027124882,0.47195563
3107,-0.36871567,-0.27191374,0.43242934
2828,-0.61089784,-2.654537,0.21551457
2447,-0.19953424,-1.0540419,0.32114917
2847,0.9624891,0.26437172,0.37137914
3154,-1.3974948,-0.4592994,0.4448479
2171,-0.81178,-0.6097573,0.40344614
3625,0.453635,-0.89291656,0.3490815
3746,-1.309571,-0.4199056,0.41471148
2519,-1.1992441,-1.5583029,0.4893917
2111,-1.1722611,-0.13834798,0.48956978
2582,-0.47569168,-1.612735,0.3085577
