ix,goal_cost,intv_cost
3664,1.0,1.0
3118,1.0,0.2
3770,1.0,1.6
2890,1.0,1.9000000000000001
3210,1.0,0.5
3561,1.0,1.2
2800,1.0,3.6
3050,1.0,1.1
2625,1.0,4.3
3207,1.0,5.5
3832,1.0,0.8
2709,1.0,1.7
2208,1.0,3.6
2423,1.0,2.4
3379,1.0,1.6
3411,1.0,1.3
3481,1.0,1.4
3084,1.0,0.4
2508,1.0,1.8
2534,1.0,2.0
3372,1.0,1.7
3258,1.0,2.9
2952,1.0,4.5
3986,1.0,4.0
3801,1.0,0.2
3697,1.0,3.4
2944,1.0,1.2
2014,1.0,0.5
2079,1.0,3.4
2377,1.0,2.9
2408,1.0,2.1
2392,1.0,1.8
2029,1.0,0.9
2144,1.0,0.3
3482,1.0,2.6
3938,1.0,4.3
2501,1.0,5.2
3287,1.0,1.0
2906,1.0,5.5
2494,1.0,0.5
2680,1.0,0.3
3551,1.0,3.0
2907,1.0,0.1
2473,1.0,5.699999999999999
3508,1.0,1.2
3302,1.0,1.0
2289,1.0,4.6
2225,1.0,0.3
2499,1.0,1.0
3539,1.0,3.1
3831,1.0,2.9
2006,1.0,1.8
3173,1.0,2.1
2026,1.0,1.1
3035,1.0,1.7
3668,1.0,0.4
3040,1.0,1.2
2442,1.0,1.6
3417,1.0,5.6
2538,1.0,0.8
3223,1.0,0.7
2492,1.0,1.0
2452,1.0,2.8
2658,1.0,1.1
2486,1.0,0.7
2894,1.0,1.6
2594,1.0,1.6
3272,1.0,0.4
2142,1.0,1.3
3576,1.0,1.7
2404,1.0,3.3
3255,1.0,0.7
2311,1.0,2.2
3096,1.0,1.1
2467,1.0,1.1
3107,1.0,0.7
2828,1.0,3.4
2447,1.0,3.3
2847,1.0,0.6
3154,1.0,2.2
2171,1.0,0.8
3625,1.0,2.1
3746,1.0,2.0
2519,1.0,3.9
2111,1.0,2.0
2582,1.0,1.3
2002,1.0,4.9
2590,1.0,2.0
2082,1.0,1.4
3985,1.0,4.7
3775,1.0,0.5
2317,1.0,0.3
2617,1.0,0.2
3973,1.0,5.5
2141,1.0,1.3
3455,1.0,1.3
3026,1.0,4.3
3266,1.0,0.2
2796,1.0,3.4
2679,1.0,2.1
3343,1.0,0.2
3341,1.0,1.6
3850,1.0,0.7
3114,1.0,3.8
3036,1.0,7.0
3787,1.0,3.0
2460,1.0,1.0
3325,1.0,2.3
3926,1.0,2.8
2103,1.0,3.6
3707,1.0,2.2
2471,1.0,1.0
3276,1.0,0.6
3350,1.0,4.9
2094,1.0,1.9
3286,1.0,2.6
3921,1.0,0.7
2914,1.0,3.9
3825,1.0,1.4
2323,1.0,0.9
2039,1.0,3.1
2247,1.0,4.3
3657,1.0,1.4
2919,1.0,2.3
2153,1.0,1.6
2152,1.0,2.7
3196,1.0,3.2
2237,1.0,3.1
3147,1.0,3.4
3267,1.0,6.6
3363,1.0,1.8
2077,1.0,0.4
3643,1.0,3.5
2391,1.0,0.4
3669,1.0,3.2
2095,1.0,1.0
3903,1.0,2.5
2461,1.0,1.3
3499,1.0,0.8
3543,1.0,1.1
3441,1.0,1.7000000000000002
2842,1.0,1.5
3093,1.0,0.5
2189,1.0,2.4
2667,1.0,0.3
2117,1.0,2.9
3529,1.0,0.7
2184,1.0,4.2
2765,1.0,0.7
2246,1.0,3.4
2989,1.0,3.4
2632,1.0,0.5
3025,1.0,0.4
2054,1.0,0.7999999999999999
3137,1.0,0.7
2946,1.0,2.6
2542,1.0,0.5
2369,1.0,6.1
3615,1.0,0.3
3596,1.0,1.1
3407,1.0,2.5
2341,1.0,4.8
2285,1.0,1.1
2357,1.0,0.2
2040,1.0,0.9
2148,1.0,0.5
3917,1.0,3.4
2293,1.0,0.8
3631,1.0,0.5
2854,1.0,0.6
2634,1.0,2.1
3933,1.0,6.7
2205,1.0,1.6
2566,1.0,4.2
3959,1.0,0.5
2448,1.0,1.3
3131,1.0,1.5
3613,1.0,0.7
3104,1.0,6.1
2934,1.0,5.6
2975,1.0,2.9
3068,1.0,2.4
2835,1.0,2.2
2557,1.0,2.3000000000000003
3984,1.0,3.6
3313,1.0,3.0
3409,1.0,2.5
3835,1.0,0.5
2616,1.0,2.9
3982,1.0,2.4
2831,1.0,0.3
2598,1.0,0.5
3079,1.0,0.3
2179,1.0,6.8
2976,1.0,1.3
2790,1.0,2.1
2422,1.0,3.3
3023,1.0,0.5
2769,1.0,1.5
3517,1.0,1.0
