,y_hat
19111,False
15145,False
18999,False
13911,False
16686,False
14770,False
13891,False
14570,False
12407,False
10369,False
14344,False
17742,False
17669,False
17973,False
19005,False
14124,False
14411,False
16877,False
19224,False
17335,False
11503,False
11969,False
16822,False
19053,False
15777,False
12855,False
16231,False
18591,False
15347,False
10637,False
12841,False
12292,False
18494,False
12793,False
17363,False
10888,False
13555,False
12936,False
10172,False
17820,False
17121,False
17204,False
15131,False
19004,False
19144,False
11906,False
18635,False
16700,False
13804,False
10828,False
11295,False
11378,False
16349,False
13767,False
14678,False
12422,False
13060,False
14087,False
13480,False
16482,False
13841,False
17757,False
18791,False
16170,False
19435,False
16969,False
13102,False
16406,False
19118,False
11438,False
18474,False
14418,False
15173,False
12033,False
19787,False
17013,False
10844,False
17937,False
11991,False
10160,False
10760,False
13315,False
14810,False
18017,False
18466,False
18939,False
18006,False
13893,False
14237,False
13369,False
11859,False
18449,False
13807,False
17209,False
10859,False
18807,False
10304,False
13855,False
18411,False
13606,False
10787,False
17689,False
10082,False
13086,False
18507,False
13525,False
19600,False
16039,False
18400,False
17829,False
13118,False
13183,False
18901,False
13927,False
14046,False
18774,False
15604,False
11992,False
13962,False
18886,False
12525,False
19455,False
12476,False
12731,False
14845,False
10754,False
16914,False
16858,False
18317,False
14204,False
14848,False
19015,False
12052,False
18289,False
11855,False
11925,False
12586,False
13577,False
13610,False
13318,False
16332,False
10893,False
19728,False
17118,False
16181,False
13736,False
14117,False
17287,False
15652,False
16078,False
13938,False
17893,False
15217,False
13282,False
16143,False
12856,False
12981,False
15834,False
18952,False
14668,False
13317,False
12438,False
10629,False
15279,False
16287,False
16834,False
15580,False
18222,False
12149,False
11948,False
17916,False
10308,False
15724,False
10005,False
17169,False
12691,False
15193,False
19934,False
12145,False
16558,False
11197,False
13798,False
18307,False
12532,False
12444,False
14675,False
13046,False
17553,False
16311,False
14220,False
13151,False
16309,False
19056,False
15691,False
16031,False
13651,False
17364,False
10137,False
14952,False
12516,False
