,y_hat
2349,False
2049,False
3861,False
2683,False
2389,False
3023,False
2538,False
3569,False
2084,False
3864,False
2723,False
2295,False
3110,False
3973,False
3688,False
3815,False
3066,False
3749,False
3097,False
3729,False
2629,False
2888,False
3958,False
2504,False
3443,False
3659,False
2720,False
2256,False
3482,False
2661,False
3306,False
3743,False
2703,False
2490,False
3624,False
2965,False
3068,False
2609,False
3350,False
2305,False
2956,False
3311,False
2856,False
3119,False
2597,False
2326,False
3115,False
3032,False
3201,False
3744,False
3503,False
3227,False
2632,False
3570,False
3734,False
3878,False
3614,False
3083,False
3526,False
3216,False
3904,False
2745,False
2695,False
3850,False
2896,False
3807,False
3983,False
2818,False
3152,False
2070,False
2839,False
2372,False
3647,False
2354,False
3746,False
2536,False
3538,False
3576,False
3381,False
2515,False
2565,False
3993,False
2218,False
3378,False
2426,False
3351,False
3171,False
2673,False
2063,False
2104,False
3737,False
3410,False
2743,False
2630,False
2891,False
3015,False
3896,False
3043,False
2334,False
3449,False
2571,False
3962,False
3302,False
3764,False
3285,False
2353,False
3981,False
3498,False
3587,False
2545,False
2593,False
2321,False
2741,False
3270,False
2912,False
3790,False
2526,False
3602,False
3628,False
3033,False
3070,False
2488,False
2929,False
2037,False
3295,False
2966,False
2958,False
2906,False
3588,False
3879,False
3341,False
3159,False
3847,False
3654,False
2530,False
2274,False
3971,False
2023,False
2343,False
3816,False
2700,False
3858,False
3448,False
3699,False
2302,False
2962,False
2167,False
2186,False
3836,False
3191,False
3035,False
3853,False
2591,False
2876,False
3552,False
2379,False
2177,False
2289,False
2262,False
2080,False
2101,False
2616,False
3768,False
3175,False
3753,False
3856,False
2595,False
2328,False
3257,False
3609,False
2135,False
2688,False
3412,False
3429,False
3519,False
3604,False
2201,False
3582,False
2699,False
3405,False
2211,False
2894,False
3346,False
2812,False
3283,False
3354,False
2769,False
3396,False
2659,False
2200,False
2110,False
3966,False
2261,False
2696,False
3606,False
3632,False
3747,False
3886,False
2590,False
3821,False
