,y_hat
2973,False
2808,False
2402,False
2331,False
2457,False
2985,False
3179,False
2887,False
3842,False
2043,False
3385,False
2253,False
2679,False
3188,False
2056,False
2706,False
2211,False
2824,False
2580,False
3645,False
3266,False
2961,False
2227,False
2879,False
3461,False
3177,False
2599,False
2861,False
3439,False
3388,False
2928,False
3305,False
2695,False
2067,False
3390,False
2794,False
3026,False
3075,False
2860,False
2129,False
3715,False
2433,False
3767,False
3914,False
3900,False
3907,False
3726,False
3058,False
3597,False
3823,False
2854,False
3498,False
3095,False
3836,False
3017,False
2205,False
3918,False
2763,False
2484,False
2121,False
2597,False
2470,False
2918,False
2383,False
2122,False
2490,False
2450,False
2931,False
3827,False
2817,False
2079,False
3795,False
3136,False
3133,False
3607,False
2416,False
2028,False
2943,False
2225,False
3085,False
3983,False
3135,False
3051,False
2538,False
3934,False
3354,False
2307,False
2268,False
2440,False
3784,False
3904,False
3734,False
2764,False
3205,False
3906,False
2701,False
2811,False
3286,False
3546,False
3566,False
3747,False
3259,False
2042,False
2719,False
3950,False
3145,False
2116,False
2933,False
2346,False
3452,False
2025,False
3076,False
2603,False
3053,False
3742,False
3921,False
2737,False
3582,False
3979,False
2283,False
2124,False
2497,False
2464,False
2804,False
3414,False
3987,False
3871,False
3532,False
2085,False
3207,False
2663,False
2888,False
2091,False
3796,False
2583,False
2390,False
3415,False
3659,False
3820,False
3542,False
3450,False
3308,False
2788,False
2245,False
2894,False
3007,False
2545,False
3393,False
2182,False
3140,False
2731,False
2438,False
2721,False
3511,False
2275,False
2196,False
3601,False
3920,False
2843,False
2400,False
3932,False
3397,False
3251,False
3301,False
2715,False
2428,False
3262,False
2972,False
3550,False
3269,False
2018,False
3248,False
3564,False
2472,False
2274,False
3598,False
3701,False
3654,False
3716,False
3199,False
2665,False
2589,False
3778,False
2482,False
3019,False
2640,False
2246,False
3551,False
2204,False
3562,False
3358,False
2395,False
2175,False
2463,False
3661,False
3961,False
3586,False
3107,False
3869,False
2150,False
