,x1,x2,x3,x4,x5
3405,-0.85424936,1.4179909,-0.190911,0.1458228,-1.0584062
3946,-0.42724395,1.1478704,-2.5648088,-0.4850398,-1.2892027
3145,1.313873,-0.8481339,0.022024192,-0.70226955,-0.91964823
2027,-0.8402569,1.5279897,0.16675964,0.7665016,-1.2356107
2530,1.0326687,-0.54982734,0.50949836,0.10779142,-0.9423191
3281,-1.5421597,1.8442881,-0.35459322,-0.10102941,-1.170096
2882,-0.0019592457,0.2913168,-0.87202346,-0.35948715,-1.1380641
2712,-1.4205676,1.9164011,0.71536195,0.78191036,-1.0385625
2735,0.31050512,0.072868414,0.11580744,1.3229358,-1.3556933
2654,0.42464888,-0.43775296,-1.1999701,-0.21508384,-1.1730285
3270,-1.6170897,1.8222756,0.2737375,-0.3075487,-0.96432513
2722,1.1246356,-0.7351608,-1.6111357,1.293632,-1.6116264
3130,-1.4111923,1.599723,0.81788355,-1.7162454,-0.35559756
2951,0.3143022,-0.018608052,-1.3639677,-0.29362595,-1.1003546
2876,0.7447912,-0.3836469,-0.61063623,0.1857342,-1.1877686
3895,0.15373035,0.4136233,-1.0654788,-0.7783446,-1.046269
3594,0.34195334,0.048371952,-1.6676275,-1.4973933,-0.97565466
2190,0.11425444,0.33734354,0.7301272,1.5527539,-1.1943434
2900,-0.82784706,1.4895123,1.1400275,0.37092194,-0.81415415
2625,0.6448973,-0.4007671,-0.52620184,-0.5937703,-0.89913
2861,0.27328077,0.13349481,-0.39879903,-1.8799952,-0.64979774
3877,1.2338499,-0.7822168,-0.10601044,1.7628552,-0.44010255
2918,-0.3015326,0.8607157,-0.5038694,-0.29240635,-0.8642478
3596,-1.673241,2.010839,0.9910213,1.4361491,-0.952448
2795,-0.0013239677,0.52715415,-1.1285001,0.68437135,-1.29815
3196,0.26124692,0.06743978,0.14923666,-0.49015173,-0.9563696
3510,1.2624762,-0.6281723,-0.46121877,-1.8165739,-0.79908717
3444,-0.98768944,1.5678039,1.9823911,0.048328932,-0.5857166
3155,-0.6480655,1.341099,0.61959505,-1.1308966,-0.6584053
2525,1.3483541,-0.7400377,-0.870975,-0.20289756,-1.1276162
3434,1.516934,-0.8590309,-0.44777265,-0.9573896,-0.8257986
3335,-1.7567677,1.9260755,-0.7791729,-0.01707196,-1.224266
3667,-0.2788384,0.8148881,0.09413401,0.17940499,-0.97391033
2254,-1.5261606,1.8040559,-0.63238204,0.3074984,-1.3444453
2039,-0.38876146,1.3060125,0.36876768,0.37760806,-0.9083272
2714,-0.3620732,1.1929184,-0.15929165,-0.44784215,-1.0208946
3988,-0.025175516,0.61692166,-0.18360601,-1.2653552,-0.7799272
3050,0.41760057,-0.08424589,0.26583913,-1.8036828,-1.4458742
3360,1.1012543,-0.6846197,-0.97775215,0.054446854,-1.3195467
2310,1.0753967,-0.7389143,-0.30532867,-3.2010934,-1.4418154
2615,-0.61585873,1.1140225,-0.5107503,0.76568973,-1.1643554
3642,0.05560531,0.4487202,-1.6263615,-0.30214086,-1.3168883
3889,0.8325405,-0.38041204,-0.7777065,-0.3447912,-1.0532963
2866,-0.8278735,1.6143122,-0.4071104,-0.40128085,-1.1084523
2734,0.9122799,-0.5779242,-0.40642667,-0.6019955,-0.76180506
3419,-1.824633,1.8959832,-0.50522465,0.5158157,-1.1916136
3730,-0.84842724,1.5908035,0.550022,-1.4580102,-1.2318546
2375,0.16792756,0.111230865,-0.28267848,0.15405874,-0.95755
3593,0.722526,-0.45555952,0.35165384,0.48327878,-0.9294519
2537,-2.1562448,2.0301273,-0.7781292,-0.037804037,-1.1828828
2965,1.0807673,-0.7592358,1.6038423,-1.267927,-0.33023417
3534,0.25067323,0.12983707,-0.5793266,1.848226,-1.4095609
2957,-2.0228212,2.0893364,2.4944088,0.94663674,-0.69770026
3960,-0.21532024,0.79930735,0.13778657,1.4101357,-1.2759193
2234,-0.4585317,1.0341766,-0.33935776,1.112322,-1.2480898
3881,0.021526158,0.47580093,-1.2432315,-1.1538993,-1.2349855
2472,0.93465424,-0.5173399,-2.8620121,-0.3114499,-1.3992724
3566,0.1643253,0.32627526,0.049085565,-2.184069,-0.52921903
3803,1.980746,-0.9957338,-0.64739454,-0.2157019,-1.1062483
3055,-0.6324816,1.1937101,0.7464199,0.32005635,-1.0118669
3409,-0.94552904,1.555443,0.8793826,-1.0676277,-0.77080595
2701,1.5827608,-1.0391223,-0.26099008,-0.71733844,-0.8272058
3755,-1.1873367,1.8622208,1.436481,0.9296499,-1.0413166
2242,-1.909712,1.8995055,-1.099505,0.13837203,-1.2196678
2295,1.6147661,-0.8714536,0.4026031,-1.7241296,-0.53430367
2540,-0.91986287,1.6828705,-0.6725517,-0.7024049,-0.95934045
2092,-0.6165702,1.3713629,0.74389726,-0.699708,-0.5731871
2384,-0.15072358,0.8222711,1.8415439,-0.5298602,-0.4368428
2210,-0.022510542,0.5098262,-0.57113975,0.7645345,-1.3704603
2247,-0.28592598,1.1139042,1.8231751,0.8153289,-0.7699436
3158,-0.28196466,0.87462825,-1.978406,-0.574371,-1.1924903
2790,-1.6330836,1.8272395,-1.48343,1.5703214,-1.5978391
2435,-0.015999075,0.3683089,0.7015904,-0.5404652,-0.81842124
2948,0.9855784,-0.4326173,-2.1057518,-1.2961193,-1.1196526
3962,-0.04434521,0.5604686,0.80247986,1.9309005,-1.2216904
3884,-0.69552535,1.3351145,-0.6905464,0.6829335,-1.2490557
2103,0.085860096,0.34068352,0.54718035,-0.45847034,-0.7246918
2067,0.54075027,-0.009823546,-1.6573967,-0.859633,-1.0592889
2678,0.91631615,-0.5837663,-0.09998815,-0.34562722,-0.99652773
2389,0.18655904,0.21763097,0.8650622,-0.49037507,-0.7779566
2523,1.2953519,-0.7053356,-2.1278658,-1.8241057,-0.97600746
3567,1.7457857,-0.99058807,-1.0300484,1.5563934,-1.6400397
2290,0.97133446,-0.6250736,-0.41536605,0.5158983,-1.2490878
3536,-1.0103946,0.7127361,0.23064122,-2.2577636,-0.38463894
3100,2.3468013,-0.91327065,-1.3740302,1.2425965,-0.64165527
2201,-1.3499678,1.7195021,0.0887745,0.51069355,-1.1198672
3060,1.1897659,-1.0305448,-1.0028684,1.1584039,-1.4275744
3558,-1.5962267,1.7730398,-1.4480169,1.0148301,-1.5396371
3128,-0.09843989,0.66123146,-0.9933814,0.11573795,-1.0101557
2819,-0.2133264,0.6971073,0.24473006,1.7951509,-1.2962668
3340,-0.09318569,0.7098863,-0.7079793,-0.58181274,-1.0576737
2097,-0.9963385,1.5544885,-0.31379372,-1.5993314,-0.80324835
3106,-0.08985494,0.62357575,-0.32588395,-0.82105404,-0.8437524
3654,1.0469093,-0.78883904,0.07194634,-0.1430553,-1.0241594
2321,-1.9689893,1.8796647,1.0501472,-1.4111737,-0.51497495
2186,-0.86452055,1.6691375,-1.1901422,0.14208375,-1.3330345
3237,0.29416743,-0.076692685,-0.56019664,-0.079316065,-1.2662973
2362,-2.1683528,2.013899,-0.16355264,-0.197113,-0.9845151
2651,-1.000691,1.6616359,0.7488793,0.85433096,-0.8702234
