,x1,x2,x3,x4,x5
3405,-0.85424936,1.4179909,-0.190911,0.1458228,-0.058406282
3946,-0.42724395,1.1478704,-2.5648088,-0.4850398,-0.28920263
3145,1.313873,-0.8481339,0.022024192,-0.70226955,0.08035176
2027,-0.8402569,1.5279897,0.16675964,0.7665016,-0.23561078
2530,1.0326687,-0.54982734,0.50949836,0.10779142,0.057680897
3281,-1.5421597,1.8442881,-0.35459322,-0.10102941,-0.17009607
2882,-0.0019592457,0.2913168,-0.87202346,-0.35948715,-0.13806409
2712,-1.4205676,1.9164011,0.71536195,0.78191036,-0.03856256
2735,0.31050512,0.072868414,0.11580744,1.3229358,-0.35569337
2654,0.42464888,-0.43775296,-1.1999701,-0.21508384,-0.17302853
3270,-1.6170897,1.8222756,0.2737375,-0.3075487,0.035674892
2722,1.1246356,-0.7351608,-1.6111357,1.293632,-0.6116264
3130,-1.4111923,1.599723,0.81788355,-1.7162454,0.64440244
2951,0.3143022,-0.018608052,-1.3639677,-0.29362595,-0.10035456
2876,0.7447912,-0.3836469,-0.61063623,0.1857342,-0.18776855
3895,0.15373035,0.4136233,-1.0654788,-0.7783446,-0.046269055
3594,0.34195334,0.048371952,-1.6676275,-1.4973933,0.024345364
2190,0.11425444,0.33734354,0.7301272,1.5527539,-0.1943434
2900,-0.82784706,1.4895123,1.1400275,0.37092194,0.18584588
2625,0.6448973,-0.4007671,-0.52620184,-0.5937703,0.10086998
2861,0.27328077,0.13349481,-0.39879903,-1.8799952,0.35020226
3877,1.2338499,-0.7822168,-1.1060104,1.7628552,-0.64010257
2918,-0.3015326,0.8607157,-0.5038694,-0.29240635,0.1357522
3596,-1.673241,2.010839,0.9910213,1.4361491,0.047552004
2795,-0.0013239677,0.52715415,-1.1285001,0.68437135,-0.29814997
3196,0.26124692,0.06743978,0.14923666,-0.49015173,0.0436304
3510,1.2624762,-0.6281723,-0.46121877,-1.8165739,0.20091286
3444,-0.98768944,1.5678039,1.9823911,0.048328932,0.41428337
3155,-0.6480655,1.341099,0.61959505,-1.1308966,0.3415947
2525,1.3483541,-0.7400377,-0.870975,-0.20289756,-0.1276162
3434,1.516934,-0.8590309,-0.44777265,-0.9573896,0.17420144
3335,-1.7567677,1.9260755,-0.7791729,-0.01707196,-0.22426601
3667,-0.2788384,0.8148881,0.09413401,0.17940499,0.026089663
2254,-1.5261606,1.8040559,-0.63238204,0.3074984,-0.34444532
2039,-0.38876146,1.3060125,0.36876768,0.37760806,0.09167275
2714,-0.3620732,1.1929184,-0.15929165,-0.44784215,-0.020894632
3988,-0.025175516,0.61692166,-0.18360601,-1.2653552,0.22007279
3050,0.41760057,-0.08424589,0.26583913,-1.8036828,-0.44587427
3360,1.1012543,-0.6846197,-0.97775215,0.054446854,-0.31954667
2310,1.0753967,-0.7389143,-0.30532867,-3.2010934,-0.44181538
2615,-0.61585873,1.1140225,-0.5107503,0.76568973,-0.1643554
3642,0.05560531,0.4487202,-1.6263615,-0.30214086,-0.3168883
3889,0.8325405,-0.38041204,-0.7777065,-0.3447912,-0.05329628
2866,-0.8278735,1.6143122,-0.4071104,-0.40128085,-0.1084523
2734,0.9122799,-0.5779242,-0.40642667,-0.6019955,0.23819494
3419,-1.824633,1.8959832,-0.50522465,0.5158157,-0.19161351
3730,-0.84842724,1.5908035,0.550022,-2.4580102,-0.23185454
2375,0.16792756,0.111230865,-0.28267848,0.15405874,0.04245001
3593,0.722526,-0.45555952,0.35165384,0.48327878,0.07054814
2537,-2.1562448,2.0301273,-0.7781292,-0.037804037,-0.18288285
2965,1.0807673,-0.7592358,1.6038423,-1.267927,0.66976583
3534,0.25067323,0.12983707,-0.5793266,1.848226,-0.4095609
2957,-2.0228212,2.0893364,2.4944088,0.94663674,0.30229977
3960,-0.21532024,0.79930735,0.13778657,1.4101357,-0.27591935
2234,-0.4585317,1.0341766,-0.33935776,1.112322,-0.24808976
3881,0.021526158,0.47580093,-1.2432315,-1.1538993,-0.23498544
2472,0.93465424,-0.5173399,-2.8620121,-0.3114499,-0.3992725
3566,0.1643253,0.32627526,0.049085565,-2.184069,0.470781
3803,1.980746,-0.9957338,-0.64739454,-0.2157019,-0.10624822
3055,-0.6324816,1.1937101,0.7464199,0.32005635,-0.011866972
3409,-0.94552904,1.555443,0.8793826,-1.0676277,0.22919402
2701,1.5827608,-1.0391223,-0.26099008,-0.71733844,0.1727942
3755,-1.1873367,1.8622208,1.436481,0.9296499,-0.041316643
2242,-1.909712,1.8995055,-1.099505,0.13837203,-0.2196678
2295,1.6147661,-0.8714536,0.4026031,-1.7241296,0.46569633
2540,-0.91986287,1.6828705,-0.6725517,-0.7024049,0.040659532
2092,-0.6165702,1.3713629,0.74389726,-0.699708,0.42681286
2384,-0.15072358,0.8222711,1.8415439,-0.5298602,0.5631572
2210,-0.022510542,0.5098262,-0.57113975,0.7645345,-0.3704602
2247,-0.28592598,1.1139042,1.8231751,0.8153289,0.23005638
3158,-0.28196466,0.87462825,-1.978406,-0.574371,-0.19249031
2790,-1.6330836,1.8272395,-1.48343,1.5703214,-0.5978392
2435,-0.015999075,0.3683089,0.7015904,-0.5404652,0.18157873
2948,0.9855784,-0.4326173,-2.1057518,-1.2961193,-0.119652614
3962,-0.04434521,0.5604686,0.80247986,1.9309005,-0.22169046
3884,-0.69552535,1.3351145,-0.6905464,0.6829335,-0.24905574
2103,0.085860096,0.34068352,0.54718035,-0.45847034,0.2753082
2067,0.54075027,-0.009823546,-1.6573967,-0.859633,-0.059288822
2678,0.91631615,-0.5837663,-0.09998815,-0.34562722,0.0034722835
2389,0.18655904,0.21763097,0.8650622,-0.49037507,0.22204342
2523,1.2953519,-0.7053356,-2.1278658,-1.8241057,0.023992546
3567,1.7457857,-0.99058807,-1.0300484,1.5563934,-0.6400397
2290,0.97133446,-0.6250736,-0.41536605,0.5158983,-0.24908783
3536,-1.0103946,1.7127361,0.83700925,-2.2577636,-0.26336533
3100,1.3468014,-0.75042677,-1.3917611,1.2425965,-0.6452015
2201,-1.3499678,1.7195021,0.0887745,0.51069355,-0.11986721
3060,1.1897659,-1.0305448,-1.0028684,1.1584039,-0.42757434
3558,-1.5962267,1.7730398,-1.4480169,1.0148301,-0.539637
3128,-0.09843989,0.66123146,-0.9933814,0.11573795,-0.010155737
2819,-0.2133264,0.6971073,-0.75526994,1.7951509,-0.49626684
3340,-0.09318569,0.7098863,-0.7079793,-0.58181274,-0.05767372
2097,-0.9963385,1.5544885,-0.31379372,-1.5993314,0.19675167
3106,-0.08985494,0.62357575,-0.32588395,-0.82105404,0.15624762
3654,1.0469093,-0.78883904,0.07194634,-0.1430553,-0.02415939
2321,-1.9689893,1.8796647,1.0501472,-1.4111737,0.48502508
2186,-0.86452055,1.6691375,-1.1901422,0.14208375,-0.33303452
3237,0.29416743,-0.076692685,-0.56019664,-0.079316065,-0.26629728
2362,-2.1683528,2.013899,-0.16355264,-0.197113,0.015484945
2651,-1.000691,1.6616359,0.7488793,0.85433096,0.12977658
2502,-0.9140534,1.5675976,2.5245993,0.30741385,0.43167597
3576,0.8556324,-0.40122372,-0.7630309,-1.407521,0.13109197
3648,0.30211943,0.022652317,-0.31837115,0.29502782,-0.097839296
3458,0.02212901,0.357324,-1.1577,-0.0031595833,-0.21543172
