,y_hat
3405,False
3946,False
3145,False
2027,False
2530,False
3281,False
2882,False
2712,False
2735,False
2654,False
3270,False
2722,False
3130,False
2951,False
2876,False
3895,False
3594,False
2190,False
2900,False
2625,False
2861,False
3877,False
2918,False
3596,False
2795,False
3196,False
3510,False
3444,False
3155,False
2525,False
3434,False
3335,False
3667,False
2254,False
2039,False
2714,False
3988,False
3050,False
3360,False
2310,False
2615,False
3642,False
3889,False
2866,False
2734,False
3419,False
3730,False
2375,False
3593,False
2537,False
2965,False
3534,False
2957,False
3960,False
2234,False
3881,False
2472,False
3566,False
3803,False
3055,False
3409,False
2701,False
3755,False
2242,False
2295,False
2540,False
2092,False
2384,False
2210,False
2247,False
3158,False
2790,False
2435,False
2948,False
3962,False
3884,False
2103,False
2067,False
2678,False
2389,False
2523,False
3567,False
2290,False
3536,False
3100,False
2201,False
3060,False
3558,False
3128,False
2819,False
3340,False
2097,False
3106,False
3654,False
2321,False
2186,False
3237,False
2362,False
2651,False
2502,False
3576,False
3648,False
3458,False
2060,False
2268,False
2001,False
2619,False
2750,False
3978,False
2571,False
3776,False
3395,False
2730,False
2058,False
3036,False
3443,False
2339,False
2657,False
3017,False
3268,False
3089,False
2138,False
3951,False
2834,False
2594,False
3304,False
2941,False
2239,False
2975,False
3709,False
2010,False
3006,False
3287,False
3441,False
2261,False
2889,False
3671,False
2927,False
3348,False
2911,False
2228,False
3407,False
3428,False
2932,False
2222,False
3950,False
3911,False
2313,False
3435,False
3133,False
3880,False
3870,False
2610,False
2531,False
2350,False
2172,False
2596,False
2307,False
2519,False
3553,False
2363,False
3869,False
3311,False
2499,False
3932,False
2141,False
3375,False
3096,False
3191,False
2643,False
2827,False
2197,False
3806,False
3351,False
2345,False
3135,False
3171,False
2192,False
2630,False
2091,False
2322,False
2426,False
3413,False
3221,False
3238,False
2127,False
2805,False
2063,False
2572,False
3410,False
3478,False
2005,False
2899,False
3019,False
2126,False
3852,False
3076,False
2288,False
3003,False
2847,False
