ix,goal_cost,intv_cost
3669,1.0,6.300000000000001
2129,1.0,2.1
3095,1.0,2.4
2151,1.0,0.4
2793,1.0,0.1
2846,1.0,1.6
3594,1.0,2.9
3815,1.0,3.0
3689,1.0,4.1
2115,1.0,0.2
3616,1.0,0.1
2873,1.0,1.1
3832,1.0,1.9
3071,1.0,1.3
3990,1.0,2.3000000000000003
2911,1.0,3.8
2384,1.0,5.9
3463,1.0,6.3
3451,1.0,0.3
2290,1.0,5.3
3654,1.0,3.0
3237,1.0,0.7
3829,1.0,1.3
3029,1.0,5.4
3985,1.0,3.7
2393,1.0,0.2
2739,1.0,0.5
2922,1.0,3.4
3655,1.0,2.0
3425,1.0,2.2
3922,1.0,3.5
2666,1.0,3.0
3465,1.0,1.0
3876,1.0,0.6
2686,1.0,0.4
3413,1.0,1.9
2122,1.0,0.5
3445,1.0,0.4
2767,1.0,1.2000000000000002
3735,1.0,0.6
3208,1.0,1.4
3147,1.0,6.8
2167,1.0,1.0
3838,1.0,4.0
3597,1.0,1.2
2605,1.0,5.0
2014,1.0,1.0
3437,1.0,4.8999999999999995
2620,1.0,0.6
2542,1.0,2.0
3275,1.0,4.1
2696,1.0,2.5
3680,1.0,0.4
2814,1.0,0.3
2060,1.0,4.8
2414,1.0,2.6
3859,1.0,2.1
3239,1.0,1.9
3847,1.0,2.9
3891,1.0,11.7
2983,1.0,6.199999999999999
2055,1.0,1.5
3916,1.0,2.9
3332,1.0,0.3
2933,1.0,5.8
3674,1.0,1.3
3248,1.0,2.5
2335,1.0,0.8
3247,1.0,1.4
3726,1.0,0.3
3855,1.0,0.7
2084,1.0,5.4
2473,1.0,2.6
2773,1.0,3.0
3018,1.0,4.0
2031,1.0,7.199999999999999
3168,1.0,2.4
2388,1.0,2.3000000000000003
3558,1.0,1.5
3167,1.0,5.5
2797,1.0,0.4
2130,1.0,4.2
2373,1.0,1.2
2188,1.0,0.1
3535,1.0,4.9
3575,1.0,0.5
2755,1.0,3.0
3936,1.0,4.6000000000000005
2812,1.0,4.3
3064,1.0,0.3
2498,1.0,1.1
2796,1.0,5.6
2680,1.0,5.3999999999999995
3995,1.0,1.0
3492,1.0,1.8
3142,1.0,2.1
3442,1.0,0.6
2297,1.0,1.3
2389,1.0,0.5
3975,1.0,0.6
2688,1.0,0.5
2244,1.0,0.7
3016,1.0,1.3
2593,1.0,3.7
2320,1.0,1.3
2108,1.0,2.8
2269,1.0,2.6
2650,1.0,1.0
3734,1.0,1.0
3545,1.0,3.2
3694,1.0,4.7
2762,1.0,3.8
2641,1.0,4.0
2859,1.0,3.3
2179,1.0,5.1
2702,1.0,3.0
2769,1.0,1.8
3841,1.0,3.8000000000000003
3507,1.0,0.2
3495,1.0,5.4
2050,1.0,3.5
2558,1.0,0.5
2766,1.0,1.1
2721,1.0,1.9
3984,1.0,1.5
2884,1.0,5.6
3403,1.0,6.8
2074,1.0,1.1
3640,1.0,1.7
2569,1.0,5.8
2407,1.0,3.4
3931,1.0,4.6
2924,1.0,4.8
2632,1.0,3.3
3476,1.0,3.0
2464,1.0,3.4
3701,1.0,0.3
3537,1.0,1.5
3890,1.0,3.0
3282,1.0,0.1
3203,1.0,3.9
2337,1.0,4.8
2643,1.0,1.2
3623,1.0,0.7
2981,1.0,0.9
3330,1.0,2.8
2763,1.0,0.4
3583,1.0,2.0
2849,1.0,1.4
3757,1.0,0.8
3702,1.0,0.5
2678,1.0,2.3
3379,1.0,2.6
3991,1.0,4.199999999999999
3350,1.0,6.9
2059,1.0,3.3
2439,1.0,0.2
3807,1.0,2.7
2432,1.0,0.2
2293,1.0,0.3
2547,1.0,1.0
3634,1.0,2.3
2775,1.0,2.6
2186,1.0,0.4
2278,1.0,2.8000000000000003
2554,1.0,2.2
2906,1.0,1.4
2472,1.0,3.9
2877,1.0,2.5999999999999996
2697,1.0,1.2
2536,1.0,2.1
2665,1.0,3.7
2880,1.0,1.9
2982,1.0,2.5
2413,1.0,4.6
3030,1.0,2.3
3259,1.0,3.2
2942,1.0,4.1
3083,1.0,0.2
3808,1.0,2.6
2037,1.0,1.0
2377,1.0,4.199999999999999
2248,1.0,0.1
3287,1.0,4.0
2453,1.0,2.7
2019,1.0,2.7
3633,1.0,0.3
2426,1.0,1.9
2120,1.0,3.0
3548,1.0,4.5
3599,1.0,2.7
3848,1.0,1.3
2287,1.0,3.3
2782,1.0,3.1
3854,1.0,0.1
3090,1.0,1.5
3908,1.0,3.4
3378,1.0,2.7
3283,1.0,4.2
3191,1.0,1.9
