,y
2952,1.0
3986,1.0
3313,1.0
2212,1.0
3058,1.0
2318,1.0
3015,1.0
3074,1.0
2560,1.0
3034,1.0
2936,1.0
2419,0.0
3230,1.0
3994,1.0
2701,1.0
2788,1.0
3775,0.0
2830,1.0
3552,1.0
3041,1.0
2166,1.0
3876,1.0
2977,1.0
2404,1.0
2203,0.0
2994,1.0
3200,1.0
2022,0.0
2496,1.0
3797,0.0
3151,1.0
2525,1.0
3762,1.0
3939,1.0
3978,0.0
3191,1.0
2300,1.0
2699,1.0
2584,0.0
3628,1.0
3568,1.0
2215,0.0
2372,1.0
3065,1.0
2616,1.0
3113,0.0
3144,0.0
2485,1.0
2079,1.0
3136,1.0
2263,1.0
2289,1.0
2162,1.0
2578,1.0
3671,1.0
2505,1.0
2390,1.0
3366,0.0
2433,1.0
3042,1.0
2958,1.0
2350,0.0
3908,1.0
2414,1.0
3473,0.0
3596,1.0
3534,0.0
2104,0.0
2361,1.0
3327,1.0
2642,1.0
3525,1.0
2823,1.0
2341,1.0
2706,1.0
3462,0.0
3346,1.0
3786,1.0
3294,0.0
2424,1.0
2991,0.0
2045,1.0
3920,0.0
2197,1.0
2934,1.0
2154,1.0
3024,0.0
3323,1.0
2477,1.0
2349,1.0
2080,1.0
3837,0.0
3930,1.0
3564,1.0
3120,1.0
3273,0.0
2347,1.0
2753,1.0
2530,1.0
2050,1.0
2673,1.0
3736,1.0
2999,0.0
3059,0.0
3659,1.0
2959,1.0
3652,0.0
2816,1.0
3102,1.0
2336,1.0
3938,0.0
3725,1.0
3246,0.0
2186,1.0
3198,0.0
2206,0.0
2832,0.0
2052,1.0
2467,1.0
2941,1.0
2142,1.0
2455,1.0
2016,0.0
2954,1.0
2056,1.0
2458,1.0
3545,0.0
3094,1.0
3858,1.0
3842,1.0
3522,0.0
2192,0.0
2116,1.0
2909,0.0
2547,1.0
3463,0.0
2357,1.0
3157,0.0
2113,0.0
3456,1.0
2655,1.0
3317,1.0
2044,1.0
2466,1.0
2061,1.0
2032,1.0
2793,1.0
2663,1.0
2375,1.0
3288,1.0
2712,1.0
3426,1.0
3115,1.0
3860,1.0
3063,1.0
3087,1.0
2135,1.0
2105,1.0
3803,1.0
3430,0.0
3248,1.0
2612,1.0
2703,1.0
2946,1.0
3443,1.0
3348,1.0
2453,1.0
3099,0.0
3368,1.0
3515,1.0
3691,0.0
3932,1.0
2846,1.0
2321,1.0
2938,1.0
3695,1.0
3945,1.0
2969,1.0
3825,1.0
2719,1.0
3254,1.0
3676,0.0
3025,0.0
3175,1.0
3164,1.0
3927,1.0
3163,1.0
2922,1.0
3597,1.0
2335,1.0
3437,0.0
3555,0.0
3186,0.0
2209,1.0
3110,1.0
3848,1.0
2951,1.0
2914,1.0
2121,1.0
2257,1.0
