,y_hat
2952,False
3986,False
3313,False
2212,False
3058,False
2318,False
3015,False
3074,False
2560,False
3034,False
2936,False
2419,False
3230,False
3994,False
2701,False
2788,False
3775,False
2830,False
3552,False
3041,False
2166,False
3876,False
2977,False
2404,False
2203,False
2994,False
3200,False
2022,False
2496,False
3797,False
3151,False
2525,False
3762,False
3939,False
3978,False
3191,False
2300,False
2699,False
2584,False
3628,False
3568,False
2215,False
2372,False
3065,False
2616,False
3113,False
3144,False
2485,False
2079,False
3136,False
2263,False
2289,False
2162,False
2578,False
3671,False
2505,False
2390,False
3366,False
2433,False
3042,False
2958,False
2350,False
3908,False
2414,False
3473,False
3596,False
3534,False
2104,False
2361,False
3327,False
2642,False
3525,False
2823,False
2341,False
2706,False
3462,False
3346,False
3786,False
3294,False
2424,False
2991,False
2045,False
3920,False
2197,False
2934,False
2154,False
3024,False
3323,False
2477,False
2349,False
2080,False
3837,False
3930,False
3564,False
3120,False
3273,False
2347,False
2753,False
2530,False
2050,False
2673,False
3736,False
2999,False
3059,False
3659,False
2959,False
3652,False
2816,False
3102,False
2336,False
3938,False
3725,False
3246,False
2186,False
3198,False
2206,False
2832,False
2052,False
2467,False
2941,False
2142,False
2455,False
2016,False
2954,False
2056,False
2458,False
3545,False
3094,False
3858,False
3842,False
3522,False
2192,False
2116,False
2909,False
2547,False
3463,False
2357,False
3157,False
2113,False
3456,False
2655,False
3317,False
2044,False
2466,False
2061,False
2032,False
2793,False
2663,False
2375,False
3288,False
2712,False
3426,False
3115,False
3860,False
3063,False
3087,False
2135,False
2105,False
3803,False
3430,False
3248,False
2612,False
2703,False
2946,False
3443,False
3348,False
2453,False
3099,False
3368,False
3515,False
3691,False
3932,False
2846,False
2321,False
2938,False
3695,False
3945,False
2969,False
3825,False
2719,False
3254,False
3676,False
3025,False
3175,False
3164,False
3927,False
3163,False
2922,False
3597,False
2335,False
3437,False
3555,False
3186,False
2209,False
3110,False
3848,False
2951,False
2914,False
2121,False
2257,False
