,x1,x2,x3
3147,-1.1360458,-2.7914112,-3.5521772
3043,0.3510405,0.18625195,0.26540834
2904,-1.5557091,-1.7488571,-1.5878352
2275,-0.91550094,-0.9943341,-0.333225
3991,-1.8793938,-2.2575364,-3.6056485
2001,-0.7410143,-0.12530422,-0.3463577
2732,-0.24349032,-0.495323,-0.92372024
3588,-0.30083093,-1.820551,-2.2234037
3826,-1.0265138,-0.79518485,-0.34062386
3143,-0.59768546,-0.9451023,-1.4507837
2786,0.3089746,-0.74994016,0.005103171
3342,-1.5287935,-2.3803349,-2.2667975
3268,-1.0467943,-0.8287767,-1.3817252
2826,-2.001461,-1.5712805,-2.7016172
2707,-0.54956776,-1.2976263,-1.2536461
3171,-1.3556548,-1.6351737,-2.8231864
3872,0.08715282,-2.1098442,-1.1576474
3876,-0.49178454,-0.84421337,-1.858444
3835,-2.6272926,-2.4832964,-5.629232
3262,-0.61816674,-1.0454022,-1.659785
2365,-0.03925346,-0.6737668,0.27221012
2654,-0.9953028,0.4705727,0.23145431
2993,-0.8866031,-0.30066812,0.0063640326
2090,-0.7118221,-1.0783427,-0.99761754
3756,-0.6614151,-1.6920307,-3.4130201
3175,-0.38649184,-0.6879022,-0.5887345
3908,-0.7629787,-1.6020708,-2.119603
3903,-1.1332718,-0.15606952,0.5445315
2723,-0.018886948,-0.5442025,-0.15488565
3831,-0.3439998,0.22297668,0.50937927
3706,-0.652378,-1.1400313,-2.0426702
3697,-0.28487182,-1.351853,-1.4403081
3854,0.13758618,-0.088755995,-1.0258249
3195,-0.29379442,-0.77198344,-1.2254357
2089,-0.561767,-0.074471146,-0.52002156
3915,-0.16749859,-0.2519955,0.27571294
2358,-0.90097123,-0.25915784,-1.1847636
3640,-0.35790908,-1.2860572,-3.0322247
3935,-0.7138049,-0.06058699,-0.35987264
3892,-0.4206799,-0.50656384,-0.91627216
3832,-0.17605738,-0.30228025,-0.015888691
2264,-0.95518094,0.03802371,-2.5509217
3538,-0.22833836,-0.110192284,-2.4251137
3703,-1.2934006,-0.7867126,-2.4423053
3758,-0.21958259,-0.3312497,0.3359906
2481,-0.34181535,-0.1670241,-0.5474234
2463,-0.0058145667,-0.97323847,-0.7290094
3551,-1.5669442,-2.279055,-5.090928
3370,-1.7577739,-2.3338761,-3.646601
3352,-0.025600567,0.6582142,0.0067367554
3287,-0.11203188,0.97907454,-1.006588
2559,-0.7858158,-0.88259745,-3.2678132
2733,-0.9405271,-0.17288953,-3.0269327
3054,-0.42592895,-0.11756262,-0.60968035
3439,0.3230394,-0.57684356,-0.035522774
2194,-0.0034709484,-0.63053936,-1.5306256
3478,-0.49387473,0.83183473,0.48397356
2310,-2.9668272,-3.6745949,-5.708643
2528,0.09396196,0.59232986,-0.47335708
2476,-0.011964996,-1.9637061,-1.5313231
3079,-1.466747,0.27674317,-0.73108953
3208,0.23032981,-0.4109379,-1.8653235
3866,-0.9289354,-1.7936318,-3.5878732
3558,-0.31218806,-0.23793072,-0.43377393
3301,-0.7504576,-0.90565956,-1.8644394
2425,-2.148267,-2.859448,-6.606245
3796,-1.2796172,-0.20043027,-2.7084336
2203,0.18457939,-1.3535224,-0.9545387
3197,-1.1950747,0.5754925,-1.4960965
3476,-1.0169986,-0.83759457,-1.8228048
3975,-0.15689735,-0.4998597,0.23973331
3620,-0.02118678,-2.0547175,-0.69343245
3678,-1.9942194,-2.9327009,-3.7397618
3868,-0.20847209,-1.61234,-0.90537226
2339,-2.0219204,-0.6898707,-2.4890313
2137,-0.79137474,-1.5699742,-3.5201325
2775,-1.5430298,-2.0953646,-4.0651107
3707,-1.9611542,-0.90893626,-3.8282974
3011,0.20202693,-0.5203868,-1.0515599
3253,-0.26926255,-1.2029102,-1.9650971
3103,-0.05046013,-0.6429286,-1.5939658
2970,-0.9155741,-0.5453185,-1.482806
3098,-2.076146,-1.8194003,-3.3403654
3642,-0.1111653,0.5414218,-0.29765624
3305,0.17329744,0.31467974,-0.42950067
3714,0.81280637,-0.7125926,-0.30231294
3645,-0.52457136,-2.3617783,-3.7274146
2562,0.093199946,-0.41763952,-0.3355409
3072,0.16859886,-1.255791,-2.1361475
2427,0.35916892,0.70523596,-0.18808472
3953,-0.7837138,0.16663718,-0.12188342
2423,-0.08932121,-0.099017784,0.15582156
3759,-1.6716801,-2.2310038,-3.015948
3739,-0.91625226,-2.6973739,-2.4496374
3529,-2.5406368,-2.4309642,-6.5563207
3029,-0.8238819,-1.261703,-0.2816038
3973,-0.9877128,0.4931534,-1.4998876
2298,-0.7499179,0.47117573,-0.31383026
