,y_hat
3147,False
3043,False
2904,False
2275,False
3991,False
2001,False
2732,False
3588,False
3826,False
3143,False
2786,False
3342,False
3268,False
2826,False
2707,False
3171,False
3872,False
3876,False
3835,False
3262,False
2365,False
2654,False
2993,False
2090,False
3756,False
3175,False
3908,False
3903,False
2723,False
3831,False
3706,False
3697,False
3854,False
3195,False
2089,False
3915,False
2358,False
3640,False
3935,False
3892,False
3832,False
2264,False
3538,False
3703,False
3758,False
2481,False
2463,False
3551,False
3370,False
3352,False
3287,False
2559,False
2733,False
3054,False
3439,False
2194,False
3478,False
2310,False
2528,False
2476,False
3079,False
3208,False
3866,False
3558,False
3301,False
2425,False
3796,False
2203,False
3197,False
3476,False
3975,False
3620,False
3678,False
3868,False
2339,False
2137,False
2775,False
3707,False
3011,False
3253,False
3103,False
2970,False
3098,False
3642,False
3305,False
3714,False
3645,False
2562,False
3072,False
2427,False
3953,False
2423,False
3759,False
3739,False
3529,False
3029,False
3973,False
2298,False
2656,False
3369,False
3778,False
2070,False
2984,False
2031,False
3392,False
2395,False
2785,False
2983,False
2431,False
3361,False
2259,False
3211,False
2272,False
3842,False
3969,False
3308,False
3516,False
3586,False
3873,False
3653,False
3003,False
2421,False
2152,False
2291,False
2639,False
3720,False
3807,False
2267,False
3477,False
3519,False
3065,False
3073,False
3852,False
3151,False
2684,False
2645,False
2956,False
3517,False
3522,False
2345,False
3328,False
2790,False
3294,False
3699,False
2078,False
3775,False
3601,False
3810,False
2148,False
3334,False
3148,False
2263,False
3090,False
3539,False
2701,False
2936,False
3441,False
3770,False
2290,False
3249,False
3663,False
3941,False
3019,False
2820,False
2012,False
2586,False
3957,False
3888,False
2958,False
2539,False
3295,False
2960,False
2974,False
2855,False
2265,False
3164,False
2933,False
2574,False
2319,False
2842,False
2625,False
3816,False
2879,False
3894,False
2755,False
3636,False
2490,False
2849,False
2615,False
2875,False
3833,False
2706,False
3788,False
3080,False
3084,False
2608,False
2354,False
2797,False
2878,False
2534,False
