,y
3228,0.0
3810,0.0
2252,0.0
3295,0.0
2047,0.0
2426,1.0
2483,0.0
3085,0.0
3677,0.0
3038,0.0
2435,0.0
3084,0.0
2813,0.0
3126,0.0
2674,0.0
2942,0.0
2690,1.0
2304,1.0
2743,0.0
2993,0.0
3190,0.0
3779,0.0
2590,0.0
3397,0.0
3850,0.0
2177,0.0
2963,0.0
3547,0.0
2042,0.0
3156,0.0
3303,0.0
2978,0.0
2846,0.0
2964,0.0
3305,0.0
3598,0.0
3114,0.0
2619,0.0
2817,1.0
3814,0.0
2624,0.0
2155,0.0
3346,1.0
2710,0.0
2437,0.0
3796,0.0
2239,0.0
3262,0.0
3510,0.0
3391,0.0
2345,0.0
3329,0.0
3392,0.0
3855,0.0
2348,0.0
3807,0.0
3560,0.0
2229,0.0
3044,0.0
2359,0.0
2474,0.0
2183,1.0
2264,0.0
2539,1.0
2982,0.0
2568,0.0
2560,0.0
2288,0.0
3390,0.0
3053,0.0
3336,0.0
2301,0.0
2823,0.0
2683,0.0
3890,0.0
2347,0.0
2458,0.0
3325,0.0
3718,0.0
2857,0.0
3688,1.0
3511,0.0
3707,0.0
3977,0.0
3629,0.0
3100,0.0
2200,1.0
2081,0.0
2628,0.0
2772,0.0
2633,0.0
2585,0.0
2677,0.0
2697,0.0
3884,0.0
2152,0.0
3314,0.0
3619,0.0
2721,0.0
3552,0.0
3763,0.0
2392,0.0
2386,0.0
2223,0.0
3643,0.0
2180,0.0
3550,0.0
2523,0.0
3219,0.0
3115,0.0
3724,0.0
3107,0.0
2297,0.0
2873,0.0
3654,0.0
3381,0.0
2574,0.0
2636,0.0
2802,0.0
3224,0.0
3218,0.0
3409,0.0
2805,0.0
2509,0.0
2473,0.0
3889,0.0
2185,1.0
3318,0.0
3712,0.0
3251,0.0
2955,0.0
2994,0.0
2462,1.0
3549,0.0
2013,0.0
3791,0.0
3389,0.0
2270,0.0
3135,0.0
2221,0.0
3419,0.0
2472,1.0
2061,0.0
2232,0.0
2243,0.0
3495,0.0
2937,0.0
2025,1.0
3159,0.0
2781,0.0
2896,0.0
3470,0.0
3323,0.0
2921,0.0
2168,0.0
2534,0.0
3002,0.0
2682,0.0
2852,0.0
3586,0.0
3750,0.0
3372,0.0
3172,0.0
3321,0.0
2133,0.0
3165,0.0
2596,0.0
3412,0.0
2128,0.0
2478,0.0
3527,0.0
2141,0.0
3591,0.0
2434,0.0
3562,0.0
2503,0.0
2648,0.0
2311,0.0
2866,0.0
2428,0.0
2281,0.0
2933,0.0
3993,0.0
2192,0.0
2140,0.0
3025,0.0
3477,0.0
2257,0.0
2859,0.0
2227,0.0
2099,0.0
2611,0.0
2972,0.0
2927,0.0
2467,1.0
3785,0.0
3180,0.0
3134,0.0
3656,0.0
3043,0.0
