,y
3228,1.0
3810,1.0
2252,1.0
3295,1.0
2047,1.0
2426,1.0
2483,1.0
3085,1.0
3677,1.0
3038,1.0
2435,1.0
3084,1.0
2813,1.0
3126,1.0
2674,1.0
2942,1.0
2690,1.0
2304,1.0
2743,1.0
2993,1.0
3190,1.0
3779,1.0
2590,0.0
3397,1.0
3850,1.0
2177,1.0
2963,1.0
3547,1.0
2042,0.0
3156,1.0
3303,1.0
2978,1.0
2846,1.0
2964,1.0
3305,1.0
3598,1.0
3114,1.0
2619,1.0
2817,1.0
3814,1.0
2624,0.0
2155,1.0
3346,1.0
2710,0.0
2437,1.0
3796,1.0
2239,1.0
3262,1.0
3510,0.0
3391,1.0
2345,1.0
3329,1.0
3392,1.0
3855,1.0
2348,1.0
3807,1.0
3560,1.0
2229,1.0
3044,1.0
2359,1.0
2474,1.0
2183,1.0
2264,1.0
2539,1.0
2982,1.0
2568,0.0
2560,1.0
2288,1.0
3390,1.0
3053,1.0
3336,0.0
2301,0.0
2823,1.0
2683,1.0
3890,0.0
2347,0.0
2458,1.0
3325,1.0
3718,1.0
2857,1.0
3688,1.0
3511,0.0
3707,1.0
3977,1.0
3629,1.0
3100,0.0
2200,1.0
2081,1.0
2628,1.0
2772,1.0
2633,1.0
2585,1.0
2677,0.0
2697,1.0
3884,1.0
2152,1.0
3314,1.0
3619,1.0
2721,0.0
3552,1.0
3763,0.0
2392,1.0
2386,1.0
2223,1.0
3643,1.0
2180,1.0
3550,1.0
2523,1.0
3219,1.0
3115,1.0
3724,1.0
3107,0.0
2297,1.0
2873,0.0
3654,1.0
3381,1.0
2574,1.0
2636,0.0
2802,0.0
3224,0.0
3218,0.0
3409,1.0
2805,1.0
2509,0.0
2473,0.0
3889,1.0
2185,1.0
3318,0.0
3712,1.0
3251,1.0
2955,0.0
2994,1.0
2462,1.0
3549,1.0
2013,1.0
3791,1.0
3389,1.0
2270,1.0
3135,0.0
2221,1.0
3419,0.0
2472,1.0
2061,0.0
2232,1.0
2243,1.0
3495,1.0
2937,1.0
2025,1.0
3159,1.0
2781,1.0
2896,1.0
3470,0.0
3323,1.0
2921,1.0
2168,0.0
2534,1.0
3002,1.0
2682,1.0
2852,1.0
3586,0.0
3750,1.0
3372,0.0
3172,1.0
3321,0.0
2133,0.0
3165,1.0
2596,1.0
3412,1.0
2128,1.0
2478,1.0
3527,1.0
2141,0.0
3591,0.0
2434,1.0
3562,0.0
2503,1.0
2648,1.0
2311,1.0
2866,1.0
2428,1.0
2281,1.0
2933,1.0
3993,0.0
2192,1.0
2140,0.0
3025,1.0
3477,1.0
2257,1.0
2859,1.0
2227,1.0
2099,1.0
2611,0.0
2972,1.0
2927,1.0
2467,1.0
3785,0.0
3180,0.0
3134,0.0
3656,1.0
3043,1.0
