,x1,x2,x3,x4,x5
3228,1.5307261,0.6707055,1.2390453,-0.6370863,-0.822578
3810,2.434628,-1.0822871,1.1163743,0.025912184,-0.89192545
2252,0.1263429,1.4091187,1.1562397,0.16256796,-0.8562544
3295,1.0268643,2.4613109,1.2311864,-0.9572785,-0.5688884
2047,0.06423956,2.4257443,1.4945147,-0.13865395,-0.7554866
2426,-0.6845716,1.4641887,2.449912,-0.3834624,-0.38385582
2483,2.0537162,0.25889772,0.6760199,-0.42778453,-0.6943096
3085,1.8447064,-0.8986695,0.7813208,-0.5929133,-0.7366445
3677,1.619559,0.67336315,1.0043151,1.0104063,-0.8576924
3038,0.80710876,-0.41592127,3.4142363,-1.1760361,-0.075194284
2435,3.0069485,1.33389,-1.0704656,0.43041816,-1.3109885
3084,2.4484482,-0.9002137,0.64008474,-0.506395,-0.914627
2813,1.5398562,0.26818687,1.5174465,-1.1120178,-0.40104625
3126,3.0323117,-0.88318694,-0.0008701509,1.0813688,-1.2191095
2674,1.2603536,0.338072,1.9340311,-1.826176,-0.27752003
2942,2.2295783,-1.1088337,1.8951331,1.0100838,-0.843644
2690,1.0645471,-0.44234335,-1.5832793,0.36794382,-1.4072181
2304,-0.7170493,1.3115224,3.3389306,0.69058543,-0.39332646
2743,0.826926,-0.45002615,1.4886059,2.0379317,-1.0624123
2993,-0.6018176,2.225771,1.9715616,-0.85006136,-0.4481784
3190,1.7956377,1.9497507,0.3183271,-0.23379686,-0.8982204
3779,2.775213,0.445567,-0.026863456,0.17096616,-1.0852574
2590,2.037664,-0.6683097,0.9340848,-0.2713112,0.20218152
3397,0.49791658,2.7414665,1.1344026,0.88631654,-1.0025319
3850,2.0370734,1.5235878,-0.15929644,-0.9368517,-1.1159948
2177,-0.9527571,2.3543775,1.303571,-1.5990899,-0.42158583
2963,1.8090649,-0.8978296,0.3938135,1.4188046,-1.1623988
3547,1.6857334,0.99860346,0.57636327,1.2640213,-1.1422153
2042,1.6501356,1.9671133,-0.14937425,0.077362865,-0.24408843
3156,1.6255387,1.6313004,-0.56751776,1.0919973,-1.2920545
3303,0.6238418,0.80933684,2.0585067,-0.22847056,-0.5388671
2978,0.8390537,1.7275648,0.9061901,0.48883483,-0.8641325
2846,0.06567863,2.255368,1.9236153,-0.48378006,-0.5502829
2964,0.96241397,1.5676935,0.2798401,-0.7276982,-0.68537045
3305,0.87088174,1.5029066,0.66435766,-0.77416,-0.7200358
3598,0.7817974,1.746907,1.0341712,-0.30712143,-0.6929783
3114,1.5132651,0.6879084,0.63819206,1.8617033,-1.0728699
2619,0.17671703,2.1519003,1.2208017,1.462059,-1.0376195
2817,-1.3555977,1.7438508,1.2913196,-1.422405,-0.45113096
3814,3.1542218,-0.99852365,0.02234006,1.3690323,-1.1623726
2624,1.3450835,-0.8966129,1.5843002,-0.5524461,0.40077087
2155,1.3310397,0.26393116,1.3155844,1.2050564,-0.87009835
3346,-1.1507744,1.7837586,2.5311782,0.086886466,-0.40077537
2710,1.656857,-0.9452076,0.9973592,-1.2131183,0.38706768
2437,1.4188522,1.0291342,1.3360914,-0.35254967,-0.5499547
3796,1.5701964,1.6465055,-0.31408262,-0.25976697,-1.031808
2239,0.105420046,2.193281,0.9265444,-0.33330694,-0.92667514
3262,1.7414193,1.8385499,0.5330238,0.5832426,-1.268141
3510,1.8094333,-0.77221566,0.56720823,-0.25392106,0.022829648
3391,1.1553385,1.1860993,0.6416726,2.0552492,-1.1310774
2345,0.28957877,2.1869152,1.0528545,-0.25582716,-0.84771234
3329,2.2666807,0.9417995,0.020318007,0.019262774,-1.0424685
3392,3.0739498,1.2739046,-0.6781376,0.111921355,-1.1359793
3855,1.651829,1.6687474,-0.21384573,0.16204053,-1.133486
2348,0.3854322,-0.14236659,3.4335332,0.67443025,-0.5517252
3807,-0.99545336,2.635243,2.5257692,0.095631756,-0.60998297
3560,0.7914018,1.7084563,1.0413886,-0.21148132,-0.86791295
2229,2.4020517,2.292427,0.26278937,0.12929109,-0.9137603
3044,3.09053,-1.0359303,0.12182379,0.18531863,-1.2149835
2359,1.0561509,0.33649272,1.6871831,-0.6294748,-0.58542615
2474,0.50116205,0.7522993,2.6313586,0.998924,-0.60682553
2183,0.84125286,-0.37086856,1.8350472,-2.6699686,0.13542221
2264,2.3358054,-0.9097735,1.8511311,0.2331052,-0.7811346
2539,-0.1843139,0.8449685,1.69459,-1.9017317,-0.27594343
2982,1.9420648,0.32051796,0.9337106,0.42413455,-0.8109615
2568,1.0722721,-0.61437976,1.7355547,-1.1996638,0.74713045
2560,2.0308347,-0.75713617,1.0617312,-0.41749188,-0.7645751
2288,1.1595248,2.0884435,-0.22985041,-0.19609733,-1.1034439
3390,2.6987221,-0.9686711,1.08886,-0.54861575,-0.526189
3053,0.7848613,2.460962,-0.40010977,-2.1578882,-0.539561
3336,3.2553947,-1.1536716,-1.2797831,-0.95678866,-0.0686554
2301,1.4484527,-0.73011804,-0.3752882,-0.16337417,0.04921644
