ix,goal_cost,intv_cost
2428,0.752,3.3
2520,0.786,1.3
2361,0.753,0.5
3299,0.77,4.0
2387,0.795,0.4
3648,0.768,5.0
3466,0.855,1.3
2321,0.762,12.7
3376,0.794,0.5
3073,0.755,4.9
2585,0.752,6.5
2921,0.764,4.5
2117,0.76,8.2
2669,0.764,2.7
2060,0.806,0.4
2340,0.762,2.2
2351,0.855,0.8
2437,0.825,0.5
3029,0.827,1.3
3808,0.762,6.800000000000001
3187,0.754,6.9
2799,0.761,2.0
2063,0.792,0.7
2171,0.752,11.1
3082,0.753,3.9000000000000004
2426,0.781,4.3
3719,0.779,0.7
3980,0.76,0.8
3062,0.765,7.5
2510,0.795,0.5
2429,0.778,2.6
3270,0.77,2.3
2371,0.753,6.2
2076,0.757,8.5
2500,0.757,5.0
3597,0.833,0.5
2783,0.788,0.4
3031,0.767,9.0
3168,0.77,6.6
3203,0.751,4.300000000000001
2875,0.7990000247955322,1.5
2204,0.768,0.8
2126,0.756,2.6
3889,0.8029999732971191,0.5
3856,0.762,1.0
3835,0.754,0.4
3850,0.782,1.4
2599,0.766,2.8
3183,0.752,15.600000000000001
2560,0.761,3.3
2274,0.762,2.2
2964,0.771,2.2
3748,0.761,2.4000000000000004
2635,0.758,12.3
3718,0.817,0.8
2379,0.758,2.7
2527,0.769,0.4
2932,0.753,12.3
2866,0.766,0.4
2791,0.776,0.7999999999999999
3935,0.774,0.7999999999999999
3580,0.758,4.0
2549,0.752,1.0
2089,0.755,3.2
3324,0.784,1.2
2575,0.782,1.5
2821,0.766,7.4
2502,0.796,0.7
2316,0.789,0.4
3086,0.774,3.3
3544,0.834,0.7
3043,0.817,4.0
3840,0.761,6.6
3802,0.752,1.6
3592,0.758,7.1
3059,0.781,2.7
3135,0.757,3.7
2220,0.768,5.3
3272,0.751,5.5
3926,0.761,14.5
2258,0.765,3.7
3220,0.756,8.0
2002,0.76,1.0
2415,0.769,1.2
3858,0.753,1.0
2874,0.847,1.2
3619,0.751,1.1
3747,0.9,1.3
2751,0.795,0.4
2116,0.767,3.7
2904,0.782,1.9
2375,0.758,0.9
2004,0.771,0.9
3225,0.783,1.0
3254,0.759,7.6
3440,0.761,4.5
2167,0.794,6.6
3725,0.772,0.6
2833,0.76,4.2
2427,0.773,5.0
3401,0.911,1.3
3131,0.808,5.6
3191,0.763,7.1
3488,0.795,0.4
2649,0.794,0.5
3246,0.762,6.9
2396,0.756,4.300000000000001
3222,0.808,1.0
2759,0.759,6.0
3223,0.821,1.3
3476,0.751,9.3
2188,0.81,0.6
2959,0.803,0.7
3079,0.783,0.8
3661,0.785,0.4
2186,0.755,3.5
3848,0.756,6.9
2570,0.922,1.0
3208,0.752,1.3
3064,0.764,7.1
2260,0.757,4.9
3790,0.81,0.7
3578,0.764,5.5
3340,0.754,9.2
2074,0.7990000247955322,0.5
3898,0.77,4.4
2105,0.753,1.1
2048,0.755,6.1
3565,0.759,0.8999999999999999
3230,0.877,0.8
2961,0.751,4.2
3678,0.766,0.5
2698,0.754,2.1
3430,0.77,0.4
3636,0.8119999766349792,0.5
2205,0.761,1.1
2589,0.759,5.6
2222,0.772,0.4
3006,0.802,0.8
3860,0.755,6.6
3892,0.751,7.6
3529,0.78,1.1
3556,0.801,1.4
2133,0.758,10.0
2028,0.838,1.0
2564,0.753,1.1
2448,0.835,0.5
2721,0.753,11.4
3305,0.786,2.3
2163,0.915,8.3
2195,1.0,2.7
3084,0.759,6.4
3641,0.77,5.7
3614,0.753,3.4000000000000004
2463,0.919,1.0
3895,0.785,1.1
2562,0.773,10.0
2191,0.781000018119812,0.5
3054,0.751,7.2
2738,0.767,2.4
3830,0.975,1.9
2710,0.773,8.9
2283,0.793,2.0
3170,0.763,2.6
2504,0.766,8.9
3657,0.974,1.5
3787,0.816,0.7
2994,0.801,1.9
2546,0.866,0.7
2043,0.851,1.5
3581,0.776,0.4
3819,0.77,2.2
2540,0.756,10.1
3152,0.765,3.8
3607,0.774,1.0
3367,0.945,0.9
3977,0.773,3.9000000000000004
2279,0.774,0.7
3069,0.848,1.3
2726,0.764,3.4
2579,0.768,6.7
3489,0.763,8.5
3843,0.785,2.5
3070,0.758,7.1
3768,0.774,2.5
3881,0.771,0.8999999999999999
2664,0.76,11.399999999999999
3373,0.76,9.2
3335,0.841,1.2
2935,0.792,1.4
2113,0.758,0.5
2383,0.755,2.5
2030,0.755,9.7
2907,0.805,0.6
3902,0.766,2.7
3240,0.77,13.4
2851,0.767,2.0
3724,0.779,1.4
3492,0.755,4.8
2247,0.852,0.8
