,x1,x2,x3
2428,0.2,1.3,1.8
2520,1.3,0.0,0.0
2361,0.5,0.0,-0.0
3299,1.9,-0.0,2.1
2387,0.4,0.0,0.0
3648,2.3,2.7,0.0
3466,1.3,0.0,0.0
2321,2.3,3.8,6.6
3376,0.5,-0.0,0.0
3073,1.5,1.3,2.1
2585,2.5,-0.0,4.0
2921,0.1,2.1,2.3
2117,1.4,2.1,4.7
2669,0.0,1.4,1.3
2060,0.4,0.0,0.0
2340,0.7,-0.0,1.5
2351,0.8,0.0,-0.0
2437,0.5,-0.0,-0.0
3029,1.3,-0.0,-0.0
3808,0.1,3.1,3.6
3187,0.2,3.1,3.6
2799,0.7,1.3,-0.0
2063,0.7,-0.0,0.0
2171,1.4,4.1,5.6
3082,1.8,0.0,2.1
2426,1.3,3.0,0.0
3719,0.7,0.0,-0.0
3980,0.8,0.0,0.0
3062,2.1,1.6,3.8
2510,0.5,0.0,0.0
2429,0.5,2.1,-0.0
3270,0.4,1.9,-0.0
2371,1.0,2.1,3.1
2076,0.7,3.6,4.2
2500,0.1,2.3,2.6
3597,0.5,0.0,-0.0
2783,0.4,0.0,-0.0
3031,2.6,4.2,2.2
3168,0.4,2.6,3.6
3203,1.4,0.8,2.1
2875,1.5,0.0,-0.0
2204,0.8,0.0,0.0
2126,1.1,0.0,1.5
3889,0.5,-0.0,0.0
3856,0.2,0.8,0.0
3835,0.4,0.0,0.0
3850,1.4,-0.0,0.0
2599,0.9,1.9,-0.0
3183,3.2,4.7,7.7
2560,1.4,0.0,1.9
2274,0.9,-0.0,1.3
2964,0.7,0.0,1.5
3748,0.2,2.2,-0.0
2635,2.0,4.2,6.1
3718,0.8,0.0,0.0
2379,0.7,-0.0,2.0
2527,0.4,-0.0,0.0
2932,2.5,3.6,6.2
2866,0.4,0.0,0.0
2791,0.1,0.7,-0.0
3935,0.1,0.7,-0.0
3580,0.1,2.1,1.8
2549,1.0,0.0,0.0
2089,0.3,0.8,2.1
3324,1.2,-0.0,-0.0
2575,1.5,0.0,-0.0
2821,0.3,2.9,4.2
2502,0.7,-0.0,0.0
2316,0.4,0.0,0.0
3086,1.0,2.3,-0.0
3544,0.7,0.0,-0.0
3043,1.4,0.0,2.6
3840,1.2,2.1,3.3
3802,0.5,-0.0,1.1
3592,2.5,4.6,0.0
3059,1.3,1.4,0.0
3135,0.7,0.0,3.0
2220,0.6,1.9,2.8
3272,1.8,-0.0,3.7
3926,3.1,4.2,7.2
2258,0.4,1.3,2.0
3220,2.8,0.0,5.2
2002,0.2,0.8,0.0
2415,0.0,0.3,0.9
3858,0.6,-0.0,0.4
2874,1.2,-0.0,0.0
3619,1.1,0.0,-0.0
3747,1.3,-0.0,0.0
2751,0.4,-0.0,0.0
2116,1.1,2.6,-0.0
2904,0.7,1.2,-0.0
2375,0.4,0.5,-0.0
2004,0.9,0.0,-0.0
3225,1.0,-0.0,-0.0
3254,1.3,2.2,4.1
3440,1.7,2.8,-0.0
2167,3.1,-0.0,3.5
3725,0.6,0.0,-0.0
2833,0.3,1.8,2.1
2427,1.1,1.3,2.6
3401,1.3,-0.0,-0.0
3131,1.4,0.0,4.2
3191,1.4,2.1,3.6
3488,0.4,-0.0,-0.0
2649,0.5,0.0,-0.0
3246,1.0,2.3,3.6
2396,2.1,-0.0,2.2
3222,1.0,-0.0,0.0
2759,1.4,1.5,3.1
3223,1.3,-0.0,-0.0
3476,1.3,3.3,4.7
2188,0.6,0.0,-0.0
2959,0.7,0.0,0.0
3079,-0.0,0.8,-0.0
3661,0.4,-0.0,0.0
2186,0.4,3.1,0.0
3848,0.7,2.6,3.6
2570,1.0,-0.0,0.0
3208,-0.0,1.3,-0.0
3064,3.1,0.0,4.0
2260,0.6,1.8,2.5
3790,0.7,-0.0,-0.0
3578,2.8,-0.0,2.7
3340,2.1,2.5,4.6
2074,0.5,-0.0,-0.0
3898,1.5,0.0,2.9
2105,0.3,0.8,0.0
2048,1.4,1.6,3.1
3565,0.2,0.7,-0.0
3230,0.8,0.0,0.0
2961,1.5,-0.0,2.7
3678,0.5,-0.0,-0.0
2698,1.1,-0.0,1.0
3430,0.4,0.0,0.0
3636,0.5,-0.0,0.0
2205,1.1,-0.0,0.0
2589,0.7,2.1,2.8
2222,0.4,0.0,0.0
3006,0.8,-0.0,0.0
3860,0.7,2.6,3.3
3892,1.5,2.3,3.8
3529,0.2,0.9,0.0
3556,1.4,0.0,0.0
2133,1.7,3.1,5.2
2028,1.0,-0.0,-0.0
2564,1.1,-0.0,0.0
2448,0.5,-0.0,0.0
2721,1.5,4.2,5.7
3305,0.5,1.8,-0.0
2163,3.1,-0.0,5.2
2195,2.7,0.0,0.0
3084,0.8,1.4,4.2
3641,0.5,2.1,3.1
3614,1.8,-0.0,1.6
2463,1.0,0.0,-0.0
3895,0.1,1.0,0.0
2562,2.2,2.7,5.1
2191,0.5,0.0,-0.0
3054,1.1,2.5,3.6
2738,0.5,1.9,-0.0
3830,1.9,-0.0,0.0
2710,2.1,2.1,4.7
2283,2.0,0.0,0.0
3170,0.8,0.0,1.8
2504,2.6,1.8,4.5
3657,1.5,0.0,-0.0
3787,0.7,-0.0,0.0
2994,1.9,-0.0,-0.0
2546,0.7,-0.0,0.0
2043,1.5,0.0,-0.0
3581,0.4,0.0,-0.0
3819,0.7,1.5,0.0
2540,2.3,2.7,5.1
3152,1.2,0.0,2.6
3607,1.0,0.0,0.0
3367,0.9,0.0,-0.0
