,y
2428,0.0
2520,0.0
2361,0.0
3299,0.0
2387,0.0
3648,0.0
3466,0.0
2321,0.0
3376,1.0
3073,0.0
2585,0.0
2921,0.0
2117,0.0
2669,1.0
2060,0.0
2340,0.0
2351,0.0
2437,0.0
3029,0.0
3808,0.0
3187,0.0
2799,0.0
2063,0.0
2171,0.0
3082,0.0
2426,0.0
3719,0.0
3980,0.0
3062,0.0
2510,0.0
2429,0.0
3270,0.0
2371,0.0
2076,0.0
2500,0.0
3597,0.0
2783,0.0
3031,0.0
3168,0.0
3203,0.0
2875,0.0
2204,0.0
2126,0.0
3889,0.0
3856,1.0
3835,1.0
3850,0.0
2599,0.0
3183,0.0
2560,0.0
2274,0.0
2964,0.0
3748,0.0
2635,0.0
3718,0.0
2379,0.0
2527,1.0
2932,0.0
2866,1.0
2791,0.0
3935,0.0
3580,1.0
2549,0.0
2089,0.0
3324,0.0
2575,0.0
2821,0.0
2502,0.0
2316,0.0
3086,0.0
3544,0.0
3043,0.0
3840,0.0
3802,0.0
3592,0.0
3059,0.0
3135,0.0
2220,0.0
3272,0.0
3926,0.0
2258,1.0
3220,0.0
2002,0.0
2415,1.0
3858,0.0
2874,0.0
3619,0.0
3747,0.0
2751,1.0
2116,0.0
2904,1.0
2375,1.0
2004,0.0
3225,0.0
3254,0.0
3440,0.0
2167,0.0
3725,1.0
2833,0.0
2427,0.0
3401,0.0
3131,0.0
3191,0.0
3488,0.0
2649,1.0
3246,0.0
2396,0.0
3222,0.0
2759,0.0
3223,0.0
3476,0.0
2188,0.0
2959,0.0
3079,1.0
3661,1.0
2186,0.0
3848,0.0
2570,0.0
3208,0.0
3064,0.0
2260,0.0
3790,0.0
3578,0.0
3340,0.0
2074,0.0
3898,0.0
2105,1.0
2048,0.0
3565,0.0
3230,0.0
2961,0.0
3678,0.0
2698,0.0
3430,0.0
3636,0.0
2205,0.0
2589,0.0
2222,1.0
3006,0.0
3860,0.0
3892,0.0
3529,1.0
3556,0.0
2133,0.0
2028,1.0
2564,0.0
2448,0.0
2721,0.0
3305,0.0
2163,0.0
2195,0.0
3084,0.0
3641,0.0
3614,0.0
2463,0.0
3895,0.0
2562,0.0
2191,1.0
3054,0.0
2738,0.0
3830,0.0
2710,0.0
2283,0.0
3170,0.0
2504,0.0
3657,0.0
3787,0.0
2994,0.0
2546,0.0
2043,0.0
3581,0.0
3819,0.0
2540,0.0
3152,0.0
3607,0.0
3367,1.0
3977,0.0
2279,0.0
3069,0.0
2726,0.0
2579,0.0
3489,0.0
3843,0.0
3070,0.0
3768,0.0
3881,0.0
2664,0.0
3373,0.0
3335,0.0
2935,0.0
2113,1.0
2383,0.0
2030,0.0
2907,0.0
3902,0.0
3240,0.0
2851,0.0
3724,0.0
3492,0.0
2247,0.0
