,x1,x2,x3
3865,0.33697072,-0.21350464,-0.8339708
2160,-0.7714061,-1.5274491,-4.394945
3755,-0.80300575,-1.9681375,-1.7257447
3918,-1.8353004,-1.7702264,-2.936573
2421,0.32443374,-0.83737475,-0.33781773
2456,-1.3814969,-1.9379674,-3.170917
2669,-0.13098302,-0.59904265,-0.40090615
2043,-0.4277187,-0.30750033,-0.18020171
2362,-1.6373891,-2.0395343,-2.278265
3007,0.53895444,0.41785038,0.19201475
2008,-1.458212,-1.7543837,-2.6916454
3974,0.5597942,-0.21122938,-1.1830952
3521,0.4725285,0.55176914,0.28722143
3984,-1.6030644,-0.98015594,-2.4315648
2336,-0.5083152,-1.558784,-1.5333261
2402,-1.3474007,-2.5726004,-3.3321443
2495,-0.8687932,-1.4583457,-3.985357
3530,-0.81755257,-1.6460433,-2.284745
2078,-2.192959,-2.848626,-4.0401177
3704,-1.3566073,-2.462575,-2.568408
2835,-1.1351899,-1.677027,-3.058404
3241,-1.4428501,-0.85861045,-0.29819918
2063,-1.53345,-3.19984,-4.914267
2182,0.22059299,-0.27642524,0.539783
2251,-1.4745246,-2.082131,-3.6608844
3074,-1.547869,-1.1576099,-2.595267
3415,-2.4609256,-1.9214003,-4.697981
3140,-1.3314083,-1.7682377,-3.2776883
2018,0.14100443,-1.1282938,-0.9670071
3103,-0.5419139,0.035375476,0.5037867
2351,-3.1960714,-2.98479,-6.762372
3046,-1.666589,-2.3566058,-5.6811
2812,-1.2597994,-2.8695087,-3.8616886
3274,-0.6833401,-0.5453795,-2.3169851
2655,-0.57511896,0.017187655,-1.4940089
2888,-1.3830779,-2.6255834,-4.8089056
3634,-0.085266136,0.32197762,-0.8527504
3956,0.9565438,-0.95976114,-2.1458344
2961,-0.6945191,0.48466223,-0.927849
2473,-0.6686068,-0.75384897,-0.97983754
3969,0.22757795,-0.93630934,0.08283645
2024,0.08766035,-0.31917065,-0.1268763
3116,0.030973444,-0.56874245,-1.190102
2310,-0.7430016,0.044014037,-0.4889112
2395,-1.096525,-1.3449613,-3.0711126
2195,-1.3801851,-2.4773211,-4.0970283
