,y_hat
3865,False
2160,False
3755,False
3918,False
2421,False
2456,False
2669,False
2043,False
2362,False
3007,False
2008,False
3974,False
3521,False
3984,False
2336,False
2402,False
2495,False
3530,False
2078,False
3704,False
2835,False
3241,False
2063,False
2182,False
2251,False
3074,False
3415,False
3140,False
2018,False
3103,False
2351,False
3046,False
2812,False
3274,False
2655,False
2888,False
3634,False
3956,False
2961,False
2473,False
3969,False
2024,False
3116,False
2310,False
2395,False
2195,False
3973,False
3872,False
2574,False
3121,False
3524,False
2381,False
3577,False
3553,False
3588,False
3137,False
2065,False
3921,False
2276,False
3550,False
3024,False
2521,False
3347,False
2386,False
2630,False
2409,False
2499,False
2917,False
3994,False
3598,False
2269,False
3928,False
3218,False
3775,False
2979,False
2074,False
2112,False
3165,False
3675,False
3160,False
3960,False
2165,False
3694,False
3677,False
2843,False
2147,False
3244,False
2159,False
3863,False
3750,False
3520,False
2582,False
3518,False
2045,False
2666,False
2398,False
2996,False
2280,False
2414,False
3909,False
3133,False
3947,False
2785,False
2094,False
2289,False
2527,False
2697,False
2344,False
2214,False
3256,False
2451,False
2844,False
3493,False
3744,False
3964,False
2379,False
2529,False
3194,False
2461,False
2354,False
2217,False
3129,False
3023,False
2977,False
2166,False
2640,False
3156,False
2953,False
2084,False
3393,False
3511,False
3823,False
3602,False
3878,False
3983,False
3858,False
3644,False
3584,False
2164,False
3770,False
2635,False
3180,False
2696,False
2809,False
2254,False
2900,False
2826,False
2852,False
3377,False
2641,False
2140,False
3182,False
3175,False
3811,False
2504,False
2997,False
3054,False
2431,False
3401,False
2828,False
2399,False
3109,False
2876,False
2595,False
3869,False
3043,False
3856,False
3492,False
3849,False
2572,False
3026,False
3017,False
2403,False
2730,False
2648,False
3421,False
2231,False
3619,False
2787,False
3265,False
2368,False
3487,False
3968,False
3470,False
2118,False
3471,False
2569,False
3373,False
3789,False
2181,False
3288,False
3089,False
3065,False
2895,False
2945,False
2284,False
2056,False
3436,False
2397,False
2126,False
