ix,goal_cost,intv_cost
10973,0.9723209693836213,0.0
11298,0.898,0.2
14210,0.874,0.4
10689,0.854,2.2
18526,0.9139999747276306,1.0
11550,0.868,1.2
10751,0.8740000128746033,3.0
12140,0.8820000290870667,1.0
19397,0.9139999747276306,1.0
19639,0.94,2.1
13329,0.9777978238170383,0.0
18446,0.95,1.0
17962,0.858,3.3
14248,0.9585933750245667,0.0
17625,0.9679999947547913,2.0
16427,0.878,1.6
12417,0.9620000123977661,2.0
10781,0.854,2.6
11232,0.868,2.0
19753,0.8560000061988831,2.0
13663,0.9620000123977661,1.0
13966,0.8640000224113464,0.5
17886,0.8679999709129333,2.0
12464,0.9440000057220459,2.0
12664,0.8560000061988831,1.0
16243,0.928,2.0
13613,0.93,2.0
12860,0.9020000100135803,1.0
11103,0.8640000224113464,1.0
14341,0.949999988079071,1.0
19145,0.9539999961853027,1.0
13363,0.9,1.0
12853,0.874,0.1
15918,0.854,0.8
18340,0.9380000233650208,2.0
13835,0.918,0.1
14727,0.9440000057220459,2.0
18638,0.858,2.7
19681,0.8920000195503235,1.0
17522,0.952,1.2
15192,0.858,1.5
15381,0.858,1.1
10588,0.9646101526246583,0.0
19099,0.886,0.3
13826,0.926,0.1
14334,0.88,0.1
19819,0.856,0.1
15967,0.862,5.4
13720,0.96,2.0
19342,0.852,1.4
19453,0.89583168629805,0.0
15683,0.8859999775886536,1.0
15391,0.866,4.8
16498,0.854,0.6
15585,0.964,1.2
13649,0.862,1.8
19053,0.8899999856948853,1.0
13594,0.916,0.1
16354,0.878,1.6
11269,0.948,1.0
10209,0.8500000238418579,2.0
17955,0.8759999871253967,1.5
17283,0.856,1.8
13500,0.8631026840781286,0.0
15113,0.854,0.5
19361,0.9679999947547913,1.0
12949,0.858,2.6
17384,0.872,2.8000000000000003
17472,0.9660859184247279,0.0
18685,0.868,2.0
12460,0.96,1.1
18973,0.9520000219345093,2.0
18323,0.934,0.1
12219,0.9279999732971191,1.0
17153,0.928,1.1
11844,0.8640000224113464,1.0
14688,0.9240000247955322,1.0
13030,0.9660000205039978,1.0
11458,0.874,2.2
17260,0.8679999709129333,2.0
13157,0.964,1.2
13647,0.9620000123977661,2.0
16505,0.949999988079071,2.0
12323,0.9100000262260437,2.0
13695,0.854,1.8
16040,0.9399999976158142,2.0
10942,0.9259999990463257,1.0
11715,0.8980000019073486,1.0
13713,0.854,0.1
19906,0.858,0.3
17178,0.9580000042915344,2.0
16007,0.862,0.1
11985,0.9340000152587891,3.0
11236,0.9769556723304028,0.0
18852,0.9820021574033719,0.0
13339,0.874,0.1
14151,0.858,1.6
13463,0.9600036289064601,0.0
10587,0.858,2.7
15842,0.9788217790754732,0.0
15001,0.856,1.4
16951,0.914,1.0
12625,0.9380000233650208,1.0
11569,0.97,0.1
13670,0.8980000019073486,2.0
10867,0.8579999804496765,1.0
10841,0.9848612629492028,0.0
10964,0.932,0.1
10176,0.866,1.9
18753,0.9440000057220459,2.0
15992,0.89,0.6
18118,0.9020000100135803,1.0
11965,0.9760000109672546,3.0
13575,0.868,3.2
16845,0.9464627447291615,0.0
12117,0.871999979019165,1.0
11745,0.9419999718666077,1.0
12412,0.976,0.1
12978,0.858,0.2
16060,0.988,0.1
14663,0.992,0.1
19122,0.972000002861023,1.0
12029,0.868,0.1
10355,0.944,2.0
15691,0.922,1.0
10259,0.956,1.1
11799,0.9359999895095825,1.0
10995,0.872,0.8
19166,0.984,0.1
18245,0.9796435837983426,0.0
18300,0.87,1.1
16289,0.9539999961853027,2.0
14245,0.9319999814033508,2.0
10028,0.9300000071525574,1.0
16820,0.8679999709129333,1.0
13693,0.89,2.1
11415,0.9599999785423279,2.0
10510,0.914,2.0
16708,0.8659999966621399,1.0
18239,0.866,1.4
14118,0.9399999976158142,1.0
17008,0.902,1.0
17396,0.858,0.4
16974,0.992,0.1
14040,0.9380000233650208,1.0
16612,0.864,3.0
18060,0.9932238413661506,0.0
13985,0.852,0.1
16370,0.86,6.7
15033,0.8999999761581421,1.0
17791,0.9120000004768372,1.0
12906,0.9539999961853027,1.0
10472,0.872,1.3
10821,0.9200000166893005,1.0
14056,0.856,1.4000000000000001
16286,0.871999979019165,1.0
10807,0.868,1.4
16982,0.9660000205039978,1.0
18374,0.854,1.4
16393,0.8519999980926514,1.0
19460,0.8939999938011169,1.0
12585,0.862,1.4
12467,0.94,1.0
18312,0.872,0.9
19857,0.871999979019165,1.0
19549,0.856,0.8
10365,0.968,1.1
13310,0.938,1.1
19536,0.8619999885559082,1.0
11093,0.9741469228140406,0.0
13241,0.8579999804496765,1.0
16787,0.9520000219345093,1.0
19093,0.9190203654274176,0.0
17654,0.868,1.0
13282,0.8659999966621399,0.5
11648,0.858,1.5
19977,0.92,0.1
14407,0.8960000276565552,1.0
15568,0.8759999871253967,1.0
13836,0.94,1.0
11204,0.894,0.2
18794,0.9757587090092804,0.0
11548,0.9139999747276306,2.0
17028,0.872,0.6
17893,0.8960000276565552,1.0
11694,0.8999999761581421,1.0
11134,0.9100000262260437,1.0
15961,0.8960000276565552,2.0
16439,0.852,1.1
11663,0.9620000123977661,2.0
16936,0.856,1.2
17567,0.8840000033378601,1.0
13593,0.9609984104140572,0.0
19878,0.9120000004768372,1.0
10189,0.872,3.0
19936,0.956,0.1
11262,0.8640000224113464,1.0
19953,0.8759999871253967,1.0
18128,0.9700000286102295,2.0
17986,0.9755884321166567,0.0
