,y_hat
3609,False
2456,False
3104,False
2643,False
3433,False
2668,False
3733,False
2627,False
2566,False
3386,False
2577,False
3518,False
2636,False
3466,False
2551,False
3660,False
3375,False
2242,False
2981,False
3440,False
3411,False
3217,False
2710,False
3315,False
3761,False
3628,False
2317,False
2183,False
2243,False
2797,False
2854,False
3261,False
3844,False
3793,False
3984,False
3077,False
3852,False
2234,False
2978,False
2204,False
3126,False
3117,False
3661,False
3990,False
2059,False
2008,False
2766,False
2348,False
3790,False
2844,False
2567,False
2180,False
2960,False
2523,False
3677,False
2660,False
2491,False
2221,False
2702,False
3690,False
2962,False
3273,False
3511,False
2606,False
2335,False
2977,False
2687,False
2652,False
3701,False
2571,False
3002,False
3555,False
2669,False
2772,False
3245,False
3268,False
3237,False
3391,False
2363,False
2226,False
3505,False
2122,False
2774,False
3751,False
3143,False
2974,False
2617,False
2020,False
3953,False
2249,False
2138,False
3971,False
2655,False
2285,False
2057,False
2438,False
2305,False
3062,False
3109,False
3269,False
3883,False
2301,False
2945,False
2615,False
2812,False
2489,False
2397,False
2173,False
3454,False
2041,False
2869,False
2298,False
3752,False
3840,False
3760,False
3475,False
3275,False
3863,False
2409,False
2075,False
3043,False
2382,False
2507,False
3532,False
2127,False
2123,False
2918,False
2678,False
2629,False
2904,False
2386,False
3610,False
2872,False
2297,False
2555,False
3942,False
3748,False
3630,False
2771,False
3296,False
3961,False
3868,False
2016,False
2216,False
3706,False
2149,False
3743,False
3944,False
3479,False
2966,False
2939,False
3680,False
2299,False
2639,False
3468,False
3373,False
3787,False
2033,False
3976,False
2002,False
3079,False
2656,False
3556,False
2745,False
2619,False
3846,False
3512,False
3352,False
2294,False
3739,False
2087,False
2796,False
3053,False
3945,False
3205,False
3455,False
3821,False
3299,False
3320,False
2410,False
2424,False
3774,False
2747,False
3977,False
3007,False
2267,False
2799,False
3265,False
3441,False
2208,False
3899,False
2925,False
2648,False
2412,False
2937,False
3150,False
3055,False
3232,False
2728,False
2330,False
