,x1,x2,x3
3609,-0.61077327,-0.09610379,-0.91737145
2456,-0.34632105,-0.3705918,-0.43422648
3104,-0.50306,0.6984674,-0.08453089
2643,0.17641443,-0.2318322,-0.10601643
3433,-0.14535183,-0.865982,0.4376296
2668,-0.07124406,-0.9859837,-0.49840432
3733,0.36389157,0.06857303,-0.5118909
2627,-2.0993428,-2.6744354,-4.0447273
2566,0.1273008,-1.2421646,-1.5351193
3386,-0.61371464,-0.18946269,-0.46995205
2577,-1.3948213,-1.7703904,-2.7364218
3518,0.5830758,-0.519913,0.1255157
2636,-0.9403303,0.41843814,-1.8284947
3466,-0.6536502,0.21111363,-0.8345296
2551,-0.35602564,-0.63893104,-0.81302553
3660,-0.3453976,-0.65006346,-1.4802256
3375,-1.9251318,-1.2821537,-2.166827
2242,-1.9564432,-0.79390633,-4.1058574
2981,-0.7879778,0.34653723,-0.29942596
3440,-0.70905036,0.20471513,-0.58230937
3411,-0.35684302,-0.40144727,-1.2482886
3217,-1.6526853,-1.1895022,-1.0331014
2710,-1.6564294,-1.8308606,-4.210081
3315,-0.43114355,0.99551594,0.33801585
3761,0.6661168,-0.94654924,-0.90199214
3628,-1.230254,-0.36035836,-0.25381887
2317,-0.9867681,-1.1172563,-2.2394922
2183,-0.4327119,-1.3589463,-0.679268
2243,0.03610158,-0.7334646,-1.6152155
2797,0.33254716,0.51260144,-0.7478646
2854,-0.76425695,-1.7178787,-3.107547
3261,-0.74218863,-1.2523127,-1.1524944
3844,-1.6068983,-1.629713,-4.0152736
3793,-1.8167901,-2.4872427,-4.6508174
3984,-0.42032933,-0.77243996,-2.6316042
3077,-1.9812784,-0.6181065,-3.0260952
3852,-1.0196941,-0.6322292,-0.5491905
2234,-0.37273383,-0.7739829,-1.4451312
2978,0.26281482,-1.0575302,-0.680199
2204,-2.420852,-1.7809371,-3.3581138
3126,0.39468828,0.11600739,-0.7685652
3117,-0.81405985,-0.66846263,-1.2290843
3661,-1.314924,-2.307921,-4.9548197
3990,0.9501727,-1.3707743,0.54168797
2059,0.02403236,-0.74641854,-1.5570586
2008,-0.30149788,-1.5157421,-0.97313464
2766,0.43480256,0.68219906,0.40210974
2348,0.3200252,0.007154435,0.41895795
3790,0.612395,0.5055059,-1.6687338
2844,-0.5305154,-0.8543355,-0.4344591
2567,-0.27110937,-1.5046972,-0.054986358
2180,-0.5560202,-1.1641915,-0.47421038
